'InvCoshPar_uu_width','InvCoshPar_uu_g0','InvCoshPar_uu_g1','InvCoshPar_ud_width','InvCoshPar_ud_g0','InvCoshPar_ud_g1','InvCoshPar_us_width','InvCoshPar_us_g0','InvCoshPar_us_g1','InvCoshPar_ss_width','InvCoshPar_ss_g0','InvCoshPar_ss_g1'
1.86877,-0.301922,-0.964,0.473049,0.908235,-0.656401,1.35767,0.287842,-0.271629,1.20537,0.775948,0.371741
1.86877,-0.301922,-0.964,0.473049,0.908235,-0.656401,1.35767,0.287842,-0.271629,1.20537,0.775948,0.371741
1.86373,-0.296747,-0.957617,0.475217,0.893799,-0.668846,1.36785,0.286253,-0.268776,1.22009,0.764811,0.364592
1.86624,-0.291902,-0.94966,0.469766,0.910326,-0.667373,1.37525,0.284827,-0.267162,1.21745,0.768632,0.368626
1.87143,-0.30054,-0.9612,0.473211,0.901052,-0.666487,1.37413,0.282688,-0.270936,1.22392,0.76752,0.371105
1.88088,-0.307635,-0.969277,0.468917,0.910728,-0.670449,1.35193,0.288172,-0.274122,1.22351,0.77174,0.377176
1.88088,-0.307635,-0.969277,0.468917,0.910728,-0.670449,1.35193,0.288172,-0.274122,1.22351,0.77174,0.377176
1.88014,-0.306208,-0.967337,0.472492,0.903398,-0.666035,1.3526,0.283215,-0.281208,1.22751,0.766243,0.371473
1.86105,-0.301047,-0.964807,0.483039,0.87857,-0.659149,1.38332,0.281417,-0.268226,1.23899,0.760823,0.370553
1.85458,-0.302157,-0.968261,0.476187,0.898673,-0.657443,1.38742,0.276573,-0.273455,1.23539,0.769783,0.381745
1.85458,-0.302157,-0.968261,0.476187,0.898673,-0.657443,1.38742,0.276573,-0.273455,1.23539,0.769783,0.381745
1.85334,-0.300366,-0.965918,0.48314,0.881269,-0.654688,1.39028,0.27287,-0.277592,1.23045,0.772619,0.382893
1.85334,-0.300366,-0.965918,0.48314,0.881269,-0.654688,1.39028,0.27287,-0.277592,1.23045,0.772619,0.382893
1.85334,-0.300366,-0.965918,0.48314,0.881269,-0.654688,1.39028,0.27287,-0.277592,1.23045,0.772619,0.382893
1.85373,-0.296097,-0.959408,0.478783,0.894118,-0.6534,1.38295,0.283136,-0.265829,1.22547,0.77705,0.386389
1.85373,-0.296097,-0.959408,0.478783,0.894118,-0.6534,1.38295,0.283136,-0.265829,1.22547,0.77705,0.386389
1.85373,-0.296097,-0.959408,0.478783,0.894118,-0.6534,1.38295,0.283136,-0.265829,1.22547,0.77705,0.386389
1.84514,-0.296392,-0.962249,0.483689,0.878982,-0.655875,1.38832,0.279042,-0.269303,1.21947,0.77583,0.380721
1.85614,-0.302751,-0.968719,0.480527,0.904172,-0.631077,1.39302,0.272358,-0.277011,1.24209,0.763113,0.375911
1.83734,-0.298964,-0.968305,0.491977,0.860243,-0.650723,1.40536,0.277601,-0.263124,1.23262,0.771719,0.38291
1.84239,-0.302229,-0.971778,0.499001,0.836789,-0.658584,1.40817,0.278687,-0.260138,1.21584,0.783147,0.389361
1.82677,-0.303911,-0.978733,0.491248,0.853243,-0.664107,1.40822,0.27354,-0.267836,1.23128,0.777632,0.39094
1.83884,-0.307634,-0.980884,0.495486,0.840592,-0.666457,1.40516,0.281718,-0.257042,1.24747,0.773501,0.394806
1.831,-0.299019,-0.970186,0.48948,0.860356,-0.660457,1.40982,0.264375,-0.280816,1.24933,0.768004,0.387705
1.82445,-0.300615,-0.974453,0.482815,0.859041,-0.689364,1.38187,0.274657,-0.279093,1.24278,0.780156,0.401902
1.82445,-0.300615,-0.974453,0.482815,0.859041,-0.689364,1.38187,0.274657,-0.279093,1.24278,0.780156,0.401902
1.82783,-0.304626,-0.9795,0.47996,0.868783,-0.686513,1.38624,0.275256,-0.276016,1.24148,0.784879,0.408183
1.81631,-0.299797,-0.975572,0.483922,0.861494,-0.681158,1.38783,0.275011,-0.275593,1.2453,0.784699,0.410272
1.82141,-0.30395,-0.980331,0.475599,0.885197,-0.680136,1.38453,0.278764,-0.271601,1.2487,0.77858,0.403181
1.83334,-0.30174,-0.973604,0.487726,0.856218,-0.673682,1.38898,0.278274,-0.27013,1.25285,0.784693,0.414885
1.83581,-0.299671,-0.969799,0.492825,0.841523,-0.675466,1.38452,0.283147,-0.265033,1.25176,0.781896,0.410029
1.8397,-0.30369,-0.974725,0.491163,0.83787,-0.687503,1.3769,0.283978,-0.267602,1.25735,0.785668,0.419078
1.83996,-0.306409,-0.978731,0.49103,0.83229,-0.696401,1.37401,0.282622,-0.271093,1.25689,0.782994,0.414786
1.83996,-0.306409,-0.978731,0.49103,0.83229,-0.696401,1.37401,0.282622,-0.271093,1.25689,0.782994,0.414786
1.83996,-0.306409,-0.978731,0.49103,0.83229,-0.696401,1.37401,0.282622,-0.271093,1.25689,0.782994,0.414786
1.84173,-0.305813,-0.977341,0.486418,0.841543,-0.700962,1.37369,0.276767,-0.280043,1.2509,0.788545,0.419478
1.83905,-0.299351,-0.968401,0.490807,0.834013,-0.6947,1.37432,0.280362,-0.274327,1.25224,0.789824,0.422214
1.83456,-0.298095,-0.967787,0.491615,0.828471,-0.699817,1.37552,0.282632,-0.270319,1.26063,0.788934,0.42595
1.83372,-0.301787,-0.973564,0.476912,0.865745,-0.703789,1.37049,0.280462,-0.276122,1.26196,0.787291,0.424284
1.83024,-0.29865,-0.969849,0.477139,0.866833,-0.701203,1.36282,0.292098,-0.262586,1.25482,0.784946,0.416464
1.8317,-0.303498,-0.976707,0.474421,0.872013,-0.7049,1.36809,0.290663,-0.262042,1.2562,0.781061,0.411471
1.81968,-0.295262,-0.967793,0.480001,0.853427,-0.709384,1.38511,0.29075,-0.25333,1.24503,0.783423,0.408195
1.83519,-0.29764,-0.966928,0.482622,0.84764,-0.707258,1.3794,0.289075,-0.258699,1.24972,0.783594,0.411332
1.83992,-0.297852,-0.965906,0.470385,0.894436,-0.688534,1.37252,0.288177,-0.263515,1.2449,0.774228,0.39432
1.8424,-0.290294,-0.953869,0.482047,0.854743,-0.698965,1.38274,0.290309,-0.255177,1.23425,0.775914,0.39023
1.8683,-0.296902,-0.956596,0.472554,0.892285,-0.682442,1.36299,0.296937,-0.255244,1.21167,0.776927,0.377328
1.86254,-0.283925,-0.93871,0.470668,0.897844,-0.682201,1.34652,0.311831,-0.241467,1.2017,0.784797,0.382593
1.86546,-0.284799,-0.939218,0.471228,0.894684,-0.684529,1.3494,0.314056,-0.236617,1.19827,0.783559,0.378465
1.86143,-0.288837,-0.946384,0.470289,0.896059,-0.686513,1.345,0.308331,-0.247521,1.20075,0.782479,0.378491
1.86025,-0.292772,-0.952612,0.466105,0.913262,-0.678936,1.34567,0.303509,-0.254399,1.20074,0.784374,0.381325
1.86025,-0.292772,-0.952612,0.466105,0.913262,-0.678936,1.34567,0.303509,-0.254399,1.20074,0.784374,0.381325
1.86025,-0.292772,-0.952612,0.466105,0.913262,-0.678936,1.34567,0.303509,-0.254399,1.20074,0.784374,0.381325
1.85411,-0.291087,-0.951786,0.466875,0.913434,-0.6753,1.34347,0.301536,-0.258522,1.20705,0.787758,0.39056
1.85404,-0.299916,-0.965049,0.468659,0.9066,-0.677765,1.3496,0.301233,-0.255746,1.20666,0.790052,0.393743
1.87064,-0.300922,-0.961988,0.466805,0.914638,-0.673801,1.33822,0.310027,-0.248571,1.20897,0.782678,0.384193
1.8741,-0.304865,-0.966959,0.467786,0.915892,-0.66763,1.33511,0.317452,-0.239098,1.20929,0.789794,0.395078
1.87224,-0.294579,-0.952036,0.463449,0.930739,-0.664461,1.33703,0.323519,-0.228967,1.21246,0.782967,0.386901
1.86906,-0.29516,-0.953776,0.455249,0.955444,-0.664516,1.32939,0.317634,-0.2419,1.21427,0.786662,0.393623
1.85799,-0.282371,-0.937633,0.462494,0.926349,-0.675302,1.34373,0.309332,-0.246687,1.20502,0.788986,0.391067
1.85782,-0.278788,-0.932306,0.461662,0.927497,-0.6773,1.34727,0.309867,-0.244016,1.20373,0.786053,0.385823
1.85782,-0.278788,-0.932306,0.461662,0.927497,-0.6773,1.34727,0.309867,-0.244016,1.20373,0.786053,0.385823
1.85988,-0.28385,-0.93933,0.461332,0.931595,-0.672634,1.34422,0.311166,-0.24368,1.20486,0.791181,0.394257
1.86442,-0.284809,-0.939518,0.47071,0.911546,-0.661467,1.36086,0.302324,-0.248256,1.21839,0.78173,0.38888
1.86586,-0.283322,-0.936892,0.464274,0.929973,-0.66195,1.35351,0.299723,-0.255969,1.22161,0.774442,0.380015
1.85777,-0.290514,-0.949911,0.46209,0.935383,-0.663553,1.3518,0.294411,-0.264828,1.22274,0.772955,0.378503
1.86243,-0.29447,-0.954558,0.461708,0.932183,-0.670063,1.35437,0.294449,-0.263435,1.22119,0.777526,0.384374
1.85334,-0.296397,-0.959964,0.46016,0.942086,-0.662167,1.35099,0.297005,-0.261363,1.22504,0.779117,0.389216
1.84721,-0.296828,-0.962321,0.464809,0.92954,-0.660231,1.35757,0.291192,-0.266656,1.22832,0.778249,0.389997
1.84863,-0.295802,-0.960384,0.469028,0.919077,-0.657442,1.36798,0.287726,-0.266503,1.22039,0.784498,0.394319
1.85894,-0.296824,-0.959054,0.464062,0.939247,-0.648976,1.35078,0.292287,-0.268551,1.21825,0.786343,0.395708
1.85307,-0.297067,-0.961046,0.466089,0.928154,-0.656667,1.35295,0.291356,-0.268813,1.23685,0.778103,0.395138
1.85571,-0.299333,-0.96371,0.470973,0.907156,-0.666917,1.35783,0.29411,-0.262147,1.23607,0.774322,0.388977
1.86457,-0.304244,-0.968635,0.469752,0.908063,-0.670826,1.35075,0.298287,-0.259564,1.23565,0.779096,0.395878
1.87198,-0.301771,-0.962896,0.471383,0.906998,-0.66539,1.34493,0.30009,-0.259922,1.23107,0.787114,0.405029
1.8777,-0.297543,-0.955,0.474144,0.896462,-0.6694,1.34913,0.29893,-0.259449,1.23778,0.77333,0.38856
1.87707,-0.293581,-0.949225,0.478853,0.880588,-0.673405,1.34707,0.293918,-0.268054,1.23119,0.782748,0.398556
1.87707,-0.293581,-0.949225,0.478853,0.880588,-0.673405,1.34707,0.293918,-0.268054,1.23119,0.782748,0.398556
1.86793,-0.291471,-0.94855,0.473821,0.889032,-0.681919,1.35371,0.298639,-0.257492,1.23938,0.77485,0.391835
1.86595,-0.292929,-0.951281,0.475936,0.883064,-0.681916,1.35128,0.290583,-0.270844,1.23208,0.7793,0.393943
1.87073,-0.289742,-0.945191,0.475881,0.886818,-0.676514,1.35685,0.284687,-0.276788,1.22278,0.780569,0.389954
1.87856,-0.292657,-0.947437,0.476137,0.87846,-0.687974,1.35078,0.293159,-0.267242,1.21773,0.777749,0.382481
1.87592,-0.297877,-0.955982,0.47679,0.887238,-0.67206,1.35245,0.30171,-0.253541,1.22766,0.770023,0.377239
1.88774,-0.291331,-0.942974,0.48755,0.864027,-0.662672,1.36498,0.285827,-0.270888,1.22457,0.778591,0.388128
1.8868,-0.289102,-0.939883,0.493467,0.847193,-0.664439,1.36091,0.291367,-0.264669,1.23184,0.779508,0.394105
1.89183,-0.293284,-0.944812,0.49525,0.838088,-0.671131,1.37052,0.283481,-0.271579,1.23156,0.781615,0.397091
1.87775,-0.288739,-0.941779,0.491083,0.855235,-0.661772,1.37234,0.28558,-0.267502,1.24312,0.775019,0.394406
1.87785,-0.285237,-0.936498,0.482448,0.879623,-0.659989,1.37434,0.29588,-0.251041,1.23457,0.773611,0.386972
1.87785,-0.285237,-0.936498,0.482448,0.879623,-0.659989,1.37434,0.29588,-0.251041,1.23457,0.773611,0.386972
1.88312,-0.286431,-0.936865,0.493951,0.847346,-0.662312,1.36869,0.304847,-0.240454,1.23529,0.771143,0.383722
1.88624,-0.286341,-0.93589,0.4799,0.893397,-0.649838,1.36897,0.293127,-0.257896,1.24914,0.769593,0.389966
1.89526,-0.287882,-0.935794,0.491005,0.862861,-0.650639,1.36054,0.296744,-0.256791,1.24376,0.77062,0.388202
1.90116,-0.297142,-0.948121,0.491546,0.857709,-0.656227,1.35723,0.302986,-0.24914,1.21837,0.776569,0.381128
1.89493,-0.296152,-0.948287,0.490025,0.860848,-0.657546,1.35884,0.299757,-0.253148,1.21939,0.776571,0.381784
1.89404,-0.299721,-0.953878,0.486611,0.871618,-0.655066,1.35462,0.294636,-0.263023,1.22576,0.772124,0.379184
1.89161,-0.296914,-0.950316,0.4887,0.864639,-0.657146,1.36139,0.295604,-0.258064,1.22008,0.774441,0.379033
1.8934,-0.295835,-0.948218,0.481761,0.875895,-0.668408,1.35846,0.300043,-0.252917,1.22832,0.77217,0.380878
1.8934,-0.295835,-0.948218,0.481761,0.875895,-0.668408,1.35846,0.300043,-0.252917,1.22832,0.77217,0.380878
1.89227,-0.291552,-0.942096,0.486208,0.866557,-0.664285,1.36361,0.293605,-0.259921,1.22707,0.774762,0.383973
1.88199,-0.290202,-0.942828,0.474528,0.894997,-0.669967,1.34011,0.291972,-0.274651,1.20723,0.778971,0.377497
1.89448,-0.289592,-0.938565,0.472855,0.905971,-0.660624,1.33944,0.298201,-0.265665,1.2137,0.772615,0.372178
1.89148,-0.291595,-0.942372,0.467523,0.922878,-0.658296,1.34418,0.293617,-0.270029,1.21103,0.768546,0.364336
1.88143,-0.282966,-0.932121,0.472408,0.896433,-0.676845,1.33494,0.311331,-0.24837,1.21266,0.780847,0.383855
1.8589,-0.285268,-0.941729,0.45481,0.955985,-0.665729,1.33922,0.313036,-0.243527,1.20197,0.780941,0.376991
1.86233,-0.293979,-0.95385,0.461631,0.931196,-0.671892,1.34014,0.312924,-0.243205,1.20727,0.775317,0.372041
1.87148,-0.298605,-0.958282,0.461001,0.935707,-0.66795,1.33725,0.325573,-0.22577,1.20243,0.777637,0.372336
1.8781,-0.296127,-0.952767,0.462063,0.930212,-0.671431,1.32591,0.331718,-0.22266,1.18485,0.781744,0.36671
1.8781,-0.296127,-0.952767,0.462063,0.930212,-0.671431,1.32591,0.331718,-0.22266,1.18485,0.781744,0.36671
1.88179,-0.305525,-0.965869,0.466553,0.918327,-0.66937,1.31321,0.339634,-0.217752,1.18861,0.784033,0.372695
1.88308,-0.294133,-0.948429,0.465434,0.931372,-0.654722,1.32564,0.336008,-0.216368,1.19583,0.783407,0.376607
1.89234,-0.297753,-0.951379,0.467928,0.921871,-0.65804,1.32417,0.330696,-0.225139,1.20599,0.778149,0.375451
1.90574,-0.301722,-0.953785,0.477236,0.898351,-0.653513,1.33212,0.329431,-0.222731,1.19821,0.776794,0.368274
1.90842,-0.301537,-0.952804,0.480546,0.898609,-0.639343,1.32164,0.332825,-0.223323,1.18778,0.774016,0.357106
1.90977,-0.302876,-0.954459,0.466285,0.934128,-0.646841,1.31762,0.329693,-0.230225,1.18948,0.76714,0.347943
1.90736,-0.298035,-0.947828,0.465204,0.945037,-0.635234,1.31488,0.323693,-0.240739,1.18714,0.766356,0.345182
1.90514,-0.299478,-0.950576,0.467621,0.941976,-0.629218,1.32318,0.322034,-0.238673,1.1843,0.77286,0.35301
1.90788,-0.30775,-0.962264,0.469172,0.944725,-0.61834,1.30887,0.327493,-0.238376,1.17274,0.780276,0.356186
1.90788,-0.30775,-0.962264,0.469172,0.944725,-0.61834,1.30887,0.327493,-0.238376,1.17274,0.780276,0.356186
1.90788,-0.30775,-0.962264,0.469172,0.944725,-0.61834,1.30887,0.327493,-0.238376,1.17274,0.780276,0.356186
1.90788,-0.30775,-0.962264,0.469172,0.944725,-0.61834,1.30887,0.327493,-0.238376,1.17274,0.780276,0.356186
1.91424,-0.30064,-0.949937,0.464082,0.952313,-0.629285,1.30709,0.325667,-0.242105,1.17939,0.777308,0.356328
1.91424,-0.30064,-0.949937,0.464082,0.952313,-0.629285,1.30709,0.325667,-0.242105,1.17939,0.777308,0.356328
1.91058,-0.294151,-0.941156,0.468483,0.942302,-0.62497,1.30923,0.322763,-0.24527,1.18256,0.773392,0.35262
1.91399,-0.294735,-0.941143,0.46157,0.95876,-0.630813,1.30519,0.324997,-0.244173,1.1906,0.777108,0.363654
1.91641,-0.288494,-0.93115,0.460095,0.960793,-0.634395,1.29886,0.330881,-0.238915,1.19132,0.78172,0.371057
1.91368,-0.289617,-0.933545,0.461234,0.957184,-0.634686,1.30055,0.335115,-0.231604,1.18795,0.777595,0.362591
1.907,-0.292759,-0.940009,0.462259,0.956089,-0.631737,1.30195,0.325866,-0.244695,1.20276,0.77608,0.37022
1.90373,-0.291314,-0.9387,0.456303,0.969634,-0.638382,1.30717,0.320005,-0.250556,1.20745,0.775654,0.372664
1.89247,-0.286112,-0.93388,0.459048,0.948487,-0.657592,1.31795,0.309462,-0.260397,1.21412,0.777662,0.380024
1.88853,-0.297603,-0.952173,0.463976,0.938293,-0.650789,1.31801,0.314195,-0.253264,1.21258,0.779044,0.381094
1.89343,-0.28858,-0.937328,0.46645,0.930674,-0.6513,1.32045,0.320474,-0.242505,1.22778,0.78015,0.392507
1.88722,-0.294847,-0.948388,0.461871,0.946917,-0.647232,1.32172,0.310709,-0.256457,1.22298,0.786248,0.398599
1.88722,-0.294847,-0.948388,0.461871,0.946917,-0.647232,1.32172,0.310709,-0.256457,1.22298,0.786248,0.398599
1.87544,-0.307135,-0.970003,0.453957,0.965634,-0.655199,1.31021,0.30484,-0.271612,1.22336,0.785851,0.398245
1.87488,-0.301279,-0.961369,0.462778,0.933369,-0.663502,1.31585,0.304217,-0.269421,1.21876,0.792808,0.405738
1.86592,-0.300836,-0.96315,0.462167,0.933283,-0.666359,1.31568,0.297429,-0.279697,1.21989,0.790969,0.403703
1.86592,-0.300836,-0.96315,0.462167,0.933283,-0.666359,1.31568,0.297429,-0.279697,1.21989,0.790969,0.403703
1.85939,-0.306038,-0.972751,0.4536,0.951619,-0.67788,1.31724,0.29726,-0.279091,1.21491,0.790667,0.400041
1.86527,-0.307781,-0.973749,0.45831,0.940635,-0.672724,1.32068,0.303566,-0.267744,1.21066,0.793128,0.400973
1.85983,-0.306088,-0.972705,0.455392,0.956342,-0.662511,1.31782,0.30146,-0.272474,1.22168,0.787092,0.399033
1.87152,-0.304091,-0.966501,0.455599,0.956036,-0.662015,1.32337,0.296934,-0.276225,1.22275,0.782193,0.392373
1.86802,-0.303946,-0.967239,0.459136,0.943269,-0.665021,1.32284,0.293864,-0.281117,1.21382,0.784073,0.389447
1.86802,-0.303946,-0.967239,0.459136,0.943269,-0.665021,1.32284,0.293864,-0.281117,1.21382,0.784073,0.389447
1.86802,-0.303946,-0.967239,0.459136,0.943269,-0.665021,1.32284,0.293864,-0.281117,1.21382,0.784073,0.389447
1.8736,-0.304506,-0.966557,0.45269,0.970968,-0.653086,1.31947,0.293521,-0.283477,1.21338,0.783091,0.387684
1.8736,-0.304506,-0.966557,0.45269,0.970968,-0.653086,1.31947,0.293521,-0.283477,1.21338,0.783091,0.387684
1.8736,-0.304506,-0.966557,0.45269,0.970968,-0.653086,1.31947,0.293521,-0.283477,1.21338,0.783091,0.387684
1.86536,-0.302822,-0.966283,0.453147,0.958649,-0.669438,1.31839,0.294452,-0.282674,1.22178,0.781447,0.39063
1.87176,-0.304713,-0.967369,0.465566,0.91574,-0.677591,1.31871,0.300154,-0.273945,1.22606,0.780733,0.392289
1.87176,-0.304713,-0.967369,0.465566,0.91574,-0.677591,1.31871,0.300154,-0.273945,1.22606,0.780733,0.392289
1.87176,-0.304713,-0.967369,0.465566,0.91574,-0.677591,1.31871,0.300154,-0.273945,1.22606,0.780733,0.392289
1.86931,-0.30394,-0.966879,0.457561,0.931208,-0.690275,1.31488,0.293015,-0.286763,1.22713,0.786143,0.401084
1.86931,-0.30394,-0.966879,0.457561,0.931208,-0.690275,1.31488,0.293015,-0.286763,1.22713,0.786143,0.401084
1.86931,-0.30394,-0.966879,0.457561,0.931208,-0.690275,1.31488,0.293015,-0.286763,1.22713,0.786143,0.401084
1.86931,-0.30394,-0.966879,0.457561,0.931208,-0.690275,1.31488,0.293015,-0.286763,1.22713,0.786143,0.401084
1.85978,-0.298962,-0.962028,0.441243,0.983159,-0.689531,1.30457,0.287656,-0.300544,1.2142,0.784468,0.390281
1.8638,-0.306938,-0.972886,0.454376,0.936216,-0.69739,1.30817,0.285592,-0.301621,1.21172,0.795343,0.40499
1.86116,-0.3055,-0.971456,0.465154,0.899347,-0.704001,1.30753,0.279521,-0.311087,1.22134,0.795158,0.410919
1.86116,-0.3055,-0.971456,0.465154,0.899347,-0.704001,1.30753,0.279521,-0.311087,1.22134,0.795158,0.410919
1.8609,-0.305077,-0.970894,0.463074,0.916518,-0.687464,1.32985,0.273012,-0.308594,1.25151,0.78785,0.41881
1.86246,-0.303164,-0.967594,0.473138,0.885818,-0.689648,1.32167,0.276925,-0.307167,1.24537,0.794233,0.42462
1.86833,-0.307619,-0.972666,0.471302,0.894496,-0.684496,1.31997,0.283017,-0.298962,1.24523,0.801851,0.435959
1.87611,-0.305282,-0.967042,0.46899,0.894377,-0.694664,1.31825,0.276092,-0.310296,1.24692,0.797461,0.430418
1.88385,-0.306281,-0.966446,0.470193,0.89353,-0.690725,1.31184,0.272297,-0.319527,1.25725,0.785943,0.41943
1.88385,-0.306281,-0.966446,0.470193,0.89353,-0.690725,1.31184,0.272297,-0.319527,1.25725,0.785943,0.41943
1.88385,-0.306281,-0.966446,0.470193,0.89353,-0.690725,1.31184,0.272297,-0.319527,1.25725,0.785943,0.41943
1.8816,-0.301114,-0.959303,0.459819,0.924286,-0.69041,1.31097,0.262125,-0.335267,1.25999,0.783822,0.417897
1.8815,-0.292213,-0.945975,0.454096,0.949598,-0.678614,1.31128,0.261052,-0.336707,1.25215,0.788114,0.41959
1.8815,-0.292213,-0.945975,0.454096,0.949598,-0.678614,1.31128,0.261052,-0.336707,1.25215,0.788114,0.41959
1.88194,-0.293485,-0.947764,0.453923,0.946352,-0.684287,1.30627,0.261293,-0.33914,1.25861,0.783389,0.416418
1.88194,-0.293485,-0.947764,0.453923,0.946352,-0.684287,1.30627,0.261293,-0.33914,1.25861,0.783389,0.416418
1.88194,-0.293485,-0.947764,0.453923,0.946352,-0.684287,1.30627,0.261293,-0.33914,1.25861,0.783389,0.416418
1.89042,-0.305533,-0.963563,0.458512,0.93943,-0.673612,1.3042,0.275232,-0.31939,1.25944,0.783169,0.41659
1.88383,-0.301897,-0.959876,0.460472,0.930908,-0.67753,1.30796,0.2764,-0.315533,1.25365,0.790237,0.423691
1.88367,-0.305431,-0.96522,0.473691,0.885778,-0.687351,1.31565,0.275023,-0.313331,1.25819,0.786581,0.420956
1.89008,-0.300068,-0.955456,0.473314,0.889727,-0.683035,1.31803,0.280169,-0.304299,1.24957,0.792517,0.424625
1.87105,-0.299153,-0.959222,0.465855,0.913423,-0.679795,1.32027,0.272601,-0.314422,1.2466,0.793625,0.424464
1.87105,-0.299153,-0.959222,0.465855,0.913423,-0.679795,1.32027,0.272601,-0.314422,1.2466,0.793625,0.424464
1.86796,-0.301015,-0.962861,0.467638,0.901327,-0.690123,1.31549,0.287746,-0.294328,1.24308,0.797014,0.427376
1.87208,-0.294459,-0.951899,0.468162,0.886138,-0.710627,1.30772,0.293023,-0.290727,1.24125,0.794184,0.421997
1.87457,-0.292463,-0.948228,0.469195,0.871658,-0.727854,1.30045,0.293402,-0.294239,1.23601,0.796941,0.422874
1.87252,-0.300376,-0.960657,0.467589,0.872903,-0.73298,1.29689,0.289346,-0.30234,1.24151,0.803321,0.43587
1.88129,-0.306633,-0.967664,0.464743,0.884014,-0.728821,1.29367,0.291683,-0.300666,1.23361,0.796838,0.421215
1.88207,-0.301886,-0.960332,0.466052,0.881603,-0.726666,1.29539,0.283935,-0.311312,1.22972,0.796721,0.41859
1.88004,-0.302772,-0.962211,0.46842,0.876823,-0.723476,1.30481,0.280594,-0.311003,1.2326,0.794679,0.417346
1.87602,-0.304133,-0.96534,0.469084,0.875972,-0.721865,1.31213,0.277848,-0.311041,1.23222,0.789281,0.409009
1.89797,-0.299482,-0.952474,0.480096,0.847414,-0.718008,1.31558,0.275672,-0.312395,1.22888,0.783881,0.398798
1.89668,-0.292176,-0.941858,0.474438,0.866516,-0.713078,1.30836,0.280541,-0.309092,1.21677,0.790775,0.401404
1.89668,-0.292176,-0.941858,0.474438,0.866516,-0.713078,1.30836,0.280541,-0.309092,1.21677,0.790775,0.401404
1.88483,-0.291004,-0.943265,0.459936,0.917847,-0.699538,1.2963,0.280145,-0.316482,1.20493,0.793412,0.397648
1.87782,-0.299723,-0.958236,0.46035,0.917009,-0.698931,1.3036,0.285215,-0.304751,1.20222,0.792661,0.394738
1.87782,-0.299723,-0.958236,0.46035,0.917009,-0.698931,1.3036,0.285215,-0.304751,1.20222,0.792661,0.394738
1.88457,-0.301673,-0.959341,0.465974,0.894483,-0.707684,1.30177,0.286663,-0.303605,1.19062,0.791067,0.384609
1.86665,-0.300413,-0.962317,0.453459,0.932998,-0.706471,1.29566,0.295264,-0.294164,1.17978,0.794806,0.382847
1.84901,-0.296738,-0.961684,0.448754,0.949527,-0.703756,1.31153,0.277131,-0.312445,1.17611,0.800002,0.388113
1.83945,-0.298849,-0.967535,0.442611,0.965302,-0.709631,1.31371,0.270764,-0.320792,1.17803,0.794334,0.380935
1.83601,-0.298227,-0.967576,0.447122,0.954018,-0.704789,1.31277,0.270088,-0.322322,1.18181,0.791833,0.379777
1.85354,-0.293169,-0.955067,0.449987,0.949991,-0.697231,1.30958,0.278326,-0.31174,1.18773,0.791587,0.383431
1.85505,-0.294406,-0.956504,0.444742,0.967296,-0.696298,1.29955,0.287018,-0.304328,1.18,0.797619,0.387216
1.85505,-0.294406,-0.956504,0.444742,0.967296,-0.696298,1.29955,0.287018,-0.304328,1.18,0.797619,0.387216
1.85893,-0.291913,-0.95169,0.442562,0.978711,-0.68975,1.30022,0.275461,-0.321288,1.19665,0.788395,0.384637
1.85249,-0.293922,-0.956491,0.447672,0.954106,-0.702031,1.31771,0.278018,-0.307703,1.19867,0.793148,0.393116
1.86318,-0.289468,-0.946848,0.449328,0.945381,-0.707257,1.30622,0.281934,-0.308203,1.20814,0.784011,0.385654
1.86318,-0.289468,-0.946848,0.449328,0.945381,-0.707257,1.30622,0.281934,-0.308203,1.20814,0.784011,0.385654
1.87127,-0.288282,-0.942855,0.450665,0.934302,-0.717572,1.3022,0.280806,-0.31215,1.20187,0.793828,0.396254
1.87127,-0.288282,-0.942855,0.450665,0.934302,-0.717572,1.3022,0.280806,-0.31215,1.20187,0.793828,0.396254
1.87595,-0.28908,-0.942776,0.458007,0.920808,-0.703843,1.31694,0.265312,-0.327187,1.20706,0.780467,0.379626
1.8792,-0.288097,-0.940421,0.459386,0.934392,-0.677208,1.32066,0.26819,-0.320827,1.19616,0.786168,0.380971
1.8924,-0.29341,-0.944849,0.453961,0.946536,-0.683831,1.31482,0.281562,-0.303978,1.18579,0.776788,0.359916
1.8924,-0.29341,-0.944849,0.453961,0.946536,-0.683831,1.31482,0.281562,-0.303978,1.18579,0.776788,0.359916
1.89151,-0.294367,-0.946522,0.470479,0.895653,-0.686304,1.31272,0.279751,-0.307857,1.19238,0.790797,0.385385
1.89659,-0.296019,-0.947646,0.474137,0.88265,-0.690151,1.31548,0.280215,-0.305634,1.19666,0.791741,0.389663
1.88985,-0.293227,-0.945253,0.470042,0.900422,-0.681035,1.30863,0.290782,-0.293582,1.20007,0.791262,0.391217
1.89024,-0.287616,-0.936731,0.462902,0.918099,-0.685858,1.31334,0.302467,-0.273434,1.20277,0.780831,0.377354
1.88882,-0.282342,-0.9292,0.462275,0.920772,-0.684647,1.31774,0.31096,-0.258265,1.20997,0.778877,0.379145
1.88882,-0.282342,-0.9292,0.462275,0.920772,-0.684647,1.31774,0.31096,-0.258265,1.20997,0.778877,0.379145
1.89313,-0.281854,-0.927318,0.473989,0.889844,-0.679988,1.32176,0.303435,-0.267347,1.20299,0.791596,0.393645
