'uu_width','ud_width','us_width','ss_width'
0.746954, 0.334198, 0.930927, 1.008
0.775989, 0.250665, 0.987405, 0.982038
0.848046, 0.304126, 0.954356, 1.01666
0.950212, 0.286641, 1.01309, 1.05632
0.813839, 0.230816, 0.887039, 1.1059
0.793509, 0.284173, 0.853545, 0.930667
0.77049, 0.271102, 0.897541, 0.880005
0.744343, 0.31701, 1.0264, 0.842604
0.801556, 0.323957, 1.03174, 0.843252
0.736157, 0.288361, 0.998116, 0.863237
0.785034, 0.201605, 1.05607, 0.906884
0.810293, 0.222219, 1.05551, 0.973774
0.834049, 0.156509, 1.02734, 1.06215
0.830812, 0.296249, 1.01037, 1.10804
0.774241, 0.378878, 0.935163, 1.08804
0.810339, 0.263879, 0.826586, 1.06986
0.872729, 0.196653, 0.875705, 1.00582
0.911514, 0.226842, 0.934794, 1.05924
0.897143, 0.212585, 0.892371, 1.13081
0.731063, 0.156008, 0.72512, 1.05556
0.742668, 0.205357, 0.714677, 1.06058
0.823113, 0.149489, 0.752078, 1.09153
0.77729, 0.316711, 0.74013, 1.08725
0.825354, 0.255273, 0.84432, 1.06317
0.72086, 0.201789, 0.803607, 1.09009
0.811036, 0.13884, 0.838603, 1.06283
0.811036, 0.13884, 0.838603, 1.06283
0.809371, 0.118235, 0.849004, 1.02957
0.704857, 0.141915, 0.875456, 1.01398
0.731257, 0.143917, 0.859225, 0.960121
0.75118, 0.142249, 0.887521, 1.01845
0.620112, 0.291468, 0.812005, 0.98364
0.62171, 0.179646, 0.825037, 0.925466
0.690363, 0.294951, 0.919235, 0.891272
0.672662, 0.290278, 0.85432, 0.969876
0.767832, 0.349706, 0.923555, 0.975887
0.776463, 0.292681, 0.986563, 0.886934
0.734403, 0.250777, 1.06502, 0.863774
0.759671, 0.234974, 1.00451, 0.818838
0.759671, 0.234974, 1.00451, 0.818838
0.738787, 0.24925, 1.07445, 0.949483
0.65126, 0.183504, 1.06861, 0.813392
0.751019, 0.241773, 1.13526, 0.808078
0.755197, 0.247955, 1.03783, 0.784639
0.737858, 0.394596, 1.06383, 0.843326
0.749696, 0.358393, 0.906942, 0.90577
0.712918, 0.373056, 0.940026, 0.908367
0.605744, 0.361957, 0.871844, 0.889261
0.684899, 0.274459, 0.947189, 0.920842
0.737057, 0.303654, 1.00294, 0.861152
0.833536, 0.330799, 1.11955, 0.823006
0.831361, 0.431639, 1.10769, 0.850613
0.809531, 0.335753, 0.914221, 0.984592
0.742613, 0.311063, 1.01466, 0.937526
0.933177, 0.276627, 1.09884, 1.06985
0.9533, 0.25551, 1.10693, 1.13037
0.981457, 0.263274, 1.15707, 1.0881
0.923488, 0.298891, 1.11556, 1.03203
0.809007, 0.286014, 1.02341, 0.890778
0.920538, 0.265036, 1.01989, 0.933287
0.895122, 0.128148, 1.0387, 1.0388
0.762797, 0.269634, 0.988594, 0.836118
0.77535, 0.224577, 1.03652, 0.848436
0.802338, 0.44192, 0.856665, 0.897668
0.76925, 0.45714, 1.00576, 0.888911
0.793568, 0.205812, 1.02717, 0.987949
0.836135, 0.199271, 1.10831, 0.96199
0.809396, 0.196835, 1.05491, 0.951289
0.828633, 0.303327, 1.08395, 0.932538
0.93346, 0.335772, 1.19424, 1.06162
0.93346, 0.335772, 1.19424, 1.06162
0.899193, 0.278871, 1.13392, 1.01023
0.96659, 0.244099, 1.16613, 0.92303
0.998218, 0.310246, 1.18942, 1.11272
1.06487, 0.297238, 1.20937, 1.14503
1.03244, 0.109137, 1.28458, 1.12439
0.948134, 0.151118, 1.24536, 1.03636
1.0012, 0.136757, 1.31639, 1.05816
1.03691, 0.214997, 1.32286, 1.13244
1.05875, 0.149109, 1.36342, 0.997208
0.986523, 0.167674, 1.24143, 0.994398
0.93112, 0.155941, 1.29215, 0.998529
0.904228, 0.101806, 1.11195, 1.00153
0.838302, 0.212284, 1.19496, 0.968218
0.902101, 0.19573, 1.11034, 0.983591
0.944759, 0.199677, 1.18523, 1.08633
0.963177, 0.245122, 1.20846, 1.04458
0.819261, 0.468919, 1.08305, 0.959615
0.98544, 0.349886, 1.17814, 1.03248
0.998343, 0.285261, 1.1439, 1.02056
0.891385, 0.107843, 1.1579, 0.970019
0.895955, 0.133319, 1.16516, 0.997939
0.922377, 0.148014, 1.28186, 0.968184
0.956794, 0.139719, 1.25551, 1.02295
0.983321, 0.244198, 1.26926, 1.02201
0.944414, 0.205328, 1.25216, 0.971823
0.895887, 0.212821, 1.28213, 0.890498
0.838984, 0.106183, 1.14683, 0.95149
0.832094, 0.165051, 1.12042, 0.934419
0.887304, 0.290998, 1.03747, 1.00821
0.832681, 0.37132, 0.90849, 0.943187
0.790714, 0.430159, 1.01352, 0.932785
0.771201, 0.536103, 1.02969, 0.836554
0.707368, 0.464605, 0.970415, 0.780461
0.708556, 0.36559, 0.959882, 0.799334
0.721795, 0.4799, 0.944889, 0.892417
0.728979, 0.513724, 0.90578, 0.891544
0.640617, 0.500991, 0.921685, 0.822582
0.675834, 0.710865, 0.936629, 0.816675
0.607709, 0.698823, 0.95678, 0.866588
0.684308, 0.724393, 0.892874, 0.761994
0.731642, 0.673937, 0.879578, 0.801398
0.639408, 0.700251, 0.844595, 0.932807
0.732438, 0.795205, 0.931566, 0.954112
0.585282, 0.776149, 0.844292, 0.995963
0.52199, 0.928203, 0.842499, 1.0481
0.565802, 0.818499, 0.889438, 0.986628
0.607363, 0.812121, 0.885338, 0.937829
0.612948, 0.84556, 0.837042, 0.983048
0.654129, 0.975575, 1.04185, 0.954346
0.542814, 1.06998, 1.00658, 0.960849
0.641659, 0.92303, 0.986707, 1.00538
0.683368, 0.909554, 0.837852, 1.02304
0.555371, 0.896345, 0.910801, 0.941662
0.63391, 0.871214, 0.899683, 0.938059
0.649386, 0.813956, 0.919725, 0.963525
0.69012, 0.823081, 0.891622, 0.909189
0.598144, 0.747459, 0.88855, 0.875486
0.650747, 0.708678, 0.945938, 0.855689
0.635978, 0.748013, 0.955382, 0.888268
0.687517, 0.777003, 0.900892, 1.03151
0.696069, 0.761818, 0.757269, 1.04876
0.696069, 0.761818, 0.757269, 1.04876
0.670696, 0.727128, 0.8996, 1.00714
0.668082, 0.844596, 0.922381, 0.950819
0.584047, 0.817968, 0.794418, 0.984319
0.630383, 0.803875, 0.888874, 0.916306
0.557928, 0.989947, 0.944453, 0.955011
0.540396, 1.16305, 0.941407, 1.0862
0.649291, 1.1619, 0.90249, 1.13199
0.746609, 1.2038, 1.03688, 1.0785
0.622587, 1.09024, 0.886247, 1.0467
0.57792, 1.07926, 0.978346, 1.02409
0.591701, 1.04179, 1.01959, 0.954436
0.510261, 1.08807, 0.946107, 0.904875
0.497399, 1.17354, 0.882534, 0.978376
0.52034, 1.20602, 0.84849, 1.00008
0.529963, 1.28595, 1.07727, 1.07316
0.595794, 1.21414, 1.06003, 0.965709
0.568483, 1.21244, 0.996442, 0.916799
0.598616, 1.24009, 1.0482, 0.922592
0.612316, 1.28743, 1.03749, 0.988483
0.573118, 1.30671, 1.04383, 0.917511
0.601513, 1.3212, 1.04879, 0.988748
0.596019, 1.22544, 1.11309, 0.954421
0.605175, 1.2168, 1.11133, 0.964734
0.548949, 1.24942, 0.996692, 1.12079
0.633313, 1.2347, 1.05928, 1.04232
0.716871, 1.31144, 1.10061, 1.0994
0.671838, 1.34655, 0.997605, 1.11854
0.587392, 1.41177, 1.03463, 1.09094
0.606995, 1.38649, 1.07249, 0.970188
0.613068, 1.19347, 0.996811, 0.957324
0.684506, 1.21582, 1.16118, 0.896629
0.654676, 1.19541, 1.15142, 0.822838
0.628998, 1.05371, 1.15617, 0.966016
0.552329, 1.06004, 1.04251, 0.895033
0.518235, 1.13306, 1.0089, 0.836595
0.54172, 1.12061, 1.05252, 0.844983
0.619039, 1.08757, 1.09037, 0.848813
0.619039, 1.08757, 1.09037, 0.848813
0.596158, 1.1137, 1.14281, 0.912415
0.580662, 1.13424, 1.10494, 0.898343
0.57568, 1.14866, 1.02763, 0.883942
0.620027, 1.17958, 1.03434, 0.895946
0.647684, 1.1287, 0.974546, 0.982922
0.618557, 1.10972, 0.936657, 0.935756
0.532389, 1.17558, 0.980973, 0.906442
0.490534, 1.08864, 1.02661, 0.848113
0.505603, 1.13797, 1.05587, 0.828612
0.549119, 1.17876, 0.999007, 0.912092
0.568271, 1.30824, 0.981566, 1.01118
0.607988, 1.23854, 1.01345, 0.904544
0.590803, 1.24218, 1.03084, 0.987643
0.60397, 1.19369, 1.02019, 0.98031
0.54923, 1.15242, 1.11665, 0.901295
0.558451, 1.20667, 0.933528, 0.93635
0.605586, 1.16664, 0.959057, 0.85576
0.581054, 0.888922, 0.978633, 0.818411
0.557666, 0.955918, 0.872659, 0.903941
0.557666, 0.955918, 0.872659, 0.903941
0.553092, 1.07574, 0.993347, 0.902425
0.559606, 1.1063, 0.998864, 1.02344
0.514916, 1.15124, 1.0452, 0.914275
0.570368, 1.09722, 0.964969, 0.960925
0.633168, 1.12363, 0.895374, 1.05201
0.58192, 1.11869, 0.892244, 1.06924
0.607048, 1.00666, 0.829658, 1.0921
0.52148, 0.943094, 0.867227, 1.05055
0.584201, 1.00008, 0.874409, 0.979843
0.596421, 0.921096, 0.863006, 0.978044
0.63192, 0.820604, 0.871849, 0.981775
0.588915, 0.828817, 0.873152, 1.03983
0.577442, 0.7895, 0.873751, 0.978798
0.514519, 0.744415, 0.835492, 0.966475
0.548034, 0.783089, 0.833838, 0.891383
0.612434, 0.731048, 0.816543, 0.970629
0.611756, 0.67801, 0.896311, 0.92821
0.754407, 0.627968, 0.95599, 0.856165
0.665877, 0.65225, 1.0323, 0.813022
0.687729, 0.714595, 1.06497, 0.830874
0.652877, 0.699421, 1.02295, 0.901751
0.652877, 0.699421, 1.02295, 0.901751
0.730479, 0.652289, 1.04109, 0.936291
0.748379, 0.585566, 0.930952, 0.894564
0.707797, 0.559018, 0.791269, 1.0136
0.643456, 0.569591, 0.807939, 0.997602
0.633978, 0.640308, 0.780994, 0.980719
0.606571, 0.6697, 0.774522, 0.96744
0.629805, 0.646863, 0.791223, 0.938091
0.637009, 0.726834, 0.943316, 0.939766
0.689778, 0.718999, 0.864992, 0.998623
0.660982, 0.652271, 0.845215, 0.948576
0.677587, 0.519882, 0.877884, 0.897415
0.62308, 0.60692, 0.897272, 0.887188
0.688008, 0.674188, 0.891807, 0.917141
0.616752, 0.797233, 0.917081, 0.929199
0.689673, 0.795097, 0.860413, 0.997969
0.714588, 0.798073, 0.921802, 0.916291
0.62894, 0.765032, 0.893049, 0.919145
0.560143, 0.767992, 0.969618, 0.835726
0.613513, 0.782998, 0.92948, 0.853198
0.613513, 0.782998, 0.92948, 0.853198
0.613513, 0.782998, 0.92948, 0.853198
0.684721, 0.778688, 0.905552, 0.967833
0.751729, 0.70895, 0.855878, 1.01073
0.701682, 0.724572, 0.924581, 1.05615
0.708014, 0.671497, 0.91356, 0.992744
0.598236, 0.794949, 0.947135, 0.936885
0.642196, 0.822387, 0.887173, 0.921747
0.6872, 0.705872, 0.841383, 0.910345
0.725337, 0.623389, 0.916184, 0.995445
0.730989, 0.565383, 0.848246, 0.98889
0.697617, 0.515194, 0.927521, 1.02249
0.695365, 0.639363, 0.904957, 0.938591
0.673915, 0.610497, 0.89571, 0.932328
0.737411, 0.619889, 0.974084, 0.891922
0.659307, 0.784544, 0.990307, 0.940409
0.628491, 0.955212, 0.885402, 0.877246
0.704, 0.973243, 0.972463, 0.915658
0.605797, 0.906439, 1.03045, 0.85928
0.603664, 0.897171, 0.929407, 0.836585
0.605221, 0.797007, 0.946937, 0.904418
0.620326, 0.924718, 0.928266, 0.901838
0.670013, 0.743002, 0.887366, 0.956922
0.622587, 0.72598, 0.870289, 1.00156
0.748104, 0.613497, 0.927006, 0.96739
0.728779, 0.586504, 1.00098, 0.885768
0.66961, 0.457736, 0.781281, 0.886783
0.633257, 0.459178, 0.84117, 0.865762
0.780194, 0.494327, 0.947008, 0.950808
0.781708, 0.589944, 0.94002, 0.970711
0.737042, 0.652336, 1.0858, 0.887477
0.794314, 0.601914, 1.03842, 0.856995
0.764785, 0.534838, 1.08528, 0.934759
0.670726, 0.486447, 1.10967, 0.840061
0.794811, 0.829467, 1.14549, 0.954062
0.776174, 1.0044, 1.13382, 0.949813
0.804413, 0.993593, 1.12508, 0.953113
0.655606, 0.851523, 1.13112, 0.940308
0.662563, 0.921121, 1.17213, 0.879986
0.541964, 0.74719, 0.998399, 0.975636
0.688893, 0.748596, 0.863328, 0.95932
0.684034, 0.620929, 0.887946, 0.924382
0.776063, 0.62633, 0.919717, 0.94683
0.64911, 0.691248, 0.945514, 0.940046
0.709429, 0.562643, 0.955234, 0.904869
0.708307, 0.542327, 0.940679, 0.957335
0.640752, 0.519788, 0.907564, 0.89436
0.626664, 0.421698, 0.859634, 0.874003
0.616807, 0.36182, 0.869207, 0.870919
0.617892, 0.47001, 0.737264, 0.944163
0.627777, 0.469207, 0.792508, 0.971738
0.644648, 0.476189, 0.777105, 0.906158
0.658845, 0.444575, 0.741881, 0.951579
0.658845, 0.444575, 0.741881, 0.951579
0.658845, 0.444575, 0.741881, 0.951579
0.685734, 0.669784, 0.813959, 0.978025
0.705564, 0.582318, 0.898539, 0.968976
0.677005, 0.645221, 0.837872, 0.916346
0.726883, 0.614858, 0.820295, 1.02341
0.713649, 0.509871, 0.814499, 1.01061
0.682835, 0.479338, 0.846257, 0.948167
0.837078, 0.478714, 1.02646, 0.89356
0.754448, 0.486257, 0.913897, 0.857159
0.597863, 0.510298, 0.902375, 0.868501
0.677043, 0.668217, 0.911093, 0.94478
0.695135, 0.617845, 0.862642, 0.979445
0.703919, 0.707906, 0.825624, 0.985751
0.727268, 0.728477, 0.83058, 0.939352
0.653341, 0.725711, 0.907871, 0.943292
0.583763, 0.667308, 0.974939, 0.841853
0.60406, 0.839801, 0.918037, 0.840898
0.617213, 0.892613, 0.813387, 0.978102
0.545086, 1.01023, 0.859392, 1.08461
0.634253, 1.08872, 0.914407, 1.01251
0.617181, 1.06553, 0.925519, 1.08246
0.67108, 1.15369, 0.946818, 1.09259
0.618119, 1.17936, 0.893916, 1.0666
0.547789, 1.04446, 0.971036, 1.01178
0.612786, 1.0596, 0.958392, 1.00153
0.612367, 1.05417, 0.91249, 1.04826
0.574784, 1.06191, 0.976512, 0.96422
0.592247, 1.09858, 0.967592, 0.910658
0.511911, 1.18054, 1.02813, 0.902206
0.558184, 1.12849, 1.06403, 0.951182
0.590557, 1.33269, 0.92509, 1.03965
0.659793, 1.35325, 0.92537, 1.10447
0.61046, 1.377, 0.931036, 1.12305
0.56026, 1.40641, 0.967222, 1.1374
0.559077, 1.41882, 0.934467, 1.131
0.594758, 1.46384, 0.98286, 1.07602
0.595381, 1.3855, 1.04244, 1.08011
0.602694, 1.34058, 0.975697, 1.0885
0.57945, 1.34377, 0.950491, 0.966244
0.520775, 1.29208, 0.978343, 0.980502
0.510366, 1.24909, 1.00129, 0.929308
0.531832, 1.1282, 1.006, 1.00812
0.517107, 1.20597, 0.972164, 1.0162
0.529678, 1.20287, 0.824795, 1.03178
0.577075, 1.19724, 0.921457, 0.980033
0.812526, 1.25221, 1.18685, 0.992186
0.793116, 1.26765, 1.00999, 1.16388
0.807167, 1.33463, 1.03114, 1.08821
0.845441, 1.40796, 1.14058, 1.07603
0.899762, 1.36174, 1.17464, 1.10391
0.899614, 1.48181, 1.27368, 1.13906
0.710356, 1.35245, 1.15634, 1.08308
0.734399, 1.45173, 1.24957, 1.03534
0.761956, 1.29196, 1.13281, 1.03822
0.742852, 1.18149, 1.09103, 0.954967
0.647938, 1.14701, 1.10131, 0.989337
0.674594, 1.10954, 1.03484, 0.96754
0.627102, 1.05285, 0.946919, 0.907596
0.681997, 1.04958, 0.948975, 0.888743
0.670671, 1.12842, 0.977262, 0.930228
0.670787, 1.21571, 1.09168, 1.02192
0.560627, 1.29345, 1.0547, 0.975284
0.56274, 1.21483, 1.01707, 0.982447
0.572195, 1.23574, 1.00552, 1.01265
0.592512, 1.2326, 0.991024, 0.896816
0.63219, 1.29112, 0.997904, 0.928924
0.552167, 1.21853, 0.809078, 1.0921
0.527196, 1.14946, 0.968274, 1.06803
0.524714, 1.07391, 0.875083, 1.00932
0.537847, 1.04149, 0.99187, 0.969379
0.631199, 1.0321, 1.02317, 0.948343
0.569879, 1.15909, 1.01313, 0.917625
0.641362, 1.09404, 1.01671, 0.948511
0.645321, 0.971424, 1.06851, 0.885513
0.633284, 1.10049, 1.0045, 0.898953
0.595904, 0.844994, 0.881349, 0.930222
0.636544, 0.847059, 0.883853, 1.03257
0.622509, 0.868856, 0.841818, 1.02376
0.583918, 0.67108, 0.798563, 0.974258
0.585083, 0.693426, 0.828712, 0.975239
0.66011, 0.560544, 0.791467, 0.951041
0.5594, 0.496888, 0.825072, 0.952243
0.66457, 0.488961, 0.859838, 0.950857
0.724892, 0.465294, 0.917319, 0.914933
0.689819, 0.40922, 0.91566, 0.833847
0.689819, 0.40922, 0.91566, 0.833847
0.717983, 0.330731, 0.960287, 0.913003
0.787378, 0.425378, 1.07326, 0.869542
0.748048, 0.52374, 1.06485, 0.921211
0.809516, 0.412439, 1.09923, 0.980495
0.843115, 0.277659, 0.978797, 0.896975
0.827671, 0.305338, 1.07495, 0.798519
0.784489, 0.427915, 0.99695, 0.91472
0.708301, 0.419249, 0.978563, 0.88746
0.680056, 0.390119, 0.831427, 0.829987
0.640755, 0.470931, 0.831792, 0.93239
0.688106, 0.444966, 0.816262, 0.911425
0.662599, 0.512927, 0.955784, 0.894555
0.662599, 0.512927, 0.955784, 0.894555
0.609321, 0.540438, 0.933965, 0.777946
0.667034, 0.55666, 0.901099, 0.788775
0.672263, 0.560803, 1.02034, 0.7081
0.617519, 0.525426, 0.992337, 0.667873
0.79724, 0.478774, 1.14761, 0.785407
0.837889, 0.332197, 1.26493, 0.83691
0.886446, 0.353535, 1.19163, 0.942609
0.927353, 0.268836, 1.26914, 0.918915
1.05195, 0.13693, 1.38928, 0.971198
1.09803, 0.116312, 1.4684, 1.08917
1.09803, 0.116312, 1.4684, 1.08917
1.0592, 0.171544, 1.42417, 1.13545
1.02266, 0.10066, 1.48225, 1.15412
1.10025, 0.123181, 1.44869, 1.15277
1.09969, 0.157731, 1.22311, 1.31808
1.03511, 0.246928, 1.1635, 1.20965
0.998514, 0.24944, 1.12008, 1.19698
1.05482, 0.227041, 1.1158, 1.27102
1.0323, 0.105561, 1.19463, 1.21443
1.0323, 0.105561, 1.19463, 1.21443
1.07559, 0.169273, 1.2455, 1.1691
0.995469, 0.282668, 1.23011, 1.08454
1.04405, 0.315188, 1.27844, 1.01699
0.906003, 0.256642, 1.24715, 0.949922
0.961852, 0.148693, 1.23068, 0.952082
1.00849, 0.281749, 1.34506, 1.0102
0.928696, 0.217539, 1.31738, 1.02334
0.99153, 0.219439, 1.36208, 0.976685
0.99153, 0.219439, 1.36208, 0.976685
0.977062, 0.327453, 1.32137, 1.06798
0.977062, 0.327453, 1.32137, 1.06798
1.03353, 0.349646, 1.31674, 1.0166
1.05896, 0.273587, 1.42039, 1.0495
1.0206, 0.145233, 1.36305, 1.03587
0.972586, 0.152733, 1.22428, 1.04229
0.866293, 0.16948, 1.30677, 1.0443
0.959936, 0.102179, 1.43807, 1.02848
1.02173, 0.157251, 1.28011, 1.14963
1.04554, 0.205866, 1.36158, 1.09931
0.996798, 0.103211, 1.3511, 1.11921
1.02803, 0.186747, 1.35709, 1.14466
1.04175, 0.213461, 1.3513, 1.11462
0.957892, 0.213964, 1.24969, 1.04955
0.911234, 0.142441, 1.19308, 1.04226
0.970001, 0.241432, 1.2082, 1.0383
0.886859, 0.328974, 1.1916, 0.884046
0.819111, 0.371832, 1.17557, 0.969599
0.830097, 0.418533, 1.13347, 0.886823
0.830097, 0.418533, 1.13347, 0.886823
0.797779, 0.292783, 1.15642, 0.920607
0.889146, 0.279323, 1.21182, 0.93402
0.970791, 0.27344, 1.19078, 1.10532
0.882083, 0.229861, 1.0617, 1.02146
0.861381, 0.25095, 1.05688, 0.88339
0.842212, 0.335395, 1.05245, 0.95762
0.763667, 0.374543, 0.963668, 0.912716
0.867448, 0.397733, 0.959869, 1.0225
0.839749, 0.372648, 0.942309, 1.02026
0.828319, 0.405289, 0.963673, 1.02441
0.804024, 0.424166, 1.04912, 1.028
0.628661, 0.420314, 0.840036, 0.868048
0.775693, 0.321053, 1.04806, 0.881563
0.812049, 0.239521, 1.11779, 0.887812
0.812049, 0.239521, 1.11779, 0.887812
0.778459, 0.384757, 1.12559, 0.803603
0.790331, 0.377571, 1.16705, 0.815214
0.865537, 0.316762, 1.3111, 0.896719
0.925053, 0.179705, 1.25621, 0.905179
0.956252, 0.120293, 1.34902, 1.07127
0.956252, 0.120293, 1.34902, 1.07127
0.939701, 0.196842, 1.29574, 1.07033
0.841012, 0.203258, 1.21618, 0.93857
0.808494, 0.105605, 1.13462, 1.02475
0.866196, 0.201763, 0.940183, 1.0615
0.816896, 0.33294, 1.0004, 0.96337
0.784566, 0.261597, 0.989047, 0.900337
0.70585, 0.168309, 1.04532, 0.918513
0.788158, 0.170087, 1.01286, 0.939901
0.774883, 0.237484, 1.13045, 0.844464
1.02066, 0.250879, 1.15443, 1.05713
0.875744, 0.21884, 1.15933, 0.936689
0.845696, 0.317174, 1.11578, 0.873745
0.798787, 0.27385, 1.04169, 0.874185
0.760918, 0.335878, 1.10731, 0.88382
0.691394, 0.302238, 1.00351, 0.912325
0.708271, 0.224961, 0.936556, 0.961805
0.667741, 0.249905, 0.887779, 0.907311
0.643325, 0.164241, 0.868292, 0.945797
0.682854, 0.164463, 0.762148, 1.00001
0.675659, 0.272697, 0.85182, 0.874108
0.675659, 0.272697, 0.85182, 0.874108
0.635398, 0.298346, 0.914768, 0.912316
0.774713, 0.349581, 1.03322, 0.896599
0.813905, 0.311724, 1.02691, 0.995102
0.801645, 0.226822, 1.12226, 0.917308
0.876812, 0.330848, 1.13952, 0.854631
0.80002, 0.20508, 0.919611, 0.917465
0.744787, 0.107196, 0.889086, 1.05855
0.753342, 0.130292, 0.852502, 1.02767
0.750991, 0.137319, 0.827614, 1.08596
0.775714, 0.150089, 0.823617, 1.0884
0.775714, 0.150089, 0.823617, 1.0884
0.858724, 0.119907, 0.966434, 1.03382
0.850526, 0.168903, 0.996448, 1.03696
0.716934, 0.242769, 0.982548, 0.952994
0.747867, 0.223955, 1.018, 0.943086
0.762182, 0.34151, 1.02512, 0.893746
0.837688, 0.272736, 1.08757, 0.827856
0.780486, 0.29782, 0.964161, 0.867168
0.855133, 0.44677, 1.09652, 0.957166
0.88269, 0.43049, 1.1657, 0.830564
0.908335, 0.388735, 1.12582, 0.90578
0.848842, 0.332675, 1.0807, 0.932509
0.867505, 0.284602, 0.966793, 1.01717
0.777406, 0.302101, 0.966038, 0.924738
0.867565, 0.468458, 0.927173, 0.95656
0.823227, 0.349339, 1.00736, 1.00237
0.823227, 0.349339, 1.00736, 1.00237
0.731206, 0.271428, 0.97004, 1.01773
0.732137, 0.371173, 0.982254, 1.02661
0.749189, 0.490079, 0.937167, 0.946917
0.865817, 0.424961, 1.13028, 0.996281
0.909981, 0.396739, 1.08624, 1.01218
0.927601, 0.347087, 1.20016, 0.988689
0.851816, 0.109011, 1.20753, 0.85998
0.86409, 0.101151, 1.28167, 0.90487
0.906213, 0.183232, 1.24691, 1.00475
0.940416, 0.115475, 1.28554, 1.00977
0.968008, 0.166867, 1.1701, 1.00021
0.920831, 0.125307, 1.26778, 0.982986
0.902219, 0.18587, 1.21507, 1.0435
0.983785, 0.133474, 1.33224, 0.996951
1.01172, 0.172842, 1.38328, 1.0715
0.979994, 0.107968, 1.35324, 1.0843
0.949396, 0.203867, 1.26596, 1.13539
1.04627, 0.254827, 1.18513, 1.14203
1.04935, 0.296273, 1.48574, 1.12541
1.04124, 0.211724, 1.49689, 1.11233
1.09027, 0.24696, 1.39917, 1.0098
1.04101, 0.178267, 1.22934, 1.01023
0.930853, 0.134455, 1.29347, 0.94404
0.950379, 0.161639, 1.22142, 0.964474
0.897021, 0.195063, 1.194, 1.00504
0.882549, 0.200029, 1.16979, 0.975441
0.826574, 0.175692, 1.04817, 0.963396
0.838284, 0.212462, 1.01452, 0.962614
0.766608, 0.247112, 1.00824, 0.972515
0.907052, 0.20467, 1.03947, 1.10327
1.00004, 0.200415, 1.05465, 1.11469
0.981077, 0.243141, 1.25266, 1.18428
1.08709, 0.20011, 1.24923, 1.21523
1.05082, 0.167382, 1.23339, 1.20803
0.972364, 0.199781, 1.41709, 1.03919
0.976151, 0.20504, 1.4444, 0.959106
0.941372, 0.114037, 1.35361, 0.907242
1.01699, 0.15204, 1.33338, 0.978203
0.979753, 0.202736, 1.24757, 1.01969
0.8745, 0.170902, 1.22415, 0.97479
0.904573, 0.149592, 1.25467, 1.07179
0.933352, 0.204369, 1.31869, 0.986523
1.00946, 0.213366, 1.30744, 1.04738
1.00898, 0.107608, 1.38667, 0.921129
0.979668, 0.10433, 1.34727, 0.958558
0.950625, 0.19696, 1.31396, 1.03355
0.765443, 0.305106, 1.11184, 0.889842
0.795963, 0.342434, 1.0417, 0.832944
0.788356, 0.290432, 0.970829, 0.87943
0.677217, 0.405727, 0.883215, 0.875408
0.639219, 0.470441, 0.953329, 0.887229
0.64181, 0.458363, 0.841602, 0.899876
0.706712, 0.445603, 0.996779, 0.956795
0.780735, 0.410051, 0.961135, 0.891858
0.759702, 0.322746, 0.908131, 0.981512
0.754164, 0.47262, 0.956985, 0.913178
0.737794, 0.473601, 1.00321, 0.974344
0.803457, 0.465183, 0.971615, 0.992606
0.736595, 0.448503, 0.881341, 0.984005
0.702216, 0.377186, 0.817219, 1.02413
0.724621, 0.306453, 1.01489, 0.992044
0.864544, 0.286193, 1.04961, 0.986761
0.85249, 0.418593, 1.11288, 0.940373
0.912562, 0.316339, 1.08648, 0.994687
0.90368, 0.276706, 1.12661, 0.959058
0.825699, 0.218086, 1.12633, 1.01277
0.896802, 0.344673, 1.10005, 1.04172
0.831594, 0.418443, 1.07316, 1.02654
0.935513, 0.486441, 1.03445, 0.952633
0.884376, 0.436023, 1.10749, 0.806266
0.877961, 0.506397, 1.13081, 0.858879
0.807921, 0.461563, 1.14027, 0.924148
0.846643, 0.447868, 1.03059, 0.940492
0.938762, 0.396463, 1.08761, 1.06805
0.818632, 0.206024, 1.02018, 1.02566
0.888337, 0.200158, 0.975254, 0.962619
0.841202, 0.20924, 0.887401, 1.02694
0.870574, 0.21226, 0.923567, 1.09771
0.859732, 0.217033, 0.95155, 1.07814
0.850134, 0.161464, 0.899986, 1.06868
0.788847, 0.38444, 0.831519, 1.04437
0.745648, 0.26271, 0.833828, 0.97071
0.745648, 0.26271, 0.833828, 0.97071
0.740644, 0.330222, 0.944902, 0.993841
0.787679, 0.3151, 0.937061, 1.03903
0.809416, 0.447713, 0.854084, 0.959191
0.843118, 0.287214, 0.99739, 0.958304
0.804614, 0.196443, 1.01918, 0.904909
0.737994, 0.108815, 0.928463, 0.885629
0.709328, 0.185768, 0.888118, 0.979712
0.882445, 0.297311, 0.93987, 0.98552
