'InvCoshPar_uu_width','InvCoshPar_ud_width','InvCoshPar_us_width','InvCoshPar_ss_width'
0.328763,0.632293,0.281214,0.369855
0.32199,0.646248,0.277241,0.330202
0.32199,0.646248,0.277241,0.330202
0.32199,0.646248,0.277241,0.330202
0.354378,0.64841,0.272147,0.335149
0.406165,0.673037,0.34501,0.346777
0.402745,0.711468,0.334522,0.322549
0.351266,0.712412,0.29666,0.312071
0.351266,0.712412,0.29666,0.312071
0.321878,0.698851,0.285665,0.298708
0.321878,0.698851,0.285665,0.298708
0.338794,0.636635,0.314224,0.316105
0.352165,0.645505,0.335105,0.318354
0.360346,0.559765,0.351962,0.340578
0.353652,0.563849,0.320247,0.341904
0.357069,0.616104,0.342498,0.362845
0.326802,0.654681,0.278965,0.325134
0.306753,0.617318,0.320347,0.294325
0.270763,0.533519,0.272068,0.272961
0.280145,0.490867,0.269883,0.321465
0.310675,0.473814,0.305179,0.293325
0.310675,0.473814,0.305179,0.293325
0.310675,0.473814,0.305179,0.293325
0.336595,0.437672,0.367903,0.298758
0.34921,0.441831,0.326781,0.353557
0.34921,0.441831,0.326781,0.353557
0.372717,0.489288,0.351537,0.359976
0.473489,0.457676,0.398118,0.452128
0.432425,0.452287,0.41626,0.451364
0.501844,0.503745,0.456176,0.480604
0.424104,0.519409,0.400642,0.497763
0.414335,0.421788,0.421778,0.454841
0.463942,0.445199,0.462161,0.458169
0.423739,0.368002,0.477939,0.440956
0.42621,0.468163,0.481113,0.496314
0.457802,0.479422,0.492695,0.482234
0.472361,0.472973,0.461007,0.494733
0.456397,0.483147,0.492961,0.424346
0.52271,0.526416,0.572613,0.417521
0.501185,0.435477,0.555952,0.439315
0.567765,0.455228,0.579117,0.358172
0.579075,0.394403,0.58121,0.320726
0.579075,0.394403,0.58121,0.320726
0.562475,0.341971,0.592175,0.336407
0.453555,0.311701,0.527004,0.3048
0.429435,0.276697,0.546586,0.332769
0.429435,0.276697,0.546586,0.332769
0.44676,0.246826,0.520158,0.308876
0.36639,0.276559,0.477705,0.327513
0.299104,0.333665,0.575401,0.312165
0.325241,0.361271,0.522937,0.279311
0.354297,0.385909,0.509805,0.314365
0.391625,0.384857,0.422844,0.312453
0.422417,0.399711,0.414657,0.323574
0.455706,0.43207,0.429663,0.446909
0.421768,0.378701,0.37044,0.390176
0.345331,0.422744,0.324802,0.317477
0.398529,0.427864,0.366373,0.381651
0.369763,0.417735,0.383218,0.374686
0.386874,0.505343,0.433106,0.351998
0.412579,0.575988,0.491966,0.354465
0.427654,0.521395,0.475955,0.390721
0.403343,0.455323,0.430855,0.307474
0.449837,0.428843,0.487215,0.33956
0.534883,0.367001,0.511682,0.306278
0.545172,0.399137,0.457283,0.308195
0.545172,0.399137,0.457283,0.308195
0.474959,0.424627,0.466708,0.338931
0.511368,0.312316,0.412131,0.284542
0.457105,0.302295,0.379456,0.30277
0.525256,0.3427,0.317783,0.352614
0.536289,0.350725,0.344969,0.294227
0.565413,0.296586,0.336398,0.270658
0.590774,0.341088,0.317817,0.328194
0.531662,0.369432,0.312855,0.375829
0.550109,0.449827,0.34252,0.340943
0.568193,0.369053,0.281892,0.369324
0.534184,0.336351,0.289409,0.404257
0.515948,0.396347,0.355949,0.338182
0.401151,0.467031,0.443179,0.300523
0.532479,0.437578,0.476391,0.327733
0.554646,0.431013,0.525496,0.329325
0.57391,0.480218,0.551313,0.326173
0.57391,0.480218,0.551313,0.326173
0.559986,0.48653,0.55216,0.38481
0.475751,0.469269,0.482802,0.368203
0.40154,0.486087,0.412786,0.318715
0.40154,0.486087,0.412786,0.318715
0.353369,0.512502,0.423991,0.298751
0.366815,0.540212,0.406346,0.300442
0.351504,0.517538,0.426263,0.28042
0.351504,0.517538,0.426263,0.28042
0.386735,0.507673,0.473205,0.326091
0.333058,0.420001,0.466094,0.320671
0.35817,0.370473,0.461223,0.378198
0.381801,0.36088,0.368502,0.418515
0.484279,0.401931,0.386242,0.469113
0.478825,0.452281,0.495686,0.413609
0.480204,0.43584,0.479614,0.469886
0.446188,0.408447,0.359391,0.348821
0.412928,0.517248,0.356454,0.372136
0.413812,0.420901,0.384883,0.364328
0.37225,0.480245,0.403587,0.348262
0.460128,0.542532,0.465904,0.334863
0.42527,0.553657,0.475231,0.404484
0.440394,0.588094,0.503765,0.388078
0.472429,0.560959,0.505564,0.382793
0.34903,0.681909,0.551509,0.308853
0.34903,0.681909,0.551509,0.308853
0.388289,0.678043,0.554802,0.301263
0.480281,0.617251,0.469427,0.308784
0.451718,0.582352,0.496792,0.366618
0.385186,0.509566,0.40876,0.359492
0.389161,0.459546,0.352893,0.388868
0.465945,0.468415,0.420237,0.34954
0.496874,0.387723,0.397307,0.338834
0.511639,0.324205,0.385448,0.310802
0.433543,0.362554,0.483879,0.310872
0.430723,0.402227,0.472816,0.415816
0.503404,0.445501,0.514122,0.396061
0.488266,0.380459,0.456244,0.366314
0.507483,0.398559,0.504216,0.365846
0.444494,0.494008,0.50604,0.373827
0.475008,0.521382,0.56343,0.416651
0.503329,0.456688,0.551384,0.373235
0.529181,0.486711,0.535156,0.345476
0.519791,0.545732,0.544322,0.352584
0.519791,0.545732,0.544322,0.352584
0.515161,0.500212,0.548219,0.388315
0.426055,0.365895,0.472525,0.393084
0.382346,0.349358,0.470042,0.354
0.359814,0.347665,0.552431,0.342351
0.419578,0.384189,0.502767,0.395094
0.491966,0.436039,0.527868,0.370898
0.485764,0.440677,0.479548,0.346418
0.464677,0.437223,0.491915,0.385959
0.477172,0.484993,0.487001,0.315435
0.505432,0.482206,0.490105,0.335781
0.500557,0.372785,0.513489,0.333183
0.60084,0.428559,0.515393,0.286068
0.570373,0.414327,0.550812,0.327482
0.539534,0.472585,0.531431,0.339387
0.556237,0.557208,0.496604,0.323682
0.542732,0.545145,0.577296,0.352113
0.568407,0.483965,0.586281,0.363199
0.510475,0.456403,0.566887,0.484053
0.484184,0.552039,0.522642,0.462729
0.513717,0.486383,0.533295,0.475152
0.518814,0.4832,0.539726,0.487825
0.466235,0.406337,0.462843,0.351093
0.541041,0.397031,0.526327,0.319986
0.548402,0.356691,0.527774,0.305932
0.561614,0.387514,0.579401,0.332526
0.44894,0.329747,0.486153,0.335458
0.47953,0.334517,0.494784,0.328843
0.475829,0.36251,0.517299,0.476277
0.546966,0.358953,0.577875,0.541229
0.546966,0.358953,0.577875,0.541229
0.504232,0.336163,0.518333,0.53337
0.565683,0.363762,0.525156,0.58806
0.558839,0.360033,0.542407,0.588498
0.525437,0.327123,0.499366,0.577687
0.506378,0.344824,0.496967,0.569964
0.50083,0.421181,0.472718,0.583982
0.55629,0.429354,0.541618,0.535361
0.492774,0.365309,0.522209,0.536692
0.509346,0.379776,0.523616,0.513852
0.474784,0.451832,0.525617,0.518478
0.53978,0.505388,0.517575,0.563219
0.531139,0.512621,0.580347,0.520918
0.505627,0.490487,0.550822,0.527012
0.502917,0.474331,0.523451,0.496864
0.422083,0.445632,0.493878,0.481814
0.389682,0.425209,0.481084,0.459719
0.413197,0.48582,0.43043,0.431054
0.363232,0.56116,0.40074,0.331258
0.373241,0.49914,0.459615,0.306768
0.341746,0.43526,0.48946,0.325268
0.353088,0.457197,0.481402,0.299208
0.360821,0.434054,0.392219,0.278969
0.435619,0.492022,0.411879,0.338554
0.402252,0.41616,0.443674,0.340327
0.357662,0.435631,0.450217,0.296238
0.330302,0.41766,0.451179,0.281439
0.345176,0.475285,0.380099,0.294434
0.318341,0.424742,0.344236,0.286757
0.337485,0.356362,0.446044,0.303894
0.402771,0.262847,0.484664,0.29012
0.370036,0.243363,0.574035,0.308027
0.376907,0.264016,0.59144,0.345904
0.457929,0.318545,0.574621,0.372815
0.429509,0.290737,0.560861,0.352491
0.411645,0.306533,0.556175,0.326899
0.399145,0.300312,0.539774,0.353347
0.411493,0.313481,0.454514,0.297506
0.353159,0.26427,0.460562,0.291694
0.335421,0.268586,0.456943,0.262835
0.357547,0.244838,0.468979,0.295515
0.323533,0.289229,0.534649,0.277959
0.295864,0.337703,0.538224,0.262259
0.330297,0.280041,0.557094,0.28696
0.330297,0.280041,0.557094,0.28696
0.340255,0.337988,0.568217,0.288272
0.31122,0.357998,0.530066,0.267298
0.31122,0.357998,0.530066,0.267298
0.292093,0.4627,0.606716,0.314369
0.354156,0.482263,0.580955,0.337011
0.405328,0.529802,0.552809,0.367132
0.394881,0.588901,0.544829,0.439713
0.400546,0.584509,0.564397,0.413687
0.397353,0.632552,0.588056,0.361187
0.528264,0.548354,0.561639,0.40774
0.547789,0.508951,0.603217,0.456847
0.577957,0.487454,0.60189,0.515265
0.541735,0.457472,0.527843,0.522131
0.541735,0.457472,0.527843,0.522131
0.511546,0.412085,0.539366,0.514972
0.418029,0.338868,0.462422,0.373304
0.505995,0.36855,0.474804,0.337115
0.447542,0.358741,0.484697,0.361302
0.428871,0.291343,0.466941,0.328761
0.411561,0.267112,0.500271,0.324981
0.438701,0.277216,0.540197,0.332594
0.443735,0.26384,0.61761,0.376915
0.508526,0.238803,0.581687,0.338687
0.508526,0.238803,0.581687,0.338687
0.538445,0.234575,0.557577,0.303192
0.506912,0.347943,0.567246,0.330446
0.500345,0.308742,0.540856,0.367731
0.53689,0.315235,0.582659,0.351006
0.515454,0.335404,0.590458,0.31276
0.521818,0.277861,0.585947,0.347441
0.446032,0.25808,0.525532,0.290882
0.475579,0.267736,0.482595,0.323923
0.343577,0.365833,0.403283,0.285926
0.359126,0.383135,0.347495,0.309041
0.398176,0.295383,0.388366,0.30976
0.35835,0.304321,0.327186,0.328554
0.418985,0.370348,0.375091,0.32159
0.404786,0.359466,0.467283,0.322324
0.335482,0.404549,0.389792,0.316839
0.405035,0.484713,0.335678,0.418548
0.374663,0.484617,0.366546,0.448533
0.404659,0.464381,0.373575,0.4119
0.401953,0.413493,0.382704,0.511204
0.423011,0.385733,0.45039,0.535722
0.410792,0.483205,0.454523,0.419641
0.418713,0.517438,0.494211,0.435716
0.419402,0.529848,0.496854,0.484888
0.39292,0.584083,0.449211,0.512211
0.428977,0.535145,0.488103,0.574364
0.382282,0.561699,0.493904,0.526414
0.492701,0.443514,0.439488,0.499788
0.514361,0.432878,0.513646,0.568755
0.536309,0.470582,0.414517,0.578111
0.533445,0.496649,0.480072,0.483735
0.555126,0.525211,0.540233,0.507194
0.52501,0.476184,0.583223,0.406295
0.571152,0.514529,0.637138,0.379671
0.552589,0.496078,0.611833,0.38022
0.504035,0.477501,0.572338,0.454677
0.523482,0.491394,0.549929,0.462576
0.498916,0.555707,0.510425,0.485931
0.444863,0.480711,0.493034,0.46146
0.467308,0.455434,0.44153,0.537103
0.407282,0.471452,0.391945,0.561314
0.480358,0.502321,0.462947,0.573305
0.509493,0.576736,0.480625,0.51778
0.513863,0.615391,0.489231,0.520191
0.507967,0.566749,0.480694,0.444299
0.4311,0.527043,0.464436,0.482134
0.500205,0.444606,0.499509,0.457325
0.42388,0.363504,0.501856,0.430199
0.37334,0.39635,0.520136,0.408572
0.495232,0.461737,0.526049,0.374013
0.443597,0.511476,0.409327,0.346718
0.466305,0.518871,0.426928,0.374024
0.394749,0.457413,0.404197,0.444684
0.412467,0.503347,0.44119,0.519263
0.364398,0.459407,0.432377,0.558924
0.345647,0.379255,0.372827,0.53941
0.388912,0.378205,0.355243,0.606544
0.415118,0.373479,0.412612,0.549896
0.416022,0.378255,0.404521,0.568896
0.43131,0.442202,0.338072,0.533797
0.428214,0.417724,0.375189,0.427124
0.429113,0.438205,0.36912,0.359635
0.413102,0.423483,0.347264,0.330679
0.423928,0.525904,0.331729,0.374085
0.485191,0.558949,0.339249,0.400838
0.474792,0.525712,0.320034,0.455062
0.448459,0.579908,0.390729,0.484169
0.413621,0.560186,0.337827,0.448402
0.377957,0.58139,0.306288,0.551647
0.387944,0.580223,0.366087,0.575456
0.395899,0.58418,0.427814,0.523409
0.410769,0.564139,0.468501,0.537283
0.460037,0.436014,0.50138,0.521634
0.49693,0.485889,0.440237,0.554704
0.536602,0.541261,0.530347,0.385019
0.460688,0.551478,0.441293,0.347808
0.415042,0.478888,0.428001,0.325071
0.378098,0.441815,0.418938,0.327727
0.378098,0.441815,0.418938,0.327727
0.409366,0.415028,0.456584,0.346018
0.440747,0.404355,0.459999,0.344993
0.393586,0.366303,0.522022,0.395308
0.33264,0.350641,0.60931,0.403362
0.366964,0.318416,0.590853,0.410686
0.328321,0.319331,0.530496,0.321095
0.328321,0.319331,0.530496,0.321095
0.337188,0.326034,0.575733,0.328796
0.306026,0.354462,0.622509,0.321015
0.306026,0.354462,0.622509,0.321015
0.306874,0.348395,0.596055,0.309761
0.306874,0.348395,0.596055,0.309761
0.314225,0.312231,0.601327,0.362675
0.422859,0.315501,0.555525,0.357441
0.439238,0.292169,0.496921,0.328164
0.410843,0.351681,0.472463,0.361909
0.530173,0.30655,0.506403,0.322244
0.510218,0.378424,0.503757,0.36815
0.527801,0.376256,0.414104,0.315093
0.473871,0.418044,0.435448,0.348725
0.400471,0.481144,0.399371,0.340493
0.414188,0.433096,0.362327,0.358243
0.376811,0.407875,0.404105,0.479422
0.483528,0.42779,0.415526,0.513605
0.508044,0.423487,0.43768,0.590752
0.433224,0.448592,0.395871,0.53818
0.470153,0.467672,0.466287,0.476334
0.437968,0.350018,0.556064,0.424925
0.533215,0.340041,0.58714,0.388567
0.498076,0.350643,0.552403,0.341425
0.47336,0.352575,0.49165,0.493381
0.441917,0.351035,0.492651,0.528676
0.496794,0.482618,0.540476,0.537612
0.466767,0.599683,0.544943,0.425917
0.545331,0.497918,0.591174,0.398603
0.576178,0.571723,0.621459,0.449954
0.573884,0.567699,0.626109,0.537853
0.57208,0.520123,0.601437,0.470375
0.571647,0.49384,0.620108,0.448198
0.561959,0.550584,0.538879,0.38418
0.505276,0.565512,0.594013,0.340718
0.476102,0.665305,0.50947,0.294125
0.471306,0.683354,0.542002,0.299595
0.421476,0.728576,0.526785,0.284513
0.402916,0.646141,0.478756,0.321037
0.414877,0.641806,0.542066,0.315756
0.397429,0.598835,0.518459,0.338103
0.397916,0.581976,0.521761,0.377319
0.363594,0.591765,0.468121,0.294935
0.352799,0.634566,0.489881,0.314703
0.384831,0.634063,0.453167,0.329428
0.460981,0.599022,0.453414,0.320556
0.376159,0.584485,0.498772,0.352651
0.403111,0.594797,0.465218,0.332934
0.370149,0.559056,0.474761,0.31957
0.370149,0.559056,0.474761,0.31957
0.373249,0.572516,0.521052,0.340959
0.359262,0.702546,0.483403,0.293892
0.33521,0.684483,0.442161,0.262002
0.33521,0.684483,0.442161,0.262002
0.375987,0.735165,0.465152,0.270222
0.375987,0.735165,0.465152,0.270222
0.468049,0.677825,0.470496,0.308125
0.457197,0.628187,0.453896,0.297251
0.455632,0.735611,0.50959,0.268819
0.418704,0.760451,0.533263,0.313499
0.40538,0.739974,0.592955,0.299977
0.444215,0.681088,0.562295,0.314457
0.454927,0.741958,0.579927,0.318987
0.411831,0.745846,0.582819,0.333784
0.441792,0.751464,0.596324,0.342752
0.447437,0.745746,0.577155,0.312492
0.452368,0.74508,0.576319,0.325318
0.392577,0.712185,0.585054,0.352186
0.381426,0.643258,0.534375,0.292023
0.381426,0.643258,0.534375,0.292023
0.358,0.57162,0.495344,0.268031
0.403769,0.645908,0.450524,0.312902
0.401239,0.663494,0.415136,0.2765
0.417382,0.596693,0.494571,0.307023
0.379073,0.641276,0.545756,0.391646
0.349777,0.616659,0.594336,0.42994
0.43524,0.608998,0.562714,0.398086
0.40395,0.618352,0.556694,0.409714
0.465376,0.639089,0.578136,0.467404
0.55117,0.630389,0.596131,0.546518
0.534316,0.513547,0.63754,0.438977
0.516744,0.58266,0.51536,0.512691
0.410204,0.588372,0.388766,0.531861
0.41845,0.594902,0.381076,0.555312
0.400273,0.541943,0.40562,0.522304
0.453132,0.5158,0.375796,0.489215
0.338074,0.498649,0.380017,0.547567
0.33662,0.511839,0.348685,0.582022
0.331286,0.59092,0.317266,0.520313
0.402552,0.554863,0.316261,0.526429
0.360849,0.496393,0.329034,0.569674
0.376708,0.464852,0.414564,0.552976
0.369501,0.605787,0.3761,0.591819
0.354448,0.6329,0.376065,0.636641
0.391812,0.66441,0.433519,0.602079
0.416305,0.655365,0.353827,0.532175
0.472297,0.644322,0.361304,0.536162
0.448381,0.596382,0.321538,0.52676
0.428833,0.688206,0.336495,0.491509
0.370285,0.690421,0.309359,0.528128
0.343316,0.660993,0.310061,0.538181
0.454898,0.612206,0.369118,0.591605
0.47395,0.60292,0.392888,0.587727
0.440991,0.600286,0.348157,0.543178
0.530414,0.577494,0.379385,0.590276
0.451843,0.519163,0.421877,0.566655
0.410948,0.527651,0.382365,0.503789
0.389708,0.600221,0.404002,0.432994
0.419358,0.703994,0.30365,0.525928
0.419358,0.703994,0.30365,0.525928
0.419358,0.703994,0.30365,0.525928
0.396625,0.681544,0.35635,0.569579
0.358145,0.736229,0.296029,0.551473
0.378512,0.650926,0.32452,0.535885
0.379968,0.637169,0.330675,0.556537
0.385774,0.665837,0.324086,0.587064
0.405837,0.611899,0.330524,0.541045
0.367194,0.65632,0.312031,0.596763
0.420858,0.623979,0.39626,0.54093
0.470483,0.557441,0.494665,0.477547
0.455176,0.62413,0.569391,0.430586
0.377288,0.575447,0.536452,0.430655
0.380786,0.563577,0.395209,0.577069
0.350581,0.600065,0.289738,0.53979
0.364447,0.635508,0.316051,0.534049
0.324721,0.628727,0.274693,0.567162
0.338622,0.664023,0.261411,0.492906
0.375128,0.641056,0.289347,0.51488
0.439324,0.53243,0.359635,0.494237
0.487447,0.535873,0.337266,0.415544
0.488314,0.521823,0.392412,0.448358
0.424733,0.388776,0.349314,0.483655
0.426143,0.460494,0.342762,0.535017
0.429493,0.543033,0.42289,0.480876
0.45377,0.585987,0.407323,0.555304
0.419684,0.540625,0.41159,0.577662
0.449863,0.55906,0.387991,0.53721
0.369653,0.541682,0.398867,0.514867
0.391892,0.484655,0.386934,0.525207
0.410333,0.369755,0.470017,0.512685
0.485389,0.390484,0.519146,0.505975
0.456235,0.36792,0.533173,0.492716
0.475674,0.314159,0.515788,0.506865
0.459518,0.347575,0.520281,0.48636
0.485451,0.294125,0.574341,0.513347
0.50787,0.296341,0.605429,0.485967
0.481057,0.314075,0.567827,0.447778
0.497,0.324477,0.539219,0.472331
0.545279,0.38328,0.582397,0.385849
0.5358,0.375255,0.57572,0.366518
0.561467,0.352394,0.580867,0.338265
0.454735,0.360616,0.515037,0.342447
0.383476,0.35267,0.487016,0.322701
0.418594,0.337098,0.437082,0.326023
0.388511,0.275935,0.445497,0.310204
0.440136,0.316972,0.418597,0.304611
0.496022,0.301198,0.438166,0.337891
0.415469,0.348648,0.468276,0.34911
0.352532,0.374001,0.528209,0.44485
0.350522,0.408756,0.550894,0.523376
0.404152,0.401472,0.473942,0.465687
0.370528,0.411443,0.417495,0.450812
0.437681,0.362486,0.479136,0.429178
0.393358,0.382698,0.499337,0.356375
0.363289,0.40435,0.417791,0.332018
0.371824,0.434416,0.397893,0.340467
0.371824,0.434416,0.397893,0.340467
0.338232,0.397644,0.464331,0.296588
0.338232,0.397644,0.464331,0.296588
0.326186,0.505583,0.401823,0.259843
0.309525,0.454623,0.414323,0.253329
0.302297,0.415544,0.422531,0.263053
0.303278,0.380857,0.460374,0.234533
0.305368,0.458747,0.3959,0.237714
0.305368,0.458747,0.3959,0.237714
0.322729,0.439771,0.404582,0.261616
0.329326,0.388597,0.431145,0.272552
0.378328,0.470432,0.398472,0.298273
0.374712,0.451557,0.438083,0.298871
0.423746,0.345569,0.476518,0.310822
0.42008,0.349567,0.500308,0.327154
0.369075,0.367191,0.435508,0.303773
0.416185,0.347,0.397305,0.294715
0.3267,0.391204,0.333061,0.304596
0.399182,0.361692,0.378584,0.305172
0.451808,0.355478,0.395015,0.293746
0.510316,0.326364,0.378802,0.328132
0.524514,0.42179,0.3921,0.318286
0.470041,0.475996,0.449476,0.343691
0.49793,0.418546,0.521194,0.413992
0.41583,0.337764,0.527064,0.384214
0.308483,0.33752,0.650129,0.397203
0.308483,0.33752,0.650129,0.397203
0.330016,0.302724,0.659264,0.374804
0.304757,0.292344,0.679361,0.412583
0.320636,0.286737,0.7007,0.388107
0.322087,0.286774,0.714685,0.409639
0.322492,0.306096,0.683317,0.424307
0.32481,0.306841,0.665181,0.411375
0.331096,0.359433,0.656597,0.358448
0.313996,0.352631,0.598599,0.386332
0.381256,0.362748,0.521349,0.358015
0.383835,0.417174,0.493812,0.371807
0.509726,0.305083,0.525514,0.321348
0.432264,0.342184,0.581026,0.398603
0.372351,0.345576,0.477865,0.327059
0.419847,0.348651,0.466687,0.340487
0.370484,0.3057,0.526408,0.289738
0.46858,0.204743,0.553385,0.30905
0.418535,0.233474,0.567999,0.295198
0.391431,0.270117,0.557647,0.310634
0.356326,0.292794,0.587527,0.3676
0.376723,0.252862,0.577483,0.33554
0.431957,0.337696,0.45375,0.370361
0.381382,0.320709,0.549657,0.330497
0.343716,0.412996,0.554198,0.358171
0.33045,0.44307,0.571794,0.3343
0.33219,0.411084,0.495232,0.311234
0.35681,0.443919,0.48818,0.292
0.336392,0.412135,0.539004,0.313561
0.35255,0.324635,0.546013,0.322104
0.341379,0.476242,0.544634,0.299701
0.332802,0.508611,0.464945,0.288324
0.366752,0.51591,0.4772,0.292211
0.39959,0.499181,0.440672,0.326626
0.391619,0.556316,0.441459,0.450858
0.351201,0.485733,0.44486,0.459857
0.456414,0.488988,0.435714,0.508383
0.407552,0.41899,0.471411,0.400286
0.405483,0.515868,0.422665,0.389206
0.361592,0.413741,0.336149,0.313718
0.342196,0.382468,0.341024,0.296776
0.388703,0.333544,0.385225,0.330104
0.487962,0.316912,0.423319,0.307168
0.516354,0.352947,0.395842,0.3094
0.52144,0.326625,0.469513,0.313907
0.4594,0.354267,0.469509,0.314944
0.477716,0.421794,0.536334,0.377914
0.506139,0.39122,0.542808,0.335359
0.498805,0.38957,0.521385,0.401824
0.532191,0.426177,0.523663,0.382268
0.58351,0.432217,0.605373,0.387076
0.58351,0.432217,0.605373,0.387076
0.548334,0.469351,0.53126,0.415111
0.574556,0.508595,0.588385,0.501794
0.599766,0.464089,0.568104,0.54807
0.616891,0.540708,0.600981,0.595272
0.581158,0.453786,0.433076,0.525535
0.546996,0.400877,0.443723,0.599724
0.533513,0.340044,0.495981,0.595218
0.396389,0.464653,0.479655,0.444559
0.39194,0.430298,0.506778,0.430568
0.467039,0.475517,0.55633,0.389912
0.441584,0.524522,0.513687,0.354564
0.454189,0.539546,0.536465,0.348925
0.391399,0.570023,0.545459,0.358607
0.354357,0.551848,0.509243,0.31211
0.315512,0.661044,0.582068,0.314238
0.363645,0.606649,0.527371,0.305692
