'InvCoshPar_uu_width','InvCoshPar_ud_width','InvCoshPar_us_width','InvCoshPar_ss_width'
0.319132,0.337069,0.331145,0.287744
0.309552,0.352568,0.335163,0.283496
0.309552,0.352568,0.335163,0.283496
0.33383,0.376215,0.370047,0.279839
0.326302,0.366304,0.36785,0.288585
0.331713,0.357655,0.370965,0.272387
0.328957,0.329683,0.369362,0.282469
0.337753,0.352248,0.384879,0.279392
0.333612,0.352319,0.407922,0.282036
0.344798,0.355978,0.392985,0.298643
0.354882,0.334893,0.398369,0.280752
0.352421,0.308898,0.375403,0.298103
0.35829,0.30969,0.376692,0.298939
0.37892,0.306408,0.366292,0.309361
0.358026,0.309486,0.362771,0.298211
0.358521,0.30736,0.384814,0.299321
0.349111,0.284535,0.384698,0.285913
0.382503,0.284357,0.436005,0.302873
0.374986,0.282018,0.388502,0.307884
0.369045,0.278001,0.393195,0.286399
0.385328,0.29365,0.420331,0.293628
0.391557,0.314816,0.413038,0.321396
0.40035,0.284855,0.430358,0.318045
0.409676,0.289809,0.425207,0.32497
0.418522,0.315395,0.426267,0.328542
0.396383,0.336762,0.489169,0.298654
0.371486,0.301461,0.501135,0.291799
0.375661,0.254695,0.499419,0.273871
0.373679,0.242238,0.500195,0.28322
0.392242,0.226023,0.516991,0.27704
0.381197,0.257135,0.518832,0.290175
0.406565,0.250381,0.520021,0.291044
0.432227,0.259293,0.525633,0.299768
0.451281,0.263001,0.503059,0.309849
0.436167,0.256991,0.47127,0.315089
0.410465,0.267774,0.479246,0.308364
0.426481,0.277982,0.509607,0.300421
0.408528,0.254648,0.502376,0.284588
0.380926,0.27048,0.492031,0.285067
0.379972,0.286924,0.487461,0.294426
0.366249,0.305259,0.458078,0.306385
0.356046,0.313107,0.446342,0.289411
0.376922,0.317031,0.471361,0.285468
0.39663,0.336471,0.467045,0.30148
0.405849,0.354486,0.501939,0.326168
0.414417,0.309308,0.480811,0.306327
0.387482,0.317419,0.503682,0.304222
0.380429,0.328141,0.498765,0.313789
0.381403,0.345795,0.474326,0.295306
0.370739,0.386628,0.453559,0.337272
0.353614,0.408798,0.399329,0.297797
0.366195,0.405828,0.381755,0.328764
0.376094,0.380296,0.391158,0.309578
0.377297,0.384187,0.384224,0.318835
0.3823,0.363033,0.391878,0.324495
0.354101,0.381136,0.389384,0.311816
0.346553,0.375826,0.373268,0.307606
0.346553,0.375826,0.373268,0.307606
0.349105,0.379192,0.380281,0.306888
0.333505,0.377776,0.36709,0.298484
0.335544,0.348354,0.369118,0.285602
0.335544,0.348354,0.369118,0.285602
0.335544,0.348354,0.369118,0.285602
0.316668,0.355171,0.365816,0.273354
0.305998,0.356079,0.331377,0.276677
0.305998,0.356079,0.331377,0.276677
0.325039,0.357501,0.350849,0.279145
0.316328,0.35735,0.368169,0.27404
0.340789,0.393731,0.356951,0.307358
0.339479,0.39784,0.357914,0.306027
0.32725,0.399203,0.356911,0.299942
0.331456,0.423452,0.352733,0.313034
0.331456,0.423452,0.352733,0.313034
0.338721,0.40819,0.359593,0.313388
0.317936,0.434078,0.315161,0.316959
0.32371,0.407328,0.333398,0.310209
0.31225,0.379679,0.328298,0.293523
0.323475,0.394948,0.326811,0.30688
0.325793,0.395577,0.323039,0.322128
0.337827,0.409752,0.341406,0.335352
0.332387,0.419214,0.352334,0.330897
0.332387,0.419214,0.352334,0.330897
0.333638,0.445604,0.32972,0.319545
0.335503,0.473361,0.357359,0.320818
0.330575,0.477123,0.372176,0.305084
0.328915,0.473239,0.35185,0.308552
0.328915,0.473239,0.35185,0.308552
0.330839,0.436306,0.345028,0.321845
0.361541,0.405215,0.385474,0.316914
0.361541,0.405215,0.385474,0.316914
0.370362,0.383464,0.412427,0.324761
0.361418,0.346526,0.377567,0.299431
0.33084,0.34183,0.381352,0.292381
0.342738,0.345793,0.378336,0.274975
0.337659,0.362072,0.388938,0.275853
0.349388,0.364754,0.401245,0.281286
0.34832,0.39617,0.398424,0.309943
0.351658,0.382682,0.398089,0.299089
0.362791,0.392842,0.424464,0.29981
0.352127,0.407486,0.371829,0.313664
0.349636,0.392984,0.35905,0.303601
0.326893,0.408661,0.342556,0.286475
0.332072,0.401993,0.328154,0.304356
0.308965,0.404702,0.341043,0.289715
0.331619,0.423275,0.365873,0.288983
0.320683,0.455779,0.368696,0.298386
0.328105,0.45184,0.371074,0.284198
0.318469,0.454111,0.381753,0.272948
0.347061,0.461391,0.394325,0.293416
0.344681,0.459494,0.395034,0.318562
0.374302,0.421396,0.374704,0.337822
0.368007,0.397932,0.347141,0.344792
0.349864,0.423127,0.37135,0.314671
0.353313,0.419612,0.383035,0.320793
0.351216,0.448985,0.370461,0.309108
0.338898,0.450896,0.374492,0.306514
0.336301,0.45501,0.397636,0.288225
0.336301,0.45501,0.397636,0.288225
0.324951,0.455629,0.401258,0.288044
0.337944,0.479282,0.425037,0.294007
0.34779,0.496445,0.391236,0.30935
0.33935,0.49551,0.425383,0.274977
0.33959,0.525609,0.430225,0.276347
0.33959,0.525609,0.430225,0.276347
0.333995,0.521534,0.431337,0.286933
0.343312,0.529514,0.43031,0.293154
0.344185,0.584738,0.456083,0.291519
0.334555,0.585231,0.451401,0.275352
0.350582,0.559866,0.470056,0.281895
0.35192,0.599757,0.482225,0.295603
0.33133,0.602131,0.496982,0.274
0.339418,0.609324,0.476335,0.271734
0.346884,0.574641,0.482754,0.301499
0.361168,0.579997,0.491264,0.305926
0.367545,0.595264,0.492285,0.314387
0.371525,0.59252,0.494919,0.3201
0.377546,0.594981,0.501735,0.324902
0.394273,0.626174,0.527581,0.333691
0.387786,0.625924,0.5597,0.32548
0.405785,0.614154,0.557676,0.352858
0.395915,0.625475,0.559549,0.355991
0.369287,0.620503,0.545351,0.339303
0.356048,0.639108,0.56061,0.315218
0.356048,0.639108,0.56061,0.315218
0.369386,0.632529,0.585782,0.325679
0.356217,0.633725,0.593725,0.336374
0.353243,0.647417,0.596818,0.314532
0.349483,0.632211,0.588427,0.324016
0.342745,0.635057,0.569226,0.304872
0.356322,0.620711,0.593612,0.318803
0.345617,0.634102,0.577739,0.307548
0.350658,0.640912,0.578943,0.310523
0.364101,0.668709,0.588464,0.326528
0.337819,0.663178,0.580756,0.314648
0.342677,0.680782,0.607905,0.304917
0.342677,0.680782,0.607905,0.304917
0.342677,0.680782,0.607905,0.304917
0.335405,0.668034,0.606043,0.30647
0.346569,0.66138,0.56616,0.290751
0.334817,0.6322,0.57514,0.298491
0.354349,0.636722,0.59058,0.310443
0.368846,0.657028,0.553431,0.309163
0.368846,0.657028,0.553431,0.309163
0.368846,0.657028,0.553431,0.309163
0.383908,0.680402,0.537216,0.308431
0.39458,0.683669,0.545,0.334393
0.373145,0.674182,0.519887,0.301377
0.373498,0.683456,0.522642,0.308823
0.407065,0.678571,0.525011,0.327911
0.405559,0.677021,0.525531,0.33069
0.41345,0.667864,0.540334,0.33582
0.399969,0.651723,0.517523,0.335965
0.399969,0.651723,0.517523,0.335965
0.399709,0.636628,0.492812,0.333702
0.386513,0.607183,0.487713,0.342583
0.405808,0.590802,0.486828,0.334356
0.399925,0.58547,0.476556,0.33049
0.376555,0.616945,0.502277,0.312564
0.386091,0.620289,0.46259,0.317444
0.386091,0.620289,0.46259,0.317444
0.384731,0.624959,0.455399,0.314839
0.363747,0.620285,0.439618,0.302071
0.371651,0.617108,0.424096,0.30388
0.353064,0.603142,0.452433,0.304068
0.345644,0.581358,0.436584,0.294132
0.353544,0.572706,0.447524,0.295907
0.362846,0.510547,0.466013,0.307648
0.351477,0.519771,0.496227,0.306085
0.369792,0.551825,0.485679,0.311906
0.373764,0.534551,0.474814,0.330877
0.373708,0.522396,0.484601,0.318663
0.372429,0.478909,0.470901,0.315281
0.355243,0.486756,0.420908,0.30598
0.349469,0.467138,0.410193,0.313877
0.375093,0.459911,0.429366,0.323328
0.370901,0.467991,0.424443,0.309514
0.357149,0.479751,0.418891,0.302242
0.344587,0.444712,0.401785,0.302135
0.357731,0.435378,0.394763,0.306636
0.349152,0.441115,0.415118,0.300159
0.358602,0.449439,0.406974,0.316693
0.355367,0.429867,0.424621,0.296344
0.350524,0.438054,0.439278,0.297774
0.351781,0.423791,0.398971,0.30687
0.346504,0.406744,0.353117,0.328449
0.329476,0.430985,0.322526,0.322994
0.316103,0.454368,0.329078,0.304432
0.322296,0.452538,0.316906,0.33167
0.332322,0.469951,0.333317,0.324625
0.327142,0.455767,0.327705,0.347508
0.354909,0.435595,0.35173,0.361831
0.369002,0.429287,0.352925,0.376369
0.361603,0.415153,0.358944,0.353231
0.381129,0.402509,0.367026,0.356981
0.381174,0.406773,0.406919,0.349259
0.388751,0.435273,0.410656,0.345754
0.360974,0.415056,0.38827,0.323477
0.344553,0.438648,0.380268,0.307415
0.344553,0.438648,0.380268,0.307415
0.337411,0.454008,0.388095,0.299927
0.337411,0.454008,0.388095,0.299927
0.338175,0.48625,0.414313,0.281371
0.338175,0.48625,0.414313,0.281371
0.343081,0.481271,0.400224,0.296657
0.364298,0.502188,0.422122,0.306729
0.336074,0.51318,0.412205,0.293805
0.336074,0.51318,0.412205,0.293805
0.345698,0.509961,0.404031,0.30718
0.389972,0.443369,0.398199,0.331479
0.396712,0.439013,0.413317,0.337657
0.421926,0.428489,0.429357,0.336728
0.41893,0.421848,0.430163,0.336045
0.416716,0.424909,0.460018,0.354986
0.403938,0.422388,0.476451,0.348408
0.405413,0.441392,0.505919,0.360209
0.408155,0.455666,0.505869,0.36446
0.382324,0.451085,0.519672,0.334639
0.366717,0.474892,0.518856,0.331081
0.39079,0.473777,0.497996,0.34643
0.388238,0.498707,0.519017,0.341639
0.367672,0.489778,0.533732,0.334524
0.371798,0.508534,0.506214,0.328961
0.366476,0.537084,0.506644,0.312466
0.366476,0.537084,0.506644,0.312466
0.351104,0.521131,0.516321,0.298857
0.358375,0.562953,0.522735,0.318011
0.371842,0.53406,0.525893,0.331066
0.371842,0.53406,0.525893,0.331066
0.394048,0.589979,0.498156,0.329501
0.413403,0.584084,0.509243,0.345593
0.407307,0.595266,0.489674,0.344718
0.411477,0.603143,0.496672,0.345451
0.381578,0.612588,0.513195,0.33616
0.380753,0.633603,0.521982,0.326706
0.379014,0.617598,0.519594,0.315395
0.376984,0.603313,0.559679,0.327517
0.376984,0.603313,0.559679,0.327517
0.399535,0.617709,0.54493,0.334878
0.41157,0.626173,0.549952,0.354586
0.40061,0.6311,0.566127,0.346438
0.388158,0.625507,0.574261,0.34262
0.36813,0.588115,0.508572,0.328601
0.379392,0.55468,0.518576,0.333022
0.360694,0.557999,0.526444,0.308334
0.360468,0.577735,0.566908,0.325564
0.355119,0.578553,0.53928,0.317793
0.353497,0.565998,0.541204,0.302614
0.353497,0.565998,0.541204,0.302614
0.353497,0.565998,0.541204,0.302614
0.340747,0.556399,0.518838,0.302217
0.359292,0.593029,0.502879,0.296102
0.3359,0.589559,0.497522,0.279455
0.340496,0.581169,0.508379,0.286409
0.331463,0.588017,0.508274,0.292618
0.349797,0.586489,0.517274,0.298544
0.349797,0.586489,0.517274,0.298544
0.363024,0.574079,0.529739,0.307413
0.361089,0.589564,0.547403,0.300962
0.341388,0.570919,0.524185,0.281906
0.344724,0.570245,0.519897,0.291388
0.357172,0.586,0.519454,0.296465
0.357273,0.570258,0.520263,0.308057
0.348749,0.544829,0.548903,0.310838
0.363231,0.577502,0.565903,0.311985
0.35336,0.610675,0.571576,0.320187
0.331356,0.598731,0.576892,0.306038
0.328454,0.591917,0.57186,0.295196
0.356759,0.552883,0.550952,0.325244
0.364719,0.556465,0.550087,0.324548
0.364719,0.556465,0.550087,0.324548
0.344184,0.56147,0.544307,0.292776
0.344184,0.56147,0.544307,0.292776
0.347544,0.545099,0.526149,0.29655
0.340214,0.519519,0.543433,0.292956
0.362899,0.547833,0.508326,0.304904
0.359427,0.550427,0.474849,0.314683
0.374491,0.548262,0.465395,0.320235
0.368087,0.531204,0.472394,0.313828
0.371467,0.530943,0.454624,0.307938
0.349728,0.57099,0.469133,0.301823
0.340747,0.597662,0.479742,0.282991
0.338828,0.590187,0.468345,0.283752
0.343055,0.61164,0.447983,0.279111
0.346333,0.599298,0.44686,0.297647
0.333652,0.589872,0.455566,0.273153
0.333652,0.589872,0.455566,0.273153
0.333652,0.589872,0.455566,0.273153
0.341097,0.581009,0.45447,0.285333
0.346289,0.576832,0.454358,0.294228
0.35746,0.57597,0.453853,0.294815
0.35746,0.57597,0.453853,0.294815
0.353932,0.559741,0.467148,0.296621
0.376917,0.583835,0.487714,0.323058
0.376917,0.583835,0.487714,0.323058
0.363987,0.556754,0.506111,0.316052
0.345035,0.572834,0.462828,0.298205
0.360355,0.591546,0.488691,0.298353
0.360355,0.591546,0.488691,0.298353
0.360324,0.591621,0.479585,0.295904
0.360316,0.584922,0.480539,0.300006
0.356579,0.606535,0.460979,0.306103
0.353469,0.544983,0.432492,0.311299
0.361035,0.513067,0.435246,0.328161
0.365094,0.487554,0.42576,0.318828
0.336079,0.488556,0.409511,0.290253
0.337747,0.478267,0.400663,0.301705
0.348386,0.481131,0.421787,0.28743
0.357116,0.494964,0.401444,0.30274
0.350905,0.488958,0.388953,0.309035
0.339056,0.516955,0.374253,0.31715
0.369532,0.494806,0.397027,0.320528
0.378234,0.496776,0.409494,0.347096
0.374459,0.53001,0.472563,0.335513
0.390209,0.517018,0.475351,0.319233
0.395426,0.518633,0.463076,0.337679
0.39695,0.533821,0.443015,0.351523
0.39695,0.533821,0.443015,0.351523
0.386068,0.53127,0.444052,0.317005
0.388055,0.533168,0.462222,0.333905
0.388598,0.543392,0.452257,0.323392
0.38919,0.589082,0.448173,0.327877
0.398783,0.580955,0.459658,0.333711
0.366278,0.559475,0.444746,0.320279
0.357136,0.556137,0.438095,0.310946
0.365334,0.53183,0.441576,0.299072
0.394502,0.521483,0.426405,0.360732
0.389867,0.527225,0.424902,0.355682
0.396341,0.51735,0.422826,0.353939
0.367542,0.522413,0.425724,0.338282
0.37366,0.506193,0.444663,0.347034
0.368057,0.502039,0.418654,0.32113
0.351713,0.498364,0.392712,0.3035
0.337045,0.468669,0.410869,0.291142
0.338046,0.483729,0.406746,0.286288
0.358667,0.497637,0.397904,0.316138
0.347821,0.510634,0.385767,0.308242
0.338764,0.492585,0.365056,0.328729
0.334524,0.496505,0.340777,0.318055
0.304297,0.489835,0.335403,0.297237
0.297982,0.459466,0.325803,0.302853
0.335868,0.451644,0.332346,0.321469
0.337325,0.457347,0.359023,0.31028
0.333695,0.466053,0.334183,0.340635
0.339746,0.470588,0.332486,0.331831
0.336601,0.474758,0.365626,0.304934
0.323077,0.560869,0.390244,0.270886
0.325157,0.546554,0.413257,0.27092
0.34187,0.531287,0.39072,0.312931
0.34187,0.531287,0.39072,0.312931
0.364029,0.533552,0.422734,0.32883
0.373451,0.553092,0.425918,0.322182
0.376647,0.53184,0.439624,0.329062
0.384997,0.526822,0.480025,0.351216
0.396593,0.536677,0.478649,0.353067
0.371974,0.485707,0.424209,0.34528
0.38433,0.471787,0.403338,0.354781
0.361118,0.453007,0.381486,0.344025
0.377403,0.453766,0.392187,0.345949
0.377896,0.425279,0.388229,0.339733
0.36068,0.417471,0.376394,0.333592
0.346229,0.450085,0.365675,0.333722
0.359876,0.426554,0.351951,0.339873
0.367402,0.40322,0.366432,0.333288
0.364002,0.389603,0.375632,0.325318
0.406152,0.405913,0.401628,0.353677
0.406673,0.373654,0.395744,0.342047
0.354868,0.350466,0.353144,0.334686
0.352078,0.345809,0.365681,0.330334
0.339459,0.333645,0.333052,0.322181
0.357847,0.312402,0.362645,0.296313
0.358717,0.294556,0.348582,0.29983
0.369146,0.277446,0.37463,0.29949
0.360212,0.299004,0.38344,0.276292
0.376841,0.296294,0.416609,0.286927
0.393795,0.313774,0.456939,0.320496
0.386,0.335336,0.473906,0.314291
0.38465,0.332998,0.439096,0.304279
0.364703,0.358264,0.434419,0.294821
0.35277,0.335964,0.441305,0.285881
0.343876,0.354302,0.397508,0.281517
0.367229,0.307975,0.437153,0.297174
0.380547,0.302211,0.443831,0.303388
0.369768,0.335812,0.450376,0.308428
0.382294,0.329242,0.456958,0.29289
0.379973,0.322296,0.442428,0.303899
0.394772,0.304497,0.467774,0.313564
0.394506,0.304161,0.461328,0.295059
0.394506,0.304161,0.461328,0.295059
0.395434,0.293736,0.444921,0.311146
0.402008,0.302854,0.411697,0.316743
0.387973,0.303945,0.416219,0.307096
0.384232,0.317675,0.372102,0.312332
0.374713,0.306107,0.384046,0.311803
0.355318,0.33711,0.37652,0.28861
0.325342,0.356454,0.37697,0.249946
0.325342,0.356454,0.37697,0.249946
0.318274,0.373013,0.373907,0.265606
0.323822,0.340806,0.360461,0.266423
0.328178,0.358129,0.37774,0.272533
0.333223,0.372195,0.379473,0.277848
0.333328,0.374978,0.378094,0.295409
0.323474,0.374225,0.339382,0.303547
0.346418,0.34823,0.337375,0.314258
0.333455,0.314483,0.343036,0.295846
0.322606,0.315609,0.332772,0.282971
0.335034,0.295267,0.317179,0.300163
0.342486,0.311356,0.319489,0.298667
0.30937,0.317846,0.310075,0.289839
0.309626,0.329924,0.309611,0.281018
0.313766,0.321746,0.327229,0.278889
0.302162,0.31316,0.301956,0.293974
0.302162,0.31316,0.301956,0.293974
0.302162,0.31316,0.301956,0.293974
0.323366,0.27154,0.322744,0.286317
0.323572,0.262797,0.325198,0.286042
0.323572,0.262797,0.325198,0.286042
0.320437,0.253514,0.307039,0.269636
0.315913,0.247221,0.313711,0.27171
0.341598,0.244195,0.343084,0.273201
0.360296,0.215933,0.361175,0.276177
0.347797,0.23904,0.332502,0.298815
0.337274,0.269244,0.329963,0.289496
0.356217,0.257118,0.366638,0.290495
0.373723,0.249819,0.373785,0.292534
0.370238,0.27132,0.369538,0.302041
0.355995,0.29286,0.367005,0.301095
0.321406,0.303014,0.350335,0.281263
0.327115,0.347431,0.353198,0.282171
0.343835,0.365969,0.360724,0.31145
0.343835,0.365969,0.360724,0.31145
0.343787,0.388548,0.360007,0.30399
0.334233,0.371985,0.370632,0.297882
0.347446,0.356722,0.342589,0.320334
0.331168,0.36943,0.318515,0.31599
0.324486,0.381374,0.31666,0.317537
0.323918,0.385196,0.32393,0.318857
0.343949,0.391623,0.346376,0.324667
0.343705,0.381861,0.341664,0.325841
0.363441,0.379588,0.337304,0.315631
0.356286,0.384619,0.346366,0.310789
0.376689,0.393027,0.360421,0.333153
0.355384,0.388134,0.354194,0.322586
0.338758,0.374785,0.352782,0.317053
0.343742,0.386901,0.35509,0.308428
0.338874,0.404988,0.357489,0.297299
0.360815,0.407122,0.373326,0.309702
0.350371,0.419916,0.389703,0.29719
0.350371,0.419916,0.389703,0.29719
0.341172,0.428491,0.392763,0.316723
0.333042,0.425145,0.386879,0.314156
0.325414,0.434138,0.372663,0.304888
0.31946,0.426729,0.354009,0.316388
0.322911,0.460915,0.313076,0.329803
0.307615,0.483321,0.307063,0.325007
0.334853,0.515629,0.31767,0.332163
0.335042,0.515422,0.327431,0.339794
0.346377,0.509304,0.356404,0.319142
0.365612,0.504,0.385016,0.333782
0.371333,0.499986,0.418816,0.328675
0.371333,0.499986,0.418816,0.328675
0.384286,0.515835,0.426242,0.327575
0.365613,0.55822,0.46656,0.326947
0.358198,0.560328,0.462457,0.301271
0.35095,0.571815,0.464714,0.302074
0.359227,0.579133,0.47183,0.293997
0.376089,0.569579,0.454646,0.319872
0.360872,0.527201,0.438546,0.326353
0.361312,0.54274,0.445964,0.300846
0.359074,0.53614,0.429649,0.293559
0.353175,0.552284,0.425575,0.308435
0.325,0.540255,0.389302,0.287947
0.316737,0.524956,0.388676,0.280334
0.31165,0.525806,0.387295,0.289998
0.33839,0.519931,0.402023,0.291388
0.33839,0.519931,0.402023,0.291388
0.356551,0.524712,0.406985,0.31181
0.356551,0.524712,0.406985,0.31181
0.332749,0.516412,0.376979,0.30749
0.31475,0.515337,0.332206,0.31361
0.313874,0.512178,0.330144,0.304165
0.305476,0.466984,0.322236,0.302476
0.309325,0.460862,0.307814,0.307
0.312863,0.425366,0.307627,0.324083
0.316582,0.428895,0.301898,0.331167
0.315086,0.433608,0.329493,0.313008
0.328785,0.435162,0.331075,0.315317
0.328151,0.43602,0.353152,0.315318
0.323758,0.415328,0.335774,0.311855
0.32923,0.405872,0.344669,0.315183
0.356832,0.413093,0.382518,0.316435
0.349205,0.42837,0.365036,0.322117
0.34699,0.42423,0.361432,0.330884
0.357526,0.427797,0.36536,0.338428
0.336285,0.430276,0.359633,0.33081
0.336285,0.430276,0.359633,0.33081
0.336756,0.41591,0.334725,0.338897
0.329767,0.420527,0.327942,0.331708
0.333906,0.415846,0.355403,0.330265
0.343587,0.43489,0.376852,0.306683
0.33282,0.444019,0.411266,0.296251
0.332928,0.432656,0.409043,0.288477
0.332928,0.432656,0.409043,0.288477
0.334252,0.452241,0.3918,0.29721
0.336273,0.469713,0.386451,0.293288
0.336273,0.469713,0.386451,0.293288
0.336273,0.469713,0.386451,0.293288
0.34679,0.487919,0.410239,0.291005
0.337032,0.497306,0.42859,0.299062
0.339121,0.489253,0.429831,0.277662
0.35248,0.452653,0.433092,0.306099
0.362647,0.445004,0.434881,0.305532
0.362647,0.445004,0.434881,0.305532
0.362647,0.445004,0.434881,0.305532
0.358313,0.474898,0.467829,0.283721
0.342313,0.475869,0.459388,0.284278
0.354587,0.462174,0.453096,0.287821
0.324799,0.466385,0.429584,0.267804
0.33547,0.46514,0.414432,0.299087
0.33547,0.46514,0.414432,0.299087
0.348825,0.419048,0.395833,0.311815
0.351951,0.457861,0.413877,0.307127
0.373669,0.45326,0.428849,0.319513
0.357933,0.428416,0.414076,0.31146
0.355529,0.445438,0.426299,0.296074
0.346475,0.433889,0.438231,0.281424
0.348068,0.423148,0.429463,0.282286
0.345121,0.421215,0.429944,0.303827
0.367415,0.457201,0.413644,0.324763
0.367697,0.457255,0.409655,0.311094
0.334093,0.446183,0.40022,0.287561
0.334497,0.464157,0.415638,0.280401
0.343692,0.464342,0.405086,0.320786
0.339687,0.432793,0.354999,0.329768
0.337793,0.446201,0.361922,0.321731
0.337793,0.446201,0.361922,0.321731
0.337793,0.446201,0.361922,0.321731
0.332978,0.435926,0.368458,0.302828
0.340948,0.453546,0.362067,0.31217
0.343294,0.452773,0.37755,0.292629
0.349596,0.430333,0.364699,0.319897
0.323873,0.400398,0.342623,0.307931
0.314076,0.442353,0.326845,0.309281
0.325178,0.421194,0.357925,0.303545
0.30346,0.393616,0.327695,0.282246
0.32497,0.389795,0.339515,0.287517
0.310416,0.364688,0.323375,0.28201
0.310664,0.381124,0.317639,0.300235
0.310664,0.381124,0.317639,0.300235
