'InvCoshPar_uu_width','InvCoshPar_ud_width','InvCoshPar_us_width','InvCoshPar_ss_width'
0.788702,1.24546,1.00306,0.678003
0.807598,1.20443,1.06039,0.728488
0.836692,1.22199,1.08299,0.773674
0.848697,1.32531,1.07661,0.722354
0.819159,1.3271,1.09054,0.712313
0.834264,1.32655,1.12127,0.709782
0.811181,1.21966,1.10427,0.740096
0.782345,1.1713,1.09348,0.713178
0.759549,1.20025,1.06477,0.657796
0.783515,1.22015,1.01658,0.66723
0.782401,1.2614,0.991185,0.652732
0.835525,1.27286,0.956743,0.693057
0.798097,1.23902,0.975245,0.678838
0.801254,1.25272,0.949445,0.704896
0.793244,1.24084,0.938987,0.690117
0.799361,1.23719,0.969816,0.680422
0.799361,1.23719,0.969816,0.680422
0.76578,1.19463,0.919584,0.697567
0.776478,1.1611,0.936578,0.685526
0.780809,1.13316,0.965407,0.689578
0.769656,1.11968,0.961493,0.694569
0.783193,1.09394,0.962523,0.715647
0.776167,1.15922,0.899764,0.679036
0.746329,1.15765,0.819428,0.679187
0.759017,1.18933,0.832312,0.684816
0.74202,1.21135,0.879661,0.633416
0.779762,1.21402,0.941696,0.667644
0.779147,1.16478,0.935771,0.712841
0.830403,1.16804,0.877202,0.713597
0.837322,1.10949,0.858645,0.769511
0.766754,1.08523,0.800529,0.752579
0.760271,1.01619,0.811817,0.738567
0.79131,1.01421,0.861552,0.699207
0.766006,1.02982,0.858653,0.712832
0.765098,1.00445,0.861705,0.714402
0.755339,1.02146,0.847955,0.718515
0.792172,1.00613,0.873855,0.755116
0.831443,0.915152,0.859103,0.754841
0.830277,0.891068,0.852051,0.74348
0.820859,0.829076,0.851174,0.719493
0.82732,0.811826,0.859832,0.726169
0.829846,0.832705,0.843758,0.755758
0.830105,0.815765,0.840205,0.762857
0.80472,0.838125,0.795934,0.746212
0.759167,0.874726,0.765384,0.700699
0.742058,0.902673,0.800648,0.718336
0.792031,0.894122,0.835629,0.712148
0.758294,0.883794,0.800853,0.70606
0.750455,0.86875,0.787033,0.703945
0.733528,0.852189,0.752143,0.688979
0.733528,0.852189,0.752143,0.688979
0.76396,0.817241,0.809443,0.668209
0.76396,0.817241,0.809443,0.668209
0.76396,0.817241,0.809443,0.668209
0.735962,0.798065,0.754995,0.671579
0.7205,0.787538,0.716869,0.666818
0.767451,0.836372,0.838092,0.682411
0.74779,0.877081,0.815024,0.660989
0.739207,0.81527,0.793949,0.673001
0.739207,0.81527,0.793949,0.673001
0.73765,0.765957,0.789014,0.659319
0.722119,0.766201,0.767372,0.655472
0.740841,0.742759,0.77955,0.621628
0.715326,0.733024,0.773324,0.612072
0.706417,0.784081,0.797746,0.644108
0.73412,0.841268,0.796334,0.633454
0.717461,0.841393,0.76511,0.638475
0.716307,0.851962,0.770879,0.627474
0.720223,0.803899,0.741256,0.649938
0.725739,0.816199,0.742131,0.651954
0.753179,0.840933,0.806219,0.660059
0.722867,0.863769,0.800461,0.656943
0.716851,0.806887,0.765724,0.66712
0.738107,0.834126,0.859773,0.643443
0.756064,0.769119,0.864303,0.654969
0.749569,0.786931,0.88756,0.623479
0.728651,0.865258,0.92691,0.584744
0.719675,0.874349,0.880971,0.614206
0.719675,0.874349,0.880971,0.614206
0.716639,0.908049,0.890091,0.58379
0.723981,0.874369,0.884404,0.62058
0.725051,0.894002,0.827752,0.625571
0.708382,0.904429,0.81107,0.61224
0.680038,0.872132,0.789631,0.636877
0.685633,0.89471,0.790926,0.627496
0.709288,0.867612,0.797752,0.622931
0.709288,0.867612,0.797752,0.622931
0.707792,0.895017,0.845711,0.615916
0.704944,0.902235,0.875136,0.605881
0.737861,0.869321,0.863471,0.603508
0.75905,0.843934,0.898978,0.620595
0.768054,0.817994,0.882655,0.655586
0.787636,0.802905,0.796331,0.710252
0.808834,0.765187,0.776483,0.729309
0.78933,0.778664,0.776953,0.711093
0.822547,0.790665,0.771111,0.781672
0.833101,0.741302,0.774684,0.781148
0.826954,0.857224,0.756366,0.812529
0.852473,0.810545,0.772904,0.825883
0.854852,0.746485,0.760371,0.790868
0.891054,0.78248,0.750123,0.835647
0.895329,0.80019,0.823937,0.819708
0.870291,0.789592,0.831896,0.759459
0.850287,0.82207,0.884994,0.707049
0.805679,0.808928,0.881384,0.716729
0.830955,0.82866,0.901685,0.7015
0.807952,0.808668,0.84087,0.714369
0.770185,0.861326,0.868491,0.709098
0.807838,0.934211,0.879252,0.706097
0.784011,0.959141,0.915058,0.703969
0.780023,0.94581,0.975369,0.659143
0.806241,0.987433,1.00325,0.679371
0.784807,0.966465,1.0118,0.665424
0.771007,0.929609,1.01364,0.665052
0.76891,0.943796,0.953258,0.678145
0.807541,0.899915,0.933481,0.689203
0.803411,0.860668,0.925572,0.671153
0.808709,0.839681,0.936385,0.679585
0.775454,0.84305,0.943361,0.667303
0.764736,0.815247,0.898952,0.646385
0.777516,0.860345,0.90013,0.635406
0.755678,0.848518,0.899878,0.636178
0.772281,0.889296,0.922844,0.664313
0.801563,0.836213,0.939827,0.663828
0.789106,0.843182,0.956008,0.645855
0.814301,0.820056,0.973262,0.691311
0.788227,0.862316,0.990226,0.687555
0.801017,0.863174,1.00992,0.677333
0.736809,0.911097,0.982033,0.632542
0.765575,0.87307,0.980382,0.653569
0.790682,0.944265,0.916606,0.674844
0.746175,0.934731,0.934167,0.632706
0.746175,0.934731,0.934167,0.632706
0.746105,0.918961,0.919235,0.667217
0.741164,0.928052,0.924993,0.62631
0.750886,0.916332,0.938086,0.610459
0.72379,0.843505,0.936201,0.617186
0.74486,0.893649,0.91975,0.664842
0.737761,0.972469,0.883639,0.667245
0.732135,0.951321,0.87327,0.659849
0.778901,0.946885,0.864302,0.72493
0.815243,0.994427,0.837417,0.782148
0.86051,0.95167,0.859631,0.809505
0.88143,0.960288,0.958744,0.781776
0.865616,0.976662,0.934652,0.762418
0.857919,0.932522,0.96451,0.731707
0.846407,0.90841,0.95037,0.694438
0.786041,0.863567,0.951507,0.726791
0.808795,0.861283,1.0595,0.650034
0.765983,0.794906,0.971516,0.631319
0.766364,0.799115,0.942338,0.630897
0.752033,0.794768,0.899885,0.630873
0.838708,0.767809,0.905986,0.679565
0.804965,0.756137,0.964841,0.655725
0.789095,0.793106,0.932849,0.660771
0.822752,0.739647,0.911025,0.671506
0.814506,0.748988,0.946786,0.705683
0.816462,0.811809,0.930154,0.693654
0.820577,0.819122,0.966792,0.720603
0.826974,0.747494,0.913816,0.682783
0.810606,0.773641,0.891397,0.682185
0.796806,0.746423,0.842041,0.671474
0.748862,0.775026,0.811492,0.688642
0.729859,0.784994,0.788416,0.687678
0.749101,0.808401,0.741499,0.677009
0.757958,0.842928,0.773987,0.701187
0.815842,0.845146,0.827753,0.737986
0.778733,0.880814,0.79233,0.724147
0.779186,0.869429,0.813783,0.702211
0.792001,0.972697,0.915195,0.695403
0.780226,0.958807,0.996713,0.69122
0.824311,1.01608,0.987714,0.722613
0.772702,1.04126,0.954981,0.675174
0.75761,1.06025,0.948254,0.679734
0.768524,1.07506,0.937732,0.637004
0.73956,1.01255,0.972089,0.634882
0.771939,0.952819,1.00811,0.652792
0.789537,0.917447,1.00319,0.667205
0.770376,0.929846,0.973885,0.685892
0.787677,0.925586,1.00935,0.691275
0.805466,0.919641,0.996233,0.687218
0.833886,0.888653,0.968009,0.701253
0.843012,0.901221,0.951033,0.720234
0.855281,0.921821,0.976421,0.720406
0.840733,0.913186,0.981117,0.759692
0.815974,0.946177,0.963708,0.712285
0.794685,0.979556,1.05637,0.682661
0.782829,1.03488,1.05928,0.697358
0.795541,1.01791,1.0352,0.712596
0.800093,1.04141,1.05492,0.698315
0.790453,1.04423,0.987003,0.663529
0.772032,1.04768,1.00403,0.681665
0.754936,1.01299,1.02623,0.661133
0.764513,0.969102,1.00509,0.666636
0.778757,0.962239,1.02427,0.644847
0.740442,0.94517,0.964203,0.638375
0.741837,0.933301,0.933433,0.628577
0.741837,0.933301,0.933433,0.628577
0.770132,0.928409,0.922732,0.635933
0.749171,0.962787,0.981724,0.659275
0.754738,0.92964,0.956885,0.631874
0.74267,0.927201,0.944195,0.589296
0.719916,0.931097,0.960483,0.585472
0.694773,0.92174,0.926175,0.60582
0.699118,0.916805,0.913757,0.614941
0.763091,0.922914,0.912185,0.637927
0.743992,0.909347,0.902105,0.635675
0.747289,0.956245,0.928358,0.635567
0.768566,0.936338,0.89053,0.691863
0.807769,0.973153,0.909331,0.740852
0.823561,0.937632,0.867914,0.772125
0.794287,0.973176,0.896139,0.750701
0.799747,0.894743,0.910684,0.700816
0.799747,0.894743,0.910684,0.700816
0.787095,0.902253,0.971012,0.671847
0.808872,0.884462,0.991903,0.69308
0.784188,0.868504,1.03784,0.695313
0.747047,0.940518,1.05917,0.662006
0.759821,0.961208,1.07781,0.671195
0.850068,0.972796,1.00403,0.721152
0.86681,0.945086,0.98863,0.749603
0.884081,0.933696,0.985381,0.727806
0.855531,0.939876,0.911737,0.80922
0.880921,0.931705,0.898519,0.769049
0.906965,0.972847,0.978919,0.84103
0.881343,0.940218,1.00054,0.766942
0.818991,0.954147,0.930697,0.721033
0.835075,0.941206,0.909231,0.723883
0.830599,0.855277,0.923416,0.702296
0.813715,0.828895,0.944225,0.689808
0.800525,0.881321,0.953505,0.687344
0.819863,0.847861,0.992721,0.69838
0.865069,0.855215,0.983044,0.737555
0.909444,0.846505,0.971493,0.755991
0.862194,0.764039,0.930731,0.729849
0.862194,0.764039,0.930731,0.729849
0.806572,0.825269,0.936145,0.706201
0.805394,0.788058,0.988892,0.68752
0.823356,0.785676,0.970548,0.698169
0.81544,0.802696,1.03931,0.705063
0.798163,0.775067,0.998785,0.685085
0.830479,0.758513,0.980103,0.674773
0.804991,0.751505,0.930863,0.688331
0.769665,0.848596,0.86087,0.676408
0.798305,0.854366,0.876025,0.678478
0.796153,0.85303,0.86367,0.686218
0.793244,0.815623,0.876898,0.696094
0.797021,0.807459,0.862617,0.694496
0.779092,0.911667,0.910649,0.688497
0.772422,0.812475,0.911483,0.65993
0.765093,0.90617,0.912388,0.672645
0.781479,0.899126,0.82458,0.711765
0.770639,0.921391,0.85206,0.70128
0.761385,0.93642,0.812211,0.707108
0.779253,0.888163,0.828149,0.697678
0.750274,0.825489,0.835178,0.685359
0.790513,0.858177,0.848578,0.705521
0.807106,0.844934,0.861972,0.697523
0.748796,0.872009,0.876194,0.669922
0.760129,0.842913,0.837137,0.65741
0.818073,0.818225,0.903541,0.684027
0.803321,0.785634,0.980351,0.670273
0.779656,0.748725,0.934558,0.646265
0.763901,0.729732,0.878793,0.653726
0.761872,0.715454,0.886041,0.604878
0.805079,0.729845,0.8817,0.66843
0.799788,0.733374,0.962386,0.641801
0.772411,0.730026,0.949751,0.631051
0.83014,0.754585,0.943855,0.666125
0.873336,0.783439,0.94914,0.706903
0.87999,0.7535,0.944726,0.735206
0.901506,0.813882,0.942928,0.74511
0.884884,0.829724,0.980176,0.758481
0.83567,0.962793,0.992037,0.713261
0.821767,0.965118,1.04502,0.74744
0.776987,0.991415,1.09421,0.713674
0.794126,0.999499,1.0513,0.689563
0.811119,1.01608,1.14364,0.711676
0.779114,1.01804,1.13503,0.738354
0.75694,1.01402,1.16969,0.704818
0.771128,1.05696,1.15292,0.702688
0.752713,1.02398,1.10821,0.680545
0.768277,1.03453,1.11955,0.676328
0.770238,1.07082,1.12964,0.67794
0.742441,1.08484,1.15243,0.655089
0.798422,1.11258,1.11852,0.724492
0.806692,1.13036,1.12762,0.737011
0.812417,1.11358,1.06552,0.762193
0.826125,1.10635,1.00787,0.751126
0.863228,1.14378,1.00589,0.731725
0.789007,1.18895,0.972196,0.667805
0.773264,1.26212,0.991784,0.664767
0.809738,1.24779,1.04101,0.720339
0.904531,1.22073,1.13877,0.787685
0.913209,1.21813,1.14593,0.812428
0.913209,1.21813,1.14593,0.812428
0.887956,1.22654,1.15596,0.822161
0.875615,1.25438,1.11995,0.800734
0.858219,1.23684,1.13092,0.819493
0.84957,1.21487,1.06164,0.743598
0.833114,1.22673,1.04709,0.74363
0.833886,1.22418,1.05936,0.740405
0.867254,1.22715,1.06061,0.760418
0.885053,1.29781,1.07323,0.750438
0.859825,1.32093,1.0879,0.744432
0.859825,1.32093,1.0879,0.744432
0.84459,1.29415,1.11671,0.729996
0.884016,1.29162,1.13336,0.759446
0.914879,1.36745,1.12447,0.759759
0.858579,1.3042,1.12096,0.767765
0.850553,1.25466,1.11326,0.760812
0.866409,1.30832,1.07244,0.740445
0.812385,1.34195,1.09549,0.715723
0.836549,1.35783,1.07586,0.703936
0.846945,1.273,1.03566,0.722163
0.745955,1.26809,1.12135,0.645538
0.724409,1.25949,1.09556,0.640036
0.701498,1.21806,1.05139,0.589551
0.701498,1.21806,1.05139,0.589551
0.759298,1.20531,1.04772,0.615546
0.734944,1.19019,1.01356,0.632034
0.80089,1.21904,1.03808,0.704583
0.827656,1.20073,0.976311,0.72428
0.726058,1.1611,1.0328,0.639394
0.778269,1.19518,1.02787,0.644144
0.764394,1.14558,1.02564,0.66531
0.793546,1.18177,0.998219,0.706425
0.799944,1.17217,0.991648,0.738594
0.819945,1.15129,0.943224,0.727942
0.811956,1.17792,0.948254,0.732411
0.804119,1.17116,0.979489,0.725125
0.820995,1.16982,0.990365,0.712909
0.757827,1.20344,0.872307,0.696928
0.763472,1.1821,0.876805,0.670361
0.782655,1.18504,0.815184,0.719632
0.727372,1.20024,0.840498,0.646348
0.763368,1.19678,0.868295,0.713716
0.799044,1.25752,0.844232,0.73405
0.765993,1.21391,0.788741,0.699915
0.765993,1.21391,0.788741,0.699915
0.754948,1.17204,0.831444,0.6603
0.811193,1.12637,0.850457,0.724277
0.809417,1.13854,0.852366,0.734951
0.787543,1.09358,0.902182,0.717586
0.837264,1.09636,0.954254,0.766511
0.857913,1.08683,0.943101,0.767086
0.828112,1.10517,0.929867,0.739748
0.823519,1.12196,0.989047,0.738729
0.840318,1.15471,1.06304,0.7446
0.837013,1.1511,1.05419,0.719214
0.821763,1.18749,1.03237,0.757883
0.866998,1.14593,1.00947,0.754607
0.834555,1.2576,0.971791,0.735215
0.801289,1.22238,0.949908,0.711176
0.81269,1.24055,0.956316,0.706129
0.818892,1.13094,0.957133,0.709727
0.783066,1.13101,0.938034,0.715514
0.765528,1.12261,0.999387,0.680103
0.801589,1.1349,0.965324,0.70862
0.809744,1.09337,0.93077,0.711598
0.780654,1.04737,0.919536,0.699068
0.800553,1.07052,0.99146,0.703429
0.82877,1.06598,0.982465,0.689346
0.77091,1.06386,1.05938,0.681974
0.775631,1.10192,1.0007,0.679839
0.775631,1.10192,1.0007,0.679839
0.774726,1.10404,0.961899,0.697928
0.82293,1.08177,0.970784,0.712228
0.827277,1.07575,1.00554,0.702596
0.800286,1.12847,1.04544,0.67434
0.767033,1.11861,1.02292,0.640528
0.774658,1.15625,0.983983,0.679066
0.76963,1.19421,0.982195,0.637331
0.786953,1.23007,0.96533,0.665058
0.760638,1.27075,0.968289,0.630361
0.811443,1.27978,0.935242,0.709346
0.813462,1.2753,0.947613,0.710653
0.908336,1.27229,0.969814,0.754765
0.919917,1.29139,0.954297,0.792385
0.908219,1.3098,0.988936,0.72878
0.864007,1.29085,1.02123,0.740951
0.832377,1.32176,1.09836,0.728052
0.826031,1.31649,1.06321,0.698943
0.808767,1.30949,1.06064,0.698648
0.810737,1.25536,1.04649,0.707129
0.837261,1.17545,1.09582,0.751069
0.820255,1.23411,1.15371,0.761248
0.816816,1.22852,1.17588,0.760484
0.802081,1.23142,1.17701,0.754595
0.84168,1.28543,1.11703,0.748872
0.813898,1.23193,1.17212,0.732422
0.791033,1.22269,1.14613,0.730745
0.824809,1.24042,1.13299,0.72638
0.839254,1.25168,1.12091,0.735813
0.826985,1.25221,1.10264,0.68677
0.858985,1.28107,1.14903,0.76208
0.839625,1.29836,1.16071,0.762672
0.831802,1.29945,1.13566,0.729047
0.826247,1.29408,1.10877,0.743943
0.794455,1.27511,1.12276,0.693463
0.84073,1.25454,1.0962,0.735559
0.787083,1.27395,1.19205,0.752895
0.826182,1.32992,1.16201,0.737835
0.826021,1.3533,1.13376,0.722019
0.781813,1.353,1.09462,0.672575
0.753165,1.31776,1.09752,0.635174
0.781207,1.32692,1.13922,0.653922
0.76649,1.35166,1.12485,0.65118
0.74142,1.29269,1.10569,0.646403
0.744007,1.27173,1.12192,0.647078
0.790408,1.31669,1.09952,0.708789
0.808828,1.33813,1.08438,0.694588
0.826266,1.26135,1.05285,0.706279
0.822231,1.26666,1.05759,0.6992
0.822231,1.26666,1.05759,0.6992
0.824729,1.27109,0.99826,0.730114
0.824729,1.27109,0.99826,0.730114
0.82997,1.28133,1.0228,0.713404
0.79395,1.27353,1.01901,0.670015
0.780515,1.18672,0.95704,0.708623
0.798546,1.21864,0.916239,0.685643
0.784154,1.17165,0.903305,0.684607
0.784154,1.17165,0.903305,0.684607
0.77468,1.12906,0.970991,0.674408
0.759395,1.12557,1.02394,0.667263
0.78972,1.10517,0.953841,0.670955
0.831634,1.17524,0.933453,0.691203
0.796447,1.19582,0.950953,0.711849
0.858346,1.16892,1.00606,0.726387
0.84182,1.22237,0.97333,0.718256
0.827733,1.23978,0.96122,0.719826
0.812792,1.20515,0.976149,0.733326
0.779185,1.11543,0.934757,0.711968
0.778384,1.12504,0.911239,0.691564
0.804296,1.09892,0.980569,0.730997
0.856974,1.13124,1.0177,0.773757
0.92024,1.16683,0.989306,0.767946
0.83079,1.17593,1.01523,0.735946
0.841908,1.2,1.03737,0.718994
0.871331,1.18898,1.00038,0.773116
0.871331,1.18898,1.00038,0.773116
0.844311,1.25702,1.09934,0.755852
0.81326,1.21911,1.16124,0.72462
0.78792,1.24871,1.1502,0.731776
0.821387,1.20613,1.11542,0.723015
0.791679,1.23189,1.13768,0.708034
0.813462,1.2556,1.15598,0.726621
0.784415,1.33685,1.079,0.692639
0.784415,1.33685,1.079,0.692639
0.759651,1.3108,1.11223,0.654803
0.787129,1.257,1.09681,0.664334
0.764502,1.29795,1.08749,0.694364
0.87534,1.20186,1.0284,0.744285
0.840238,1.19416,1.02639,0.765692
0.755673,1.17762,1.00218,0.686041
0.761137,1.10163,1.04074,0.683718
0.761628,1.13128,1.02056,0.661957
0.761628,1.13128,1.02056,0.661957
0.7616,1.15808,1.04961,0.657194
0.791267,1.09613,1.1178,0.697835
0.791267,1.09613,1.1178,0.697835
0.785219,1.08185,1.12526,0.737902
0.800563,1.06668,1.13761,0.76815
0.805498,1.047,1.15698,0.755731
0.809128,1.03244,1.13061,0.759083
0.855157,1.05574,1.06584,0.763826
0.844051,0.912315,1.05512,0.759391
0.839295,0.900196,1.03428,0.72515
0.840824,0.898933,1.07448,0.708924
0.758976,0.9226,1.11942,0.683664
0.809966,0.944952,1.10712,0.702611
0.805935,0.950646,1.12598,0.718626
0.796734,0.935301,1.12385,0.730485
0.799955,0.945902,1.12606,0.720629
0.796048,0.932947,1.13385,0.702908
0.790304,0.952567,1.1084,0.714481
0.8136,0.954876,1.10739,0.708416
0.806078,1.07004,1.11534,0.730787
0.821069,0.996775,1.11474,0.749427
0.809495,0.996505,1.11771,0.743971
0.817049,1.00309,1.09965,0.777377
0.837773,1.01464,1.10708,0.729679
0.815562,1.05798,1.06963,0.751154
0.799452,1.03761,1.04014,0.712236
0.788446,0.950253,1.01463,0.696073
0.826838,0.943395,1.01673,0.723148
0.851737,0.89922,1.01149,0.767558
0.815766,0.838981,0.96762,0.688182
0.813286,0.842825,0.89247,0.676989
0.812614,0.851426,0.94092,0.692354
0.822408,0.872014,0.945429,0.712477
0.79397,0.855487,0.935336,0.684635
0.771666,0.856779,0.922725,0.657756
0.771666,0.856779,0.922725,0.657756
0.788847,0.831952,0.882866,0.667922
0.754545,0.860927,0.878051,0.634638
0.770001,0.959327,0.893793,0.659582
0.766253,0.955279,0.875155,0.690656
0.747303,1.00649,0.885457,0.668163
0.761052,1.02215,0.86655,0.658858
0.782527,1.08203,0.84013,0.702825
0.809655,1.02045,0.882134,0.715737
0.829627,1.00221,0.957801,0.754679
0.791336,1.02542,0.913335,0.710343
0.774268,1.04722,0.898321,0.698002
0.787187,1.02307,0.912603,0.700577
0.78272,0.97463,0.959061,0.671446
0.74828,0.946155,0.970903,0.651673
0.728699,0.935161,0.987935,0.619348
0.718225,0.909446,0.97326,0.598528
0.753987,0.947987,0.974392,0.620014
0.752297,0.978434,0.974117,0.641318
0.785409,0.910697,0.931082,0.650986
0.780304,0.865239,0.891811,0.688849
0.763256,0.86631,0.834843,0.67577
0.796873,0.840487,0.864899,0.71241
0.787478,0.756165,0.801161,0.688175
0.787478,0.756165,0.801161,0.688175
0.760429,0.757134,0.801284,0.672307
0.754238,0.75411,0.804256,0.667496
0.718849,0.83882,0.770622,0.662926
0.723936,0.883152,0.783836,0.633036
0.692881,0.879381,0.739221,0.669522
0.716406,0.84026,0.726412,0.669649
0.704595,0.801441,0.734283,0.662382
0.704595,0.801441,0.734283,0.662382
0.727228,0.83091,0.701352,0.700803
0.705142,0.764744,0.677253,0.688977
0.70381,0.796714,0.677151,0.706701
0.702282,0.831758,0.67702,0.706687
0.711841,0.752152,0.691369,0.717061
0.716853,0.746667,0.702822,0.644029
0.743937,0.738616,0.720788,0.716502
0.702983,0.750005,0.712946,0.679649
0.738348,0.752258,0.716182,0.652475
0.743544,0.713326,0.77364,0.620597
0.742682,0.712001,0.765293,0.629637
0.720902,0.738606,0.769747,0.60752
0.735903,0.761146,0.753663,0.665095
0.75866,0.72474,0.802707,0.659782
0.772393,0.722547,0.846819,0.66628
0.794336,0.68982,0.870788,0.630532
0.792706,0.652954,0.891093,0.619148
0.750232,0.719454,0.869848,0.601511
0.782088,0.737993,0.869795,0.65751
0.774901,0.718301,0.821251,0.672843
0.774901,0.718301,0.821251,0.672843
0.796727,0.694489,0.823068,0.695363
0.798501,0.698317,0.87737,0.637936
0.781831,0.739965,0.824829,0.681848
0.785443,0.709579,0.826293,0.693987
0.839046,0.680565,0.848466,0.714063
0.833622,0.679741,0.853522,0.717101
0.850633,0.63471,0.847183,0.695066
0.859809,0.635079,0.899765,0.719326
0.818648,0.641351,0.882814,0.717265
0.82232,0.627462,0.86014,0.672007
0.7801,0.674638,0.870479,0.619796
0.747338,0.754627,0.835815,0.648845
0.725616,0.77159,0.906972,0.590984
0.759306,0.778963,0.948231,0.615102
0.774101,0.772021,0.950619,0.618536
0.760082,0.770596,0.96933,0.615119
0.749693,0.800053,0.998494,0.618737
0.78425,0.771358,0.98143,0.63839
0.825104,0.760811,0.958083,0.658274
0.777565,0.761103,0.91531,0.661831
0.773947,0.754263,0.930898,0.635405
0.813094,0.738136,0.926951,0.639054
0.785685,0.698445,0.968327,0.617455
0.773708,0.743106,0.967412,0.639439
0.765965,0.736353,0.949525,0.6186
0.760361,0.73601,0.978134,0.64653
0.761587,0.786882,1.0167,0.644121
0.78065,0.826282,1.05736,0.647338
0.79243,0.830226,1.08188,0.661657
0.770571,0.857756,1.05273,0.632405
0.748471,0.856679,0.992824,0.610949
0.762906,0.848434,0.983838,0.618629
0.75241,0.839288,0.997175,0.646264
0.778234,0.782029,0.97971,0.637907
0.812766,0.827002,0.94106,0.686393
0.812766,0.827002,0.94106,0.686393
0.812766,0.827002,0.94106,0.686393
0.804505,0.861951,0.997938,0.708536
0.761404,0.88844,0.913409,0.652273
0.768764,0.857111,0.903459,0.683069
0.764773,0.855014,0.918226,0.649357
0.742054,0.849292,0.936922,0.628643
0.742054,0.849292,0.936922,0.628643
0.788999,0.847108,0.953985,0.678483
0.772005,0.764313,0.889912,0.634907
0.756884,0.793285,0.887335,0.636348
0.774146,0.889911,0.970023,0.687664
0.774912,0.861016,0.975211,0.664906
0.774912,0.861016,0.975211,0.664906
0.778166,0.836871,0.987052,0.653016
0.785552,0.800625,0.911069,0.663821
