'InvCoshPar_uu_width','InvCoshPar_ud_width','InvCoshPar_us_width','InvCoshPar_ss_width'
0.661304,1.43178,1.79907,1.90383
0.633335,1.40992,1.84838,1.83587
0.612736,1.31911,1.82804,1.868
0.639822,1.33752,1.78716,1.9109
0.639009,1.27507,1.86404,1.8353
0.595352,1.28315,1.94114,1.81862
0.596182,1.29496,1.99055,1.82715
0.619076,1.22942,1.93769,1.90202
0.629628,1.26496,1.95858,1.88765
0.605515,1.33818,1.98705,1.89429
0.62545,1.32211,1.99476,1.89204
0.584865,1.33945,1.99026,1.8884
0.605623,1.31545,1.97669,1.86736
0.610085,1.37616,1.97542,1.84379
0.62949,1.39225,1.90707,1.81178
0.602846,1.43586,1.99166,1.83356
0.596141,1.42203,1.98977,1.82895
0.587134,1.40944,1.92102,1.82593
0.603663,1.3898,1.88524,1.75556
0.614726,1.35774,1.86701,1.82538
0.599075,1.24258,1.90196,1.80681
0.619364,1.20835,1.94324,1.82504
0.619364,1.20835,1.94324,1.82504
0.639661,1.18107,1.94295,1.93627
0.647742,1.20899,1.9321,1.92892
0.656013,1.17095,1.93908,1.91742
0.635227,1.24376,1.96123,1.9307
0.674987,1.26926,1.97639,1.9784
0.681084,1.27434,1.97128,1.98239
0.678643,1.33031,1.9446,1.97888
0.629929,1.35818,1.99381,1.95383
0.629929,1.35818,1.99381,1.95383
0.629929,1.35818,1.99381,1.95383
0.638379,1.34018,1.97775,1.95582
0.661142,1.33927,1.9863,1.93795
0.605428,1.40401,1.98781,1.9348
0.638073,1.43146,1.97902,1.94006
0.608311,1.43529,1.9883,1.92504
0.632069,1.40146,1.93423,1.96659
0.64283,1.43535,1.87313,1.88429
0.64774,1.38515,1.92947,1.91415
0.599144,1.39056,1.99136,1.92714
0.589968,1.38045,1.98439,1.93968
0.589968,1.38045,1.98439,1.93968
0.605999,1.40625,1.98726,1.92395
0.606251,1.37647,1.99431,1.93171
0.660799,1.3514,1.96522,1.94814
0.654627,1.40098,1.97011,1.98898
0.626209,1.43236,1.96263,1.92052
0.619491,1.40051,1.95745,1.93708
0.65102,1.36711,1.91357,1.96716
0.635794,1.43382,1.94345,1.98036
0.610292,1.45216,1.92275,1.95709
0.649586,1.52522,1.95271,1.91778
0.672422,1.49432,1.89747,1.99612
0.670437,1.49665,1.91918,1.95393
0.615156,1.50964,1.94532,1.94709
0.631031,1.5839,1.9395,1.94107
0.697795,1.51469,1.90528,1.99877
0.691334,1.55399,1.90872,1.97946
0.654634,1.47597,1.92857,1.92151
0.631135,1.45213,1.86252,1.89032
0.637698,1.40039,1.92854,1.86717
0.614618,1.42213,1.99283,1.89424
0.614537,1.39035,1.97009,1.90265
0.623201,1.37488,1.993,1.94282
0.619551,1.43373,1.99832,1.90134
0.643552,1.38393,1.96517,1.90489
0.605853,1.42274,1.97504,1.78957
0.601086,1.45637,1.89685,1.74598
0.609063,1.47087,1.94,1.73964
0.60019,1.47037,1.98062,1.76497
0.58883,1.49266,1.98476,1.71236
0.59214,1.4306,1.96078,1.74208
0.61014,1.43447,1.92468,1.75811
0.585604,1.51364,1.883,1.73652
0.585604,1.51364,1.883,1.73652
0.66745,1.48357,1.72971,1.72147
0.675349,1.46869,1.7191,1.72174
0.669597,1.49458,1.70047,1.69601
0.644501,1.48291,1.75118,1.72035
0.663024,1.54326,1.75604,1.70795
0.661159,1.53911,1.76839,1.70965
0.681306,1.51828,1.77364,1.69477
0.678574,1.50876,1.72921,1.65963
0.674,1.52715,1.69896,1.6599
0.699739,1.64384,1.71879,1.70804
0.705844,1.65027,1.76353,1.77905
0.74746,1.72977,1.74369,1.7837
0.762469,1.75665,1.74974,1.84654
0.762977,1.76461,1.75623,1.79602
0.769803,1.76047,1.78406,1.86091
0.763978,1.72765,1.75888,1.90372
0.7642,1.71533,1.69496,1.95899
0.755038,1.70439,1.71244,1.83855
0.754199,1.68042,1.72008,1.87553
0.721891,1.63185,1.74766,1.83809
0.737173,1.61851,1.74213,1.85557
0.689453,1.62149,1.75171,1.81817
0.714157,1.61151,1.73101,1.77105
0.693693,1.56432,1.74505,1.77549
0.698879,1.58922,1.77034,1.76427
0.697878,1.61098,1.72895,1.70115
0.747303,1.66795,1.76588,1.68745
0.733189,1.67634,1.77849,1.71654
0.711506,1.69729,1.82931,1.71117
0.699094,1.74991,1.82732,1.75434
0.733342,1.75116,1.79234,1.72637
0.714406,1.8142,1.96892,1.7747
0.736804,1.87503,1.93678,1.77022
0.775196,1.88028,1.87928,1.69838
0.812035,1.979,1.84397,1.75821
0.789286,1.91712,1.84063,1.77767
0.81015,1.93606,1.82714,1.74444
0.783974,1.94607,1.88142,1.75974
0.761706,1.96435,1.83368,1.74613
0.765032,1.89886,1.83104,1.81794
0.80245,1.91437,1.79007,1.824
0.756995,1.85616,1.81551,1.92995
0.809883,1.8518,1.81219,1.94261
0.768204,1.91777,1.89234,1.90504
0.730665,1.91733,1.95378,1.95458
0.741278,1.94082,1.96565,1.94413
0.745427,1.90393,1.97192,1.8196
0.70719,1.8649,1.94138,1.80349
0.712202,1.90063,1.95658,1.80729
0.709359,1.90152,1.9432,1.78991
0.73134,1.91609,1.97369,1.84663
0.741217,1.85074,1.83947,1.82299
0.742101,1.87288,1.87499,1.83005
0.717161,1.87198,1.90751,1.84568
0.74628,1.81445,1.83238,1.86619
0.735031,1.79959,1.81446,1.88356
0.800985,1.73723,1.73582,1.89928
0.783759,1.74667,1.73175,1.8917
0.784975,1.82858,1.77614,1.84929
0.771114,1.8584,1.79662,1.81385
0.740513,1.85073,1.80205,1.81585
0.748586,1.82122,1.80054,1.77377
0.775787,1.80236,1.78067,1.74332
0.784438,1.83574,1.73793,1.70281
0.810185,1.8686,1.72353,1.70762
0.891204,1.90742,1.68645,1.67885
0.890246,1.85427,1.66865,1.69772
0.8909,1.85192,1.65381,1.73297
0.876565,1.92277,1.72906,1.62782
0.850916,1.97307,1.75171,1.61753
0.893373,1.98465,1.73864,1.57978
0.87244,1.97143,1.76989,1.53561
0.87244,1.97143,1.76989,1.53561
0.847037,1.88133,1.85367,1.55586
0.813146,1.8999,1.85646,1.53736
0.778232,1.90236,1.92556,1.58588
0.769256,1.95482,1.97469,1.54041
0.783613,1.95431,1.95611,1.55214
0.798089,1.96543,1.95022,1.56272
0.752657,1.95153,1.99754,1.64899
0.707933,1.89202,1.99064,1.65532
0.704764,1.8407,1.99344,1.63408
0.719888,1.84667,1.97018,1.64969
0.749219,1.89194,1.9713,1.6258
0.729166,1.91805,1.95262,1.62898
0.764471,1.9096,1.91682,1.63151
0.755301,1.94069,1.99729,1.62855
0.755301,1.94069,1.99729,1.62855
0.755301,1.94069,1.99729,1.62855
0.755301,1.94069,1.99729,1.62855
0.750452,1.93256,1.9659,1.6665
0.798901,1.96698,1.96016,1.62285
0.771974,1.96544,1.96203,1.63934
0.766307,1.98338,1.94538,1.7084
0.776172,1.93988,1.98703,1.73095
0.766373,1.96454,1.97721,1.7537
0.73462,1.98458,1.97982,1.76956
0.786975,1.98785,1.97261,1.75277
0.744337,1.97068,1.99615,1.74985
0.744337,1.97068,1.99615,1.74985
0.741733,1.92468,1.96593,1.70905
0.741474,1.87737,1.9545,1.79251
0.702167,1.781,1.92251,1.73897
0.66023,1.77035,1.97572,1.79258
0.661145,1.76709,1.99224,1.79851
0.656067,1.76737,1.97321,1.85112
0.65694,1.7275,1.96803,1.86584
0.65694,1.7275,1.96803,1.86584
0.670937,1.7017,1.89846,1.87346
0.686264,1.72585,1.94901,1.93608
0.693836,1.72695,1.93818,1.98737
0.694035,1.75794,1.94713,1.98829
0.700758,1.75778,1.89534,1.9422
0.703388,1.72669,1.89579,1.91922
0.692275,1.72263,1.91737,1.95383
0.711431,1.79037,1.95644,1.92241
0.698005,1.81096,1.95841,1.97704
0.708494,1.80086,1.96236,1.96848
0.700986,1.79374,1.9852,1.98551
0.671085,1.73511,1.95008,1.89905
0.664638,1.74722,1.99889,1.87108
0.67054,1.75576,1.99368,1.88392
0.660816,1.7658,1.99374,1.91796
0.660816,1.7658,1.99374,1.91796
0.692498,1.7421,1.99324,1.96512
0.692646,1.77967,1.99541,1.96372
0.692646,1.77967,1.99541,1.96372
0.664346,1.73306,1.96798,1.91476
0.658945,1.7136,1.95086,1.90717
0.649941,1.6551,1.88959,1.9162
0.675594,1.69117,1.92357,1.94309
0.673613,1.6458,1.88829,1.91587
0.672745,1.63207,1.8775,1.88502
0.649411,1.66922,1.90669,1.8811
0.656428,1.66294,1.89171,1.90181
0.651986,1.642,1.87573,1.87033
0.708525,1.66126,1.813,1.79949
0.705519,1.73645,1.79526,1.85591
0.723105,1.73118,1.76357,1.8551
0.711399,1.687,1.75472,1.84752
0.733053,1.7333,1.78971,1.8409
0.713023,1.66192,1.7834,1.89648
0.715093,1.62434,1.7676,1.9285
0.708954,1.61668,1.76516,1.90453
0.71275,1.63476,1.79693,1.89892
0.680796,1.59493,1.85455,1.90465
0.66503,1.5499,1.87011,1.90864
0.677224,1.56901,1.83845,1.93654
0.66631,1.61826,1.86364,1.95868
0.650735,1.57481,1.85795,1.97252
0.652041,1.53857,1.83238,1.91407
0.66376,1.59603,1.83917,1.88404
0.664192,1.63035,1.80602,1.8852
0.668565,1.62069,1.84026,1.86969
0.701376,1.57945,1.91651,1.95623
0.689545,1.58041,1.92438,1.99958
0.683839,1.55211,1.88819,1.97872
0.680276,1.51935,1.88567,1.9815
0.651105,1.53998,1.8665,1.95109
0.666377,1.56284,1.86478,1.95004
0.674142,1.55016,1.80308,1.93364
0.672713,1.60056,1.83972,1.93385
0.675537,1.59628,1.88015,1.9238
0.644287,1.61178,1.84944,1.85606
0.664997,1.58423,1.86138,1.90564
0.668683,1.60148,1.80388,1.82484
0.606784,1.58567,1.84997,1.77456
0.675771,1.62147,1.78029,1.76438
0.705469,1.64908,1.79664,1.83638
0.690825,1.64058,1.7885,1.86133
0.700932,1.68239,1.77134,1.80173
0.705036,1.66171,1.75588,1.76346
0.709169,1.68076,1.80353,1.80623
0.735264,1.7465,1.77639,1.80162
0.733755,1.73972,1.82073,1.82344
0.713148,1.74659,1.80234,1.84983
0.73857,1.77053,1.79267,1.75235
0.727376,1.69176,1.82933,1.7366
0.738607,1.74251,1.75855,1.69471
0.775604,1.76672,1.72181,1.72179
0.761993,1.80213,1.73388,1.74362
0.78553,1.84437,1.72737,1.75203
0.757358,1.76907,1.75911,1.7479
0.727617,1.67927,1.7667,1.7115
0.681015,1.66913,1.80432,1.70774
0.649304,1.64251,1.84971,1.6791
0.661781,1.65079,1.81048,1.71177
0.712122,1.6754,1.77805,1.72395
0.766652,1.67236,1.72651,1.72146
0.717313,1.64351,1.75169,1.64454
0.695336,1.60905,1.77852,1.63573
0.704839,1.60972,1.71427,1.66786
0.683252,1.62411,1.77307,1.65902
0.687445,1.64103,1.81218,1.65464
0.686976,1.65067,1.84263,1.70176
0.706277,1.73526,1.82062,1.74244
0.722842,1.76099,1.79678,1.77172
0.732819,1.73723,1.81264,1.81402
0.690355,1.7251,1.83758,1.78714
0.716998,1.79131,1.84865,1.81437
0.747064,1.7772,1.83508,1.8692
0.741624,1.79433,1.8059,1.90392
0.762683,1.80343,1.79153,1.87123
0.72819,1.78177,1.8697,1.83939
0.704641,1.75717,1.86057,1.84008
0.696116,1.79083,1.89767,1.83682
0.677324,1.68871,1.918,1.89732
0.639283,1.69274,1.93973,1.84085
0.713234,1.60622,1.87115,1.90607
0.667047,1.5179,1.94874,1.93064
0.662661,1.48108,1.87789,1.97793
0.67394,1.45473,1.83828,1.98106
0.666411,1.43921,1.87076,1.97414
0.690123,1.50275,1.8259,1.93865
0.706721,1.45916,1.78848,1.92986
0.653217,1.48477,1.77779,1.85365
0.652371,1.46222,1.82636,1.91035
0.65524,1.37194,1.83363,1.87949
0.656121,1.37676,1.84296,1.88904
0.62909,1.33992,1.94696,1.8868
0.613505,1.34155,1.96289,1.91286
0.613577,1.4268,1.99138,1.87123
0.609524,1.47049,1.9735,1.83665
0.596557,1.4432,1.98318,1.82198
0.59947,1.41113,1.97311,1.80545
0.588111,1.3918,1.97983,1.77153
0.588111,1.3918,1.97983,1.77153
0.597436,1.42493,1.97419,1.76166
0.60226,1.42106,1.98304,1.72515
0.564355,1.43391,1.97916,1.77884
0.563438,1.43419,1.98475,1.7711
0.587207,1.47754,1.99459,1.79921
0.5836,1.50536,1.96616,1.77939
0.593261,1.49512,1.96686,1.78656
0.597707,1.47668,1.93619,1.7418
0.621206,1.4966,1.90676,1.78539
0.618072,1.43164,1.94321,1.82168
0.613967,1.4647,1.91233,1.85272
0.586962,1.43835,1.92861,1.8225
0.643933,1.4149,1.91641,1.85979
0.639682,1.42143,1.91565,1.90484
0.647046,1.36838,1.87765,1.90161
0.604669,1.38021,1.99528,1.87774
0.590357,1.4147,1.94433,1.87063
0.641766,1.49659,1.96674,1.86158
0.617648,1.52085,1.95812,1.81778
0.610506,1.48359,1.94529,1.82318
0.628091,1.41937,1.91857,1.7794
0.581607,1.42952,1.96596,1.80708
0.582473,1.42887,1.99194,1.76523
0.596286,1.39697,1.98135,1.78373
0.627048,1.51048,1.89183,1.81542
0.639079,1.52351,1.85548,1.77574
0.601827,1.51935,1.95584,1.83331
0.604856,1.52376,1.94423,1.77229
0.606026,1.51562,1.95071,1.76084
0.603687,1.50679,1.96933,1.75913
0.607273,1.49603,1.94692,1.77132
0.646831,1.4958,1.83194,1.80981
0.662285,1.50647,1.87584,1.82539
0.621664,1.49062,1.94879,1.8749
0.612244,1.51558,1.96649,1.89348
0.605346,1.49663,1.96657,1.8875
0.652099,1.46414,1.9652,1.95817
0.638537,1.40107,1.92408,1.93874
0.674425,1.33865,1.96836,1.93532
0.639621,1.37381,1.96104,1.90021
0.656654,1.37208,1.9922,1.94229
0.692264,1.39117,1.86701,1.96804
0.692299,1.34138,1.82479,1.99648
0.667828,1.41079,1.83454,1.93755
0.664025,1.34107,1.89825,1.96121
0.657308,1.32987,1.95445,1.91907
0.602537,1.30336,1.93143,1.85778
0.593934,1.40374,1.96348,1.85484
0.594344,1.43674,1.99207,1.84641
0.605042,1.44077,1.9214,1.87264
0.627477,1.47293,1.94298,1.88769
0.620544,1.48423,1.96482,1.89462
0.604844,1.49201,1.98554,1.90027
0.629075,1.47433,1.97813,1.88558
0.58267,1.52981,1.97666,1.8869
0.62239,1.47644,1.98269,1.85308
0.584879,1.51469,1.9946,1.8687
0.604111,1.53868,1.99212,1.79735
0.601026,1.50687,1.9372,1.78563
0.605052,1.43962,1.96079,1.84071
0.614167,1.46822,1.9339,1.88413
0.632785,1.39582,1.9556,1.91751
0.658805,1.43258,1.91974,1.88636
0.665372,1.46119,1.96365,1.99028
0.631576,1.44735,1.95145,1.99908
0.642863,1.47309,1.97112,1.98713
0.648316,1.47999,1.97834,1.9781
0.651758,1.48572,1.97813,1.95915
0.625376,1.54074,1.97139,1.93321
0.628811,1.52971,1.95785,1.98633
0.644701,1.54556,1.96202,1.97823
0.616904,1.55882,1.91258,1.92681
0.634195,1.55223,1.96858,1.84352
0.61987,1.58818,1.99933,1.82854
0.612597,1.59778,1.98272,1.817
0.608057,1.60966,1.99694,1.80522
0.620725,1.62397,1.98013,1.78232
0.609461,1.62719,1.9636,1.75129
0.598285,1.58997,1.9775,1.74498
0.617226,1.56041,1.9465,1.85183
0.616539,1.54666,1.97999,1.88005
0.604784,1.53568,1.9982,1.86005
0.615691,1.52056,1.96018,1.89261
0.615691,1.52056,1.96018,1.89261
0.591354,1.52258,1.95867,1.88729
0.631454,1.58066,1.93539,1.90551
0.633649,1.54418,1.9818,1.93938
0.632766,1.5584,1.98409,1.89833
0.629744,1.51641,1.99026,1.91246
0.626558,1.52057,1.97043,1.91587
0.609196,1.56417,1.96524,1.89142
0.657115,1.50715,1.93532,1.89642
0.613314,1.48625,1.96984,1.87015
0.609751,1.48329,1.97874,1.84065
0.607918,1.47181,1.95064,1.85545
0.62145,1.50595,1.98207,1.91024
0.602676,1.50651,1.99644,1.84668
0.61498,1.51462,1.95315,1.82566
0.613226,1.5474,1.93373,1.89824
0.614604,1.63528,1.96288,1.83611
0.610034,1.61207,1.98578,1.82687
0.636838,1.63374,1.94236,1.85693
0.64848,1.58483,1.9982,1.86569
0.637844,1.62131,1.98702,1.89875
0.637844,1.62131,1.98702,1.89875
0.641442,1.60991,1.9453,1.89304
0.626224,1.56784,1.96214,1.88434
0.600879,1.43236,1.97957,1.81981
0.617593,1.51439,1.97138,1.84007
0.60828,1.48197,1.93487,1.85654
0.633821,1.46375,1.93462,1.94647
0.658787,1.46467,1.91077,1.96391
0.68164,1.42074,1.89299,1.95727
0.653754,1.398,1.84834,1.91068
0.622002,1.40005,1.87526,1.85473
0.644155,1.36713,1.84745,1.85564
0.633911,1.31596,1.80896,1.84061
0.610487,1.34814,1.96464,1.85997
0.62258,1.40905,1.92676,1.88567
0.663783,1.36011,1.93821,1.96051
0.672556,1.32838,1.92006,1.98856
0.682738,1.30576,1.91311,1.98553
0.642092,1.32444,1.9263,1.99467
0.642092,1.32444,1.9263,1.99467
0.648649,1.26052,1.98318,1.98899
0.63842,1.26318,1.99261,1.994
0.658421,1.31305,1.92318,1.9691
0.640083,1.34394,1.91216,1.99183
0.648942,1.36329,1.91901,1.96743
0.640108,1.40451,1.8798,1.93754
0.654975,1.42898,1.91949,1.94495
0.658857,1.41539,1.87204,1.91275
0.642721,1.4133,1.86728,1.92028
0.644322,1.3652,1.8871,1.95083
0.644322,1.3652,1.8871,1.95083
0.621764,1.35665,1.8765,1.9057
0.64883,1.37719,1.87316,1.93785
0.662076,1.45399,1.79415,1.94172
0.676784,1.45836,1.86896,1.97316
0.692211,1.45375,1.8989,1.98969
0.681737,1.46659,1.88783,1.97065
0.682808,1.46495,1.88906,1.99476
0.680036,1.50633,1.90615,1.99419
0.634684,1.51404,1.92773,1.95209
0.640804,1.46851,1.97103,1.96162
0.636383,1.51326,1.95326,1.94363
0.640262,1.47545,1.95906,1.96036
0.644002,1.48079,1.9574,1.92859
0.645312,1.45347,1.97816,1.98976
0.645729,1.40273,1.96213,1.97388
0.628693,1.40354,1.998,1.98261
0.608212,1.45652,1.9891,1.97961
0.644624,1.43226,1.98333,1.97315
0.632737,1.42509,1.98653,1.98054
0.622649,1.39332,1.9969,1.98441
0.644397,1.449,1.94074,1.92766
0.608257,1.45511,1.9513,1.94726
0.618537,1.51706,1.97486,1.8965
0.613099,1.44485,1.95548,1.92684
0.67327,1.42249,1.95422,1.97223
0.635055,1.37291,1.9906,1.96736
0.620669,1.38944,1.98198,1.92636
0.612232,1.38327,1.9761,1.90257
0.617935,1.37418,1.938,1.89752
0.641324,1.39215,1.97418,1.88021
0.648761,1.41532,1.98954,1.89885
0.62921,1.47852,1.97848,1.94843
0.63172,1.50464,1.98171,1.9576
0.649507,1.44283,1.9738,1.99697
0.647715,1.44789,1.96012,1.99732
0.665118,1.41271,1.90412,1.97837
0.637627,1.4101,1.93601,1.98028
0.647574,1.48812,1.94,1.97288
0.671057,1.49413,1.96155,1.92425
0.61833,1.41944,1.9756,1.85388
0.615654,1.41324,1.96216,1.88971
0.609054,1.43572,1.98149,1.87124
0.60926,1.46484,1.9495,1.88336
0.641183,1.48052,1.90391,1.86722
0.628091,1.50098,1.90004,1.8609
0.617609,1.46971,1.92026,1.84984
0.617258,1.47606,1.94752,1.8545
0.617258,1.47606,1.94752,1.8545
0.617258,1.47606,1.94752,1.8545
0.610892,1.50132,1.95798,1.85803
0.610892,1.50132,1.95798,1.85803
0.605246,1.49333,1.96973,1.84983
0.630564,1.51507,1.94108,1.8432
0.616091,1.52325,1.96788,1.87527
0.612472,1.49226,1.98966,1.94859
0.668433,1.52207,1.91459,1.97568
0.659147,1.52527,1.877,1.92577
0.658007,1.63952,1.8609,1.84126
0.670072,1.64802,1.85684,1.80765
0.671687,1.6279,1.82483,1.79984
0.642457,1.60976,1.83434,1.83784
0.642457,1.60976,1.83434,1.83784
0.687658,1.62397,1.84143,1.82597
0.682913,1.69918,1.88406,1.82283
0.622442,1.63233,1.94061,1.78977
0.645407,1.68495,1.91076,1.73351
0.690842,1.70417,1.86182,1.72996
0.669478,1.77605,1.95445,1.68631
0.675581,1.77546,1.94866,1.67755
0.684355,1.7677,1.96505,1.64858
0.680435,1.79908,1.96539,1.67426
0.665894,1.78329,1.96662,1.72424
0.613468,1.68789,1.99707,1.7774
0.623941,1.62752,1.93004,1.74289
0.585875,1.63972,1.99294,1.70138
0.619164,1.615,1.96338,1.74176
0.645966,1.66893,1.9895,1.68918
0.65355,1.65931,1.94895,1.72756
0.648538,1.66326,1.90954,1.78212
0.615815,1.62422,1.96239,1.81141
0.598589,1.56807,1.95418,1.81698
0.598589,1.56807,1.95418,1.81698
0.623798,1.58159,1.98016,1.79527
0.637375,1.61794,1.97851,1.84852
0.592064,1.57192,1.9714,1.81855
0.606624,1.51823,1.98494,1.78787
0.605623,1.55015,1.99904,1.78214
0.609753,1.53362,1.93765,1.79082
0.606931,1.52048,1.98411,1.81825
0.611516,1.48962,1.91451,1.82013
0.637755,1.45702,1.9388,1.83823
0.621793,1.46464,1.93076,1.83075
0.622895,1.48199,1.903,1.8402
0.637129,1.55444,1.94758,1.81529
0.650269,1.62343,1.94584,1.82817
0.630121,1.59454,1.93578,1.78421
0.625448,1.65215,1.94214,1.80889
0.625448,1.65215,1.94214,1.80889
0.603728,1.61448,1.9836,1.78994
0.635047,1.64512,1.94457,1.78998
0.653553,1.7035,1.92407,1.77958
0.670596,1.68601,1.89453,1.78125
0.688753,1.72982,1.83847,1.78229
0.668587,1.70975,1.87081,1.72222
0.665734,1.7185,1.91851,1.7475
0.6883,1.76948,1.96408,1.82883
0.639445,1.75085,1.95376,1.79549
0.633057,1.72506,1.96601,1.781
0.636783,1.68588,1.96556,1.72087
0.641346,1.63694,1.95052,1.73527
0.618912,1.64516,1.93087,1.6892
0.62507,1.6451,1.97648,1.68457
0.628786,1.63436,1.97723,1.72127
0.663631,1.65453,1.95604,1.80066
0.663233,1.66941,1.99628,1.78946
0.647927,1.67689,1.98414,1.75525
0.636429,1.70584,1.98679,1.75983
0.645119,1.71097,1.99705,1.80787
0.656166,1.66919,1.97939,1.7915
0.6996,1.69469,1.9095,1.79921
0.702137,1.65968,1.89926,1.80215
0.664872,1.69173,1.91378,1.789
0.649638,1.7011,1.92101,1.7971
0.689017,1.71449,1.91668,1.8012
0.679878,1.7476,1.88901,1.80139
0.718584,1.75417,1.82651,1.79756
0.714598,1.73848,1.88783,1.90517
0.68718,1.74865,1.915,1.89327
0.706647,1.85106,1.97844,1.86622
0.724901,1.89285,1.96948,1.81894
0.724901,1.89285,1.96948,1.81894
0.753899,1.92368,1.91162,1.94408
0.799429,1.94801,1.95702,1.95082
0.804865,1.97747,1.90239,1.99129
0.823425,1.9534,1.87973,1.96852
0.818519,1.93539,1.89698,1.98259
0.815957,1.94788,1.84604,1.97464
0.797958,1.96366,1.93551,1.91079
0.834167,1.97421,1.84202,1.88618
0.82856,1.92879,1.80584,1.91747
0.815827,1.91346,1.79984,1.97693
0.770031,1.82979,1.77386,1.96095
0.748297,1.81623,1.77165,1.95326
0.776704,1.80344,1.80047,1.96726
0.744748,1.8259,1.81978,1.93622
0.755087,1.85382,1.80582,1.88325
0.729909,1.83359,1.83046,1.91599
0.753716,1.83212,1.78443,1.94041
0.742788,1.87958,1.8478,1.93771
0.782968,1.87806,1.87176,1.95498
0.798611,1.92884,1.83459,1.89394
0.823411,1.94777,1.87681,1.88587
0.83055,1.98249,1.91044,1.93299
0.819924,1.99625,1.92048,1.91321
0.772057,1.99722,1.96695,1.93576
0.784622,1.99971,1.94986,1.95027
0.786159,1.99261,1.90287,1.91213
0.778257,1.96273,1.9127,1.87359
0.810509,1.95948,1.83268,1.94024
0.818367,1.97488,1.8827,1.92653
0.780289,1.98187,1.8387,1.88098
0.795022,1.96749,1.9025,1.87706
0.790481,1.99705,1.86925,1.88747
0.744825,1.91793,1.89545,1.94846
0.799602,1.97071,1.95453,1.97123
0.797062,1.97164,1.96227,1.98956
0.778258,1.94003,1.95715,1.97659
0.798683,1.95269,1.96805,1.91889
0.736202,1.92866,1.98192,1.91929
0.773164,1.94448,1.94144,1.89219
0.789201,1.97388,1.88335,1.91236
0.812574,1.99747,1.91343,1.89538
0.800233,1.99711,1.87292,1.88125
0.775688,1.98264,1.8803,1.89472
0.784103,1.98678,1.8858,1.89594
0.775173,1.93397,1.9321,1.94384
0.78937,1.95811,1.91462,1.94985
0.824815,1.92522,1.81381,1.81627
0.837676,1.98937,1.87568,1.82303
0.822627,1.98537,1.84688,1.79515
0.791123,1.95072,1.8709,1.74924
0.819003,1.97821,1.84165,1.74998
0.806458,1.96078,1.8295,1.78621
0.797753,1.91427,1.80293,1.8087
0.760294,1.91047,1.81587,1.81835
0.764275,1.78488,1.738,1.82621
0.744657,1.79107,1.77029,1.80845
0.752686,1.79007,1.7792,1.79473
0.746604,1.77175,1.77865,1.7966
0.723822,1.8409,1.86736,1.80448
0.708941,1.84865,1.89007,1.8813
0.759596,1.91251,1.91106,1.91444
0.738428,1.91165,1.97273,1.9145
0.716782,1.86237,1.9266,1.90571
0.705067,1.87587,1.94328,1.92869
0.787091,1.94743,1.95701,1.87695
0.795738,1.94626,1.95991,1.93518
0.78713,1.95517,1.89993,1.97496
0.723048,1.88737,1.8944,1.93137
0.741425,1.8691,1.89894,1.8943
0.77732,1.87885,1.89756,1.94322
0.743414,1.80655,1.90552,1.96098
0.713154,1.82451,1.90694,1.93463
0.721774,1.85132,1.94712,1.9873
0.714483,1.85934,1.97057,1.95569
0.721043,1.87425,1.99391,1.99469
0.72974,1.87176,1.94299,1.98291
0.740165,1.868,1.90628,1.98627
0.713538,1.87256,1.92071,1.971
0.736917,1.83074,1.95927,1.99735
0.720976,1.82005,1.97434,1.97747
0.732478,1.80738,1.99142,1.99444
0.732478,1.80738,1.99142,1.99444
0.732478,1.80738,1.99142,1.99444
0.698177,1.82088,1.97267,1.9832
0.694773,1.74939,1.94168,1.93665
0.707023,1.7322,1.94956,1.98014
0.707023,1.7322,1.94956,1.98014
0.670151,1.76119,1.9864,1.98205
0.6694,1.74654,1.99324,1.99666
0.6694,1.74654,1.99324,1.99666
0.65435,1.73527,1.98734,1.96988
0.698643,1.68164,1.9832,1.99561
0.698643,1.68164,1.9832,1.99561
0.696587,1.71362,1.94862,1.99447
0.685334,1.72339,1.93212,1.99153
0.665935,1.69813,1.93938,1.99674
0.650879,1.72384,1.94961,1.93328
0.663634,1.71315,1.91024,1.87733
0.645826,1.67726,1.95201,1.88273
0.632676,1.67468,1.91308,1.86635
0.624253,1.66759,1.94756,1.86579
0.616925,1.66052,1.94809,1.83481
0.625238,1.58508,1.94994,1.77892
0.644975,1.65132,1.9411,1.79739
0.622434,1.73882,1.98908,1.78151
0.622085,1.62895,1.9867,1.83183
0.646359,1.63495,1.91821,1.77022
0.614438,1.5877,1.92528,1.75753
0.614347,1.62378,1.95376,1.80192
0.614347,1.62378,1.95376,1.80192
0.623232,1.5654,1.94008,1.78782
0.612868,1.57563,1.93475,1.8095
0.583643,1.5571,1.9667,1.82174
0.608207,1.56825,1.96159,1.8668
0.615062,1.58011,1.94024,1.86687
0.61826,1.58816,1.94417,1.86695
