'InvCoshPar_uu_width','InvCoshPar_ud_width','InvCoshPar_us_width','InvCoshPar_ss_width'
0.300049,0.116874,1.36703,1.4706
0.300049,0.116874,1.36703,1.4706
0.300049,0.116874,1.36703,1.4706
0.300049,0.116874,1.36703,1.4706
0.300049,0.116874,1.36703,1.4706
0.439491,-0.137733,1.30195,1.41384
0.439491,-0.137733,1.30195,1.41384
0.439491,-0.137733,1.30195,1.41384
0.439491,-0.137733,1.30195,1.41384
0.439491,-0.137733,1.30195,1.41384
0.439491,-0.137733,1.30195,1.41384
0.439491,-0.137733,1.30195,1.41384
0.57516,-0.173733,1.44889,1.28126
0.640696,-0.288315,1.35969,1.20243
0.601279,-0.242549,1.49442,1.22411
0.601279,-0.242549,1.49442,1.22411
0.601279,-0.242549,1.49442,1.22411
0.637954,-0.12928,1.61728,1.22104
0.66365,0.040815,1.64602,1.134
0.66365,0.040815,1.64602,1.134
0.66365,0.040815,1.64602,1.134
0.586976,0.114653,1.57161,1.05183
0.48225,0.16092,1.64424,1.0603
0.48225,0.16092,1.64424,1.0603
0.594585,0.0662086,1.61754,1.16892
0.594585,0.0662086,1.61754,1.16892
0.594585,0.0662086,1.61754,1.16892
0.594585,0.0662086,1.61754,1.16892
0.594585,0.0662086,1.61754,1.16892
0.594585,0.0662086,1.61754,1.16892
0.7043,0.092809,1.40061,1.25113
0.593682,-0.00626876,1.33586,1.4403
0.552569,-0.0935993,1.36186,1.49201
0.613935,-0.0914098,1.35802,1.50705
0.697397,-0.100512,1.34344,1.51665
0.651438,-0.0114551,1.32316,1.47413
0.651438,-0.0114551,1.32316,1.47413
0.651438,-0.0114551,1.32316,1.47413
0.847608,0.0405514,1.33238,1.43005
0.799553,0.151385,1.37577,1.52859
0.799553,0.151385,1.37577,1.52859
0.799553,0.151385,1.37577,1.52859
0.862723,0.0308293,1.37935,1.56218
0.819348,-0.061797,1.43997,1.50406
0.819348,-0.061797,1.43997,1.50406
0.894346,-0.0389433,1.41535,1.33798
0.65021,-0.0735552,1.49689,1.38779
0.65021,-0.0735552,1.49689,1.38779
0.65021,-0.0735552,1.49689,1.38779
0.670625,-0.12626,1.56994,1.34336
0.670625,-0.12626,1.56994,1.34336
0.760074,-0.113091,1.37213,1.22851
0.760074,-0.113091,1.37213,1.22851
0.824458,-0.0208778,1.48895,1.30568
0.809033,-0.0576807,1.56106,1.3653
0.757462,-0.130161,1.52316,1.31448
0.836338,-0.146486,1.41461,1.40022
0.793732,-0.132563,1.5381,1.45617
0.793732,-0.132563,1.5381,1.45617
0.835199,-0.295174,1.61611,1.35671
0.835199,-0.295174,1.61611,1.35671
0.835199,-0.295174,1.61611,1.35671
0.835199,-0.295174,1.61611,1.35671
0.787209,-0.395061,1.61182,1.25455
0.788496,-0.355836,1.46778,1.19152
0.833864,-0.388815,1.45404,1.17173
0.752084,-0.444855,1.55727,1.07538
0.588573,-0.533123,1.66641,1.01099
0.567793,-0.471719,1.63663,1.17667
0.743695,-0.501139,1.52733,1.37933
0.743695,-0.501139,1.52733,1.37933
0.765822,-0.36964,1.30105,1.39053
0.774196,-0.292752,1.28152,1.34857
0.820323,-0.442939,1.31192,1.36199
0.887573,-0.322659,1.33685,1.31265
0.886859,-0.285608,1.36279,1.38229
0.972444,-0.358075,1.43712,1.37776
1.02405,-0.248799,1.4067,1.37991
1.02405,-0.248799,1.4067,1.37991
1.02405,-0.248799,1.4067,1.37991
1.02405,-0.248799,1.4067,1.37991
1.02405,-0.248799,1.4067,1.37991
1.03926,-0.114854,1.43516,1.49524
1.05923,-0.187505,1.36701,1.4527
0.883861,-0.199824,1.35484,1.48356
0.878401,-0.24232,1.44001,1.43784
0.878401,-0.24232,1.44001,1.43784
0.939836,-0.297548,1.34815,1.43649
0.87571,-0.224836,1.2905,1.53258
0.958523,-0.139351,1.2595,1.51068
0.958523,-0.139351,1.2595,1.51068
1.05438,-0.0733726,1.36091,1.39498
1.05438,-0.0733726,1.36091,1.39498
1.09982,-0.0598034,1.62874,1.34943
1.09982,-0.0598034,1.62874,1.34943
1.09982,-0.0598034,1.62874,1.34943
1.09982,-0.0598034,1.62874,1.34943
1.09982,-0.0598034,1.62874,1.34943
1.07915,-0.146156,1.5835,1.30726
1.07915,-0.146156,1.5835,1.30726
1.06057,-0.252353,1.58626,1.35169
1.11989,-0.241602,1.54069,1.2975
1.11989,-0.241602,1.54069,1.2975
1.11989,-0.241602,1.54069,1.2975
1.11989,-0.241602,1.54069,1.2975
0.886096,-0.321981,1.61271,1.23001
0.886096,-0.321981,1.61271,1.23001
0.886096,-0.321981,1.61271,1.23001
0.886096,-0.321981,1.61271,1.23001
0.886096,-0.321981,1.61271,1.23001
0.886096,-0.321981,1.61271,1.23001
0.886096,-0.321981,1.61271,1.23001
0.84657,-0.303242,1.5936,1.30026
0.84657,-0.303242,1.5936,1.30026
0.867475,-0.425119,1.58481,1.32448
0.827558,-0.458038,1.68456,1.24197
0.827558,-0.458038,1.68456,1.24197
0.827558,-0.458038,1.68456,1.24197
0.875458,-0.579011,1.55567,1.33234
0.961292,-0.285191,1.6074,1.28149
0.91762,-0.282413,1.66449,1.24523
0.908475,-0.247839,1.54788,1.15264
0.984194,-0.135679,1.55036,1.18996
0.981915,0.049918,1.53415,1.24586
1.04131,0.0704667,1.33867,1.39966
1.01008,0.0809092,1.3597,1.36538
1.04391,0.107302,1.39204,1.43837
1.00721,0.0729221,1.33695,1.45456
1.00721,0.0729221,1.33695,1.45456
0.927022,-0.0257349,1.38468,1.48165
0.975904,0.0654725,1.42186,1.51099
0.975904,0.0654725,1.42186,1.51099
0.975904,0.0654725,1.42186,1.51099
0.869079,-0.0407332,1.38581,1.43959
0.950355,0.0855803,1.40163,1.58688
1.09602,-0.0173238,1.47493,1.65085
1.07878,0.152774,1.23529,1.71063
1.07878,0.152774,1.23529,1.71063
1.04017,0.0203184,1.14807,1.66789
1.04017,0.0203184,1.14807,1.66789
1.04017,0.0203184,1.14807,1.66789
1.11725,-0.00129165,1.35794,1.46881
1.11725,-0.00129165,1.35794,1.46881
1.11725,-0.00129165,1.35794,1.46881
1.11725,-0.00129165,1.35794,1.46881
1.01345,0.0451567,1.41096,1.62138
1.08532,0.0743015,1.49969,1.50256
0.998421,0.0399488,1.37372,1.41135
1.01688,-0.0148083,1.30501,1.46671
1.01688,-0.0148083,1.30501,1.46671
1.02228,0.0403191,1.20124,1.58803
1.07529,-0.0100509,1.4015,1.51617
1.09211,-0.0417886,1.48032,1.61882
1.12709,-0.00824912,1.43414,1.53193
1.14839,0.0945026,1.46035,1.47433
1.14839,0.0945026,1.46035,1.47433
1.04263,0.00401747,1.44671,1.43338
1.08462,0.0718352,1.43596,1.31619
1.04439,0.133371,1.46025,1.35394
1.04439,0.133371,1.46025,1.35394
1.06168,0.147364,1.47266,1.48062
1.03263,0.15915,1.39132,1.63085
1.03263,0.15915,1.39132,1.63085
1.03263,0.15915,1.39132,1.63085
0.968597,0.159749,1.4776,1.59096
1.13362,0.123789,1.52631,1.53125
1.1747,0.257603,1.49485,1.54875
1.1747,0.257603,1.49485,1.54875
1.23103,0.217614,1.41172,1.46746
1.23103,0.217614,1.41172,1.46746
1.31917,0.138275,1.4727,1.66086
1.27258,0.147738,1.34211,1.58736
1.29026,0.176168,1.36921,1.57362
1.24471,0.131683,1.3244,1.61932
1.24471,0.131683,1.3244,1.61932
1.28949,0.121133,1.32198,1.70065
1.28949,0.121133,1.32198,1.70065
1.19881,0.134752,1.32836,1.5817
1.09099,0.162247,1.41025,1.60951
1.09099,0.162247,1.41025,1.60951
0.979263,0.0429072,1.34678,1.55983
1.0103,0.0276629,1.37002,1.48484
0.878149,0.044434,1.47779,1.51362
0.861624,0.0189729,1.41504,1.55055
0.861624,0.0189729,1.41504,1.55055
0.982931,-0.00469346,1.30907,1.717
0.938625,-0.0612776,1.33294,1.64007
0.884267,-0.0151884,1.3846,1.66798
0.917568,-0.0479261,1.42285,1.4683
0.917568,-0.0479261,1.42285,1.4683
0.856278,-0.0373129,1.39117,1.34063
0.856278,-0.0373129,1.39117,1.34063
0.856278,-0.0373129,1.39117,1.34063
0.931011,-0.0428566,1.43405,1.43999
0.931011,-0.0428566,1.43405,1.43999
0.931011,-0.0428566,1.43405,1.43999
0.931011,-0.0428566,1.43405,1.43999
0.901805,-0.00367033,1.45282,1.47172
0.91089,-0.0292996,1.55971,1.62694
0.91089,-0.0292996,1.55971,1.62694
0.91089,-0.0292996,1.55971,1.62694
0.857866,-0.00189572,1.49522,1.60856
0.804713,0.00414539,1.47292,1.60428
0.823542,-0.0320737,1.44107,1.53548
0.743543,0.0636666,1.31874,1.46344
0.901267,-0.0893419,1.41382,1.40983
0.969611,-0.0511622,1.40249,1.43261
0.870313,-0.0944819,1.33409,1.41928
0.818474,-0.0869254,1.33574,1.35423
0.818474,-0.0869254,1.33574,1.35423
0.818474,-0.0869254,1.33574,1.35423
0.818474,-0.0869254,1.33574,1.35423
0.909261,-0.163596,1.3175,1.50573
0.872471,-0.244242,1.37134,1.44094
0.872471,-0.244242,1.37134,1.44094
0.872471,-0.244242,1.37134,1.44094
0.891186,-0.364944,1.27205,1.42767
0.891186,-0.364944,1.27205,1.42767
0.891186,-0.364944,1.27205,1.42767
0.933503,-0.320945,1.41121,1.34145
0.933503,-0.320945,1.41121,1.34145
0.953931,-0.292033,1.45848,1.27066
0.95091,-0.175011,1.54382,1.24553
1.00391,-0.200196,1.64783,1.33736
1.00391,-0.200196,1.64783,1.33736
0.94842,-0.264599,1.66824,1.34945
0.94842,-0.264599,1.66824,1.34945
0.876915,-0.4018,1.48623,1.39098
0.876915,-0.4018,1.48623,1.39098
0.8266,-0.342116,1.45108,1.34785
0.709723,-0.0726884,1.46885,1.23407
0.718561,-0.0211619,1.42851,1.28317
0.670279,0.124316,1.44131,1.38779
0.670279,0.124316,1.44131,1.38779
0.670279,0.124316,1.44131,1.38779
0.616393,0.138769,1.58528,1.3786
0.616393,0.138769,1.58528,1.3786
0.533795,0.0779045,1.50118,1.53359
0.424507,0.0235665,1.45156,1.56748
0.449522,0.0130059,1.42373,1.64768
0.449522,0.0130059,1.42373,1.64768
0.49497,0.0752829,1.46134,1.58645
0.44767,0.0294723,1.57043,1.54088
0.44767,0.0294723,1.57043,1.54088
0.44767,0.0294723,1.57043,1.54088
0.549217,-0.046152,1.68372,1.49404
0.569186,-0.100639,1.6211,1.38511
0.569186,-0.100639,1.6211,1.38511
0.512938,-0.134141,1.6229,1.37774
0.610274,-0.153085,1.53674,1.43057
0.72959,-0.122014,1.54455,1.3896
0.72959,-0.122014,1.54455,1.3896
0.72959,-0.122014,1.54455,1.3896
0.68517,-0.0103607,1.56134,1.24616
0.68517,-0.0103607,1.56134,1.24616
0.591371,-0.027726,1.57906,1.24519
0.591371,-0.027726,1.57906,1.24519
0.591371,-0.027726,1.57906,1.24519
0.626334,-0.0503631,1.51614,1.35979
0.626334,-0.0503631,1.51614,1.35979
0.762154,-0.0113051,1.49575,1.39116
0.918971,-0.00694821,1.575,1.4101
0.918971,-0.00694821,1.575,1.4101
0.976278,-0.0889515,1.41327,1.37133
0.954546,-0.0223073,1.47532,1.21381
0.893449,-0.0975754,1.56212,1.19124
0.893449,-0.0975754,1.56212,1.19124
0.893449,-0.0975754,1.56212,1.19124
0.893449,-0.0975754,1.56212,1.19124
0.893449,-0.0975754,1.56212,1.19124
0.90371,-0.174171,1.60326,1.2083
0.90371,-0.174171,1.60326,1.2083
0.90371,-0.174171,1.60326,1.2083
0.90371,-0.174171,1.60326,1.2083
0.90371,-0.174171,1.60326,1.2083
0.90371,-0.174171,1.60326,1.2083
0.916683,-0.0798779,1.56822,1.16834
0.976926,-0.117409,1.54744,1.16177
0.928877,-0.0342619,1.67968,1.16896
0.928877,-0.0342619,1.67968,1.16896
0.928877,-0.0342619,1.67968,1.16896
1.07796,0.02643,1.57021,1.25699
1.09067,0.0246502,1.73004,1.36527
1.12602,-0.206942,1.72699,1.41357
0.888155,-0.188786,1.70789,1.3288
0.888155,-0.188786,1.70789,1.3288
0.888155,-0.188786,1.70789,1.3288
0.888155,-0.188786,1.70789,1.3288
0.888155,-0.188786,1.70789,1.3288
0.888155,-0.188786,1.70789,1.3288
0.910521,-0.137717,1.6955,1.34911
0.952979,-0.110755,1.71401,1.29787
0.952979,-0.110755,1.71401,1.29787
0.952979,-0.110755,1.71401,1.29787
0.952979,-0.110755,1.71401,1.29787
0.952979,-0.110755,1.71401,1.29787
0.952979,-0.110755,1.71401,1.29787
0.952979,-0.110755,1.71401,1.29787
0.952979,-0.110755,1.71401,1.29787
0.952979,-0.110755,1.71401,1.29787
0.952979,-0.110755,1.71401,1.29787
1.07775,-0.0667196,1.64418,1.28342
1.20962,-0.0208791,1.59094,1.46567
1.22901,-0.091033,1.6001,1.4778
1.24419,-0.216114,1.57523,1.57237
1.17412,-0.396425,1.62038,1.63799
1.17412,-0.396425,1.62038,1.63799
1.17412,-0.396425,1.62038,1.63799
1.25567,-0.340314,1.63345,1.67825
1.25567,-0.340314,1.63345,1.67825
1.25567,-0.340314,1.63345,1.67825
1.30138,-0.459743,1.60877,1.47632
1.30138,-0.459743,1.60877,1.47632
1.30138,-0.459743,1.60877,1.47632
1.22839,-0.430287,1.56002,1.5459
1.10031,-0.371567,1.56259,1.42906
1.14989,-0.35724,1.33429,1.51065
1.06947,-0.320097,1.35021,1.46432
1.14418,-0.308067,1.38139,1.36933
0.984304,-0.0797101,1.40674,1.36656
0.930546,-0.121355,1.40959,1.47589
0.930546,-0.121355,1.40959,1.47589
0.923634,-0.199541,1.63889,1.43566
0.911343,-0.153146,1.55472,1.3708
0.911343,-0.153146,1.55472,1.3708
0.933909,-0.144322,1.51491,1.29666
1.0203,-0.0994545,1.45905,1.25186
0.959499,-0.116758,1.54182,1.29688
0.969574,-0.0894958,1.60557,1.40448
0.969574,-0.0894958,1.60557,1.40448
1.03196,-0.101724,1.5758,1.41962
0.927332,-0.110684,1.58383,1.28747
0.858142,-0.0729698,1.66399,1.41277
0.858142,-0.0729698,1.66399,1.41277
0.858142,-0.0729698,1.66399,1.41277
1.00426,-0.0180976,1.63292,1.54639
1.06039,-0.0839305,1.66639,1.5376
1.06039,-0.0839305,1.66639,1.5376
1.06039,-0.0839305,1.66639,1.5376
1.13148,-0.231619,1.68006,1.58357
1.13148,-0.231619,1.68006,1.58357
1.10263,-0.208427,1.71454,1.45659
1.10263,-0.208427,1.71454,1.45659
1.17224,-0.093329,1.70445,1.47236
1.17224,-0.093329,1.70445,1.47236
1.13152,-0.0274354,1.71647,1.50665
1.13152,-0.0274354,1.71647,1.50665
1.03856,0.0870035,1.63907,1.57206
1.03856,0.0870035,1.63907,1.57206
1.03856,0.0870035,1.63907,1.57206
1.03856,0.0870035,1.63907,1.57206
1.01489,0.0669912,1.56738,1.55852
1.01489,0.0669912,1.56738,1.55852
1.01489,0.0669912,1.56738,1.55852
0.891892,0.019214,1.42485,1.55317
0.920668,0.0368954,1.48597,1.56308
0.920668,0.0368954,1.48597,1.56308
0.895904,-0.0161847,1.45251,1.61504
0.964186,0.0224034,1.47941,1.59689
0.964186,0.0224034,1.47941,1.59689
0.848344,0.0185064,1.58492,1.56274
0.848344,0.0185064,1.58492,1.56274
0.828275,0.0226348,1.51165,1.52251
0.910413,0.0203005,1.64702,1.49665
0.929636,0.0334817,1.56392,1.39378
0.86971,0.057606,1.45538,1.44099
0.85463,0.0785815,1.49785,1.42227
0.85463,0.0785815,1.49785,1.42227
0.85463,0.0785815,1.49785,1.42227
0.85463,0.0785815,1.49785,1.42227
0.85463,0.0785815,1.49785,1.42227
0.901691,-0.0830952,1.41214,1.45167
0.895556,-0.134488,1.35339,1.49678
0.913018,-0.215713,1.25691,1.5059
1.08686,-0.177382,1.28372,1.50959
1.10181,-0.0936959,1.28368,1.6416
1.10181,-0.0936959,1.28368,1.6416
0.912317,-0.02417,1.40704,1.66312
1.13205,0.0342222,1.44581,1.63765
1.15444,-0.00249321,1.59114,1.68258
1.16106,-0.0628993,1.5792,1.64721
1.12667,-0.0672051,1.38231,1.53363
1.18153,-0.20747,1.31083,1.57636
1.07443,-0.318728,1.37019,1.67808
1.15275,-0.257363,1.26744,1.66748
1.26869,-0.21103,1.33623,1.65836
1.26869,-0.21103,1.33623,1.65836
1.26869,-0.21103,1.33623,1.65836
1.31364,-0.266027,1.46871,1.67564
1.31364,-0.266027,1.46871,1.67564
1.31364,-0.266027,1.46871,1.67564
1.2502,-0.196789,1.46516,1.70385
1.2502,-0.196789,1.46516,1.70385
1.2502,-0.196789,1.46516,1.70385
1.22341,-0.292289,1.43869,1.70902
1.16471,-0.404064,1.36275,1.72932
1.16471,-0.404064,1.36275,1.72932
1.17177,-0.256302,1.18906,1.71666
1.17177,-0.256302,1.18906,1.71666
1.17177,-0.256302,1.18906,1.71666
1.17177,-0.256302,1.18906,1.71666
1.17177,-0.256302,1.18906,1.71666
1.17177,-0.256302,1.18906,1.71666
1.31993,-0.202265,1.27683,1.6931
1.20996,-0.153995,1.16497,1.69357
1.03804,-0.234644,1.12934,1.672
1.01789,-0.123137,1.19303,1.59797
0.955078,-0.193456,1.13812,1.67919
0.976463,-0.000949384,1.10127,1.61288
0.976463,-0.000949384,1.10127,1.61288
1.07878,0.0714553,1.17362,1.49444
1.07878,0.0714553,1.17362,1.49444
1.07878,0.0714553,1.17362,1.49444
1.07878,0.0714553,1.17362,1.49444
1.18988,-0.0538278,1.26602,1.46182
1.18988,-0.0538278,1.26602,1.46182
1.18988,-0.0538278,1.26602,1.46182
1.18988,-0.0538278,1.26602,1.46182
1.02068,-0.0325159,1.25481,1.44927
1.16135,-0.0525485,1.25048,1.48605
1.16135,-0.0525485,1.25048,1.48605
1.16135,-0.0525485,1.25048,1.48605
1.05096,-0.125218,1.35287,1.4969
0.860857,-0.252154,1.36699,1.52795
0.868375,-0.353887,1.43298,1.50531
0.799976,-0.32103,1.47988,1.27761
0.799976,-0.32103,1.47988,1.27761
0.808761,-0.404854,1.45697,1.34239
0.808761,-0.404854,1.45697,1.34239
0.996409,-0.397838,1.47724,1.44344
0.928883,-0.327255,1.56213,1.33898
1.05172,-0.350917,1.59105,1.38594
1.04608,-0.412282,1.61124,1.46602
0.980469,-0.364275,1.66863,1.33107
0.839824,-0.384032,1.59554,1.21028
0.839824,-0.384032,1.59554,1.21028
0.839824,-0.384032,1.59554,1.21028
0.860284,-0.476895,1.53646,1.21815
0.860284,-0.476895,1.53646,1.21815
0.860284,-0.476895,1.53646,1.21815
0.735153,-0.291812,1.57002,1.27399
0.711088,-0.354208,1.59373,1.2448
0.612625,-0.154367,1.64638,1.22615
0.612625,-0.154367,1.64638,1.22615
0.778597,-0.181988,1.65751,1.31416
0.778597,-0.181988,1.65751,1.31416
0.929795,-0.26403,1.63851,1.36332
0.926536,-0.326858,1.47199,1.25519
0.926536,-0.326858,1.47199,1.25519
1.03447,-0.372841,1.43284,1.25051
1.06068,-0.414335,1.45596,1.28844
1.06068,-0.414335,1.45596,1.28844
1.06068,-0.414335,1.45596,1.28844
1.06068,-0.414335,1.45596,1.28844
1.0953,-0.470065,1.57173,1.30661
1.03234,-0.50342,1.56514,1.28854
1.05224,-0.361889,1.62795,1.42428
0.939758,-0.438289,1.47233,1.36937
0.939758,-0.438289,1.47233,1.36937
0.939758,-0.438289,1.47233,1.36937
0.939758,-0.438289,1.47233,1.36937
1.02661,-0.373443,1.52842,1.40534
1.015,-0.338619,1.52881,1.45931
1.06408,-0.27527,1.5574,1.41322
1.06408,-0.27527,1.5574,1.41322
1.06408,-0.27527,1.5574,1.41322
1.07549,-0.161077,1.65389,1.38384
1.02275,-0.130864,1.65015,1.37253
1.02275,-0.130864,1.65015,1.37253
1.02275,-0.130864,1.65015,1.37253
1.01317,-0.161942,1.62295,1.37849
0.942976,-0.246264,1.55181,1.33163
0.933512,-0.36747,1.51819,1.40894
0.837595,-0.229094,1.35591,1.46466
0.837595,-0.229094,1.35591,1.46466
0.901924,-0.261906,1.3002,1.35052
0.811455,-0.273723,1.25209,1.36982
0.811455,-0.273723,1.25209,1.36982
0.811455,-0.273723,1.25209,1.36982
0.897885,-0.46248,1.21562,1.45152
0.897885,-0.46248,1.21562,1.45152
0.826011,-0.393294,1.26797,1.42865
0.859532,-0.300927,1.361,1.27306
0.714176,-0.246529,1.34761,1.27245
0.714176,-0.246529,1.34761,1.27245
0.714176,-0.246529,1.34761,1.27245
0.714176,-0.246529,1.34761,1.27245
0.581796,-0.290733,1.53288,1.25736
0.622749,-0.233866,1.49147,1.2605
0.622749,-0.233866,1.49147,1.2605
0.622749,-0.233866,1.49147,1.2605
0.622749,-0.233866,1.49147,1.2605
0.572573,-0.12564,1.54354,1.29218
0.725542,-0.0428967,1.60223,1.39654
0.725542,-0.0428967,1.60223,1.39654
0.747404,-0.00996069,1.59466,1.39723
0.747404,-0.00996069,1.59466,1.39723
0.804838,-0.0533429,1.65385,1.2505
0.804838,-0.0533429,1.65385,1.2505
0.62959,0.00706268,1.64281,1.26871
0.62959,0.00706268,1.64281,1.26871
0.684708,-0.0650108,1.64764,1.38943
0.682703,-0.0273925,1.57115,1.25928
0.600259,-0.0109955,1.61423,1.20411
0.549143,-0.169165,1.54325,1.10717
0.549143,-0.169165,1.54325,1.10717
0.549143,-0.169165,1.54325,1.10717
0.549143,-0.169165,1.54325,1.10717
0.549143,-0.169165,1.54325,1.10717
0.648993,-0.30289,1.72288,1.14889
0.7683,-0.278214,1.66905,1.21428
0.823201,-0.360106,1.71277,1.28724
0.823201,-0.360106,1.71277,1.28724
0.823201,-0.360106,1.71277,1.28724
0.823201,-0.360106,1.71277,1.28724
0.782061,-0.27504,1.66985,1.29984
0.782061,-0.27504,1.66985,1.29984
0.824479,-0.193064,1.65796,1.21582
0.791979,-0.102228,1.71684,1.18827
0.791979,-0.102228,1.71684,1.18827
0.735008,-0.0778898,1.71624,1.33499
0.769679,-0.109742,1.64345,1.28078
0.701799,-0.153186,1.55551,1.38208
0.811194,-0.138382,1.48942,1.38747
0.827966,-0.104554,1.36669,1.42631
0.559347,-0.115393,1.34673,1.4557
0.559347,-0.115393,1.34673,1.4557
0.559347,-0.115393,1.34673,1.4557
0.581645,-0.116367,1.39629,1.49262
0.518754,-0.0100483,1.29571,1.5304
0.515803,0.0153808,1.21157,1.54477
0.550474,0.0407112,1.06658,1.50594
0.605891,0.0351249,0.968061,1.65072
0.605891,0.0351249,0.968061,1.65072
0.605891,0.0351249,0.968061,1.65072
0.488132,0.0976935,0.919055,1.66119
0.605084,0.0479626,0.980184,1.69852
0.562762,0.00249816,1.02729,1.5669
0.611477,0.024456,1.05132,1.58498
0.611477,0.024456,1.05132,1.58498
0.543549,0.00172793,0.999799,1.65192
0.543549,0.00172793,0.999799,1.65192
0.543549,0.00172793,0.999799,1.65192
0.543549,0.00172793,0.999799,1.65192
0.543549,0.00172793,0.999799,1.65192
0.543549,0.00172793,0.999799,1.65192
0.543549,0.00172793,0.999799,1.65192
0.543549,0.00172793,0.999799,1.65192
0.543549,0.00172793,0.999799,1.65192
0.543549,0.00172793,0.999799,1.65192
0.703114,-0.0467153,1.0418,1.69129
0.703114,-0.0467153,1.0418,1.69129
0.716877,-0.165806,1.01679,1.71545
0.687267,-0.146497,1.01705,1.65765
0.687267,-0.146497,1.01705,1.65765
0.687267,-0.146497,1.01705,1.65765
0.614693,-0.203249,1.05169,1.58947
0.787372,-0.243514,1.04119,1.61347
0.787372,-0.243514,1.04119,1.61347
0.787372,-0.243514,1.04119,1.61347
0.787372,-0.243514,1.04119,1.61347
0.782453,-0.150632,1.10539,1.4894
0.779969,-0.183579,1.02427,1.57316
0.779969,-0.183579,1.02427,1.57316
0.809365,-0.453204,1.10085,1.55026
1.03316,-0.416165,1.27028,1.51855
0.970715,-0.401044,1.33866,1.48772
0.916456,-0.500802,1.24117,1.49558
0.87229,-0.56698,1.39224,1.37017
0.87229,-0.56698,1.39224,1.37017
0.872189,-0.500677,1.38248,1.43181
0.872189,-0.500677,1.38248,1.43181
0.948342,-0.50513,1.41781,1.36617
0.939901,-0.496833,1.40124,1.44182
0.939901,-0.496833,1.40124,1.44182
0.856471,-0.500922,1.33163,1.51141
0.856471,-0.500922,1.33163,1.51141
0.856471,-0.500922,1.33163,1.51141
1.03903,-0.381064,1.29892,1.36717
0.968507,-0.368405,1.452,1.49789
0.954998,-0.382374,1.38187,1.47201
0.971173,-0.276779,1.49038,1.48798
1.0784,-0.259445,1.47162,1.54936
1.10614,-0.238511,1.36149,1.63117
1.18156,-0.129544,1.37937,1.56404
1.18156,-0.129544,1.37937,1.56404
0.992099,-0.102091,1.29089,1.60138
0.992099,-0.102091,1.29089,1.60138
1.02141,-0.0409978,1.24115,1.57881
0.898468,-0.0834018,1.29622,1.71729
0.903306,-0.124296,1.2992,1.61717
0.982038,-0.242541,1.13738,1.41833
0.982038,-0.242541,1.13738,1.41833
0.983607,-0.341991,1.12821,1.61634
0.983607,-0.341991,1.12821,1.61634
0.983607,-0.341991,1.12821,1.61634
0.983607,-0.341991,1.12821,1.61634
0.983607,-0.341991,1.12821,1.61634
0.983607,-0.341991,1.12821,1.61634
0.983607,-0.341991,1.12821,1.61634
1.14655,-0.42725,1.2791,1.69401
1.20406,-0.499845,1.36873,1.63771
1.21619,-0.496887,1.34558,1.62225
1.1428,-0.370972,1.44508,1.68498
1.1428,-0.370972,1.44508,1.68498
1.06423,-0.295853,1.57996,1.64661
0.96714,-0.196946,1.47849,1.61961
1.05554,-0.170621,1.47107,1.59283
0.992323,-0.172562,1.72601,1.63852
0.992323,-0.172562,1.72601,1.63852
0.992323,-0.172562,1.72601,1.63852
1.01662,-0.243443,1.66776,1.70006
1.05478,-0.166625,1.57047,1.62386
1.05478,-0.166625,1.57047,1.62386
1.09055,-0.197292,1.65351,1.58675
1.09307,-0.189493,1.70683,1.58767
1.09307,-0.189493,1.70683,1.58767
1.11502,-0.200629,1.72677,1.48677
1.0228,-0.15873,1.70825,1.5302
0.91412,-0.192313,1.71523,1.55732
0.91412,-0.192313,1.71523,1.55732
0.91412,-0.192313,1.71523,1.55732
0.907558,-0.130599,1.68204,1.52529
0.941187,-0.0501133,1.69367,1.63469
1.01481,-0.0595653,1.56296,1.61234
1.11547,-0.0099761,1.50727,1.60153
1.11547,-0.0099761,1.50727,1.60153
1.11547,-0.0099761,1.50727,1.60153
0.954058,-0.14481,1.4958,1.63491
0.954058,-0.14481,1.4958,1.63491
1.00099,-0.155711,1.51374,1.5936
0.938071,-0.0739221,1.37015,1.52751
0.938071,-0.0739221,1.37015,1.52751
0.890282,-0.13099,1.29703,1.42685
0.892175,-0.113886,1.35895,1.44979
0.892175,-0.113886,1.35895,1.44979
0.892175,-0.113886,1.35895,1.44979
0.892175,-0.113886,1.35895,1.44979
0.809149,-0.12054,1.38371,1.44534
0.860995,-0.135149,1.36398,1.42945
0.821424,-0.128531,1.27033,1.44346
0.821424,-0.128531,1.27033,1.44346
0.84221,-0.209209,1.30558,1.37465
